2/10/2024
6:58 PM
relaxation time temp 405K retry part 2_2024.02.10_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
4.622126E+5	8.647300E-5	NaN	4.050000E+2	4.050000E+2
4.622284E+5	8.646400E-5	NaN	4.050000E+2	4.050000E+2
4.622450E+5	8.647500E-5	NaN	4.050000E+2	4.050000E+2
4.622611E+5	8.649500E-5	NaN	4.050000E+2	4.050000E+2
4.622824E+5	8.649900E-5	NaN	4.050100E+2	4.050100E+2
4.623044E+5	8.649100E-5	NaN	4.050000E+2	4.050000E+2
4.623257E+5	8.648400E-5	NaN	4.050100E+2	4.050100E+2
4.623470E+5	8.647700E-5	NaN	4.050000E+2	4.050000E+2
4.623629E+5	8.646600E-5	NaN	4.050000E+2	4.050000E+2
4.623849E+5	8.646200E-5	NaN	4.050000E+2	4.050000E+2
4.624064E+5	8.647300E-5	NaN	4.050000E+2	4.050000E+2
4.624224E+5	8.649200E-5	NaN	4.050000E+2	4.050000E+2
4.624435E+5	8.646900E-5	NaN	4.050000E+2	4.050000E+2
4.624703E+5	8.646300E-5	NaN	4.050000E+2	4.050000E+2
4.624923E+5	8.646900E-5	NaN	4.049900E+2	4.049900E+2
4.625130E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.625339E+5	8.648800E-5	NaN	4.050000E+2	4.050000E+2
4.625560E+5	8.648200E-5	NaN	4.050100E+2	4.050100E+2
4.625770E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.625929E+5	8.646000E-5	NaN	4.050100E+2	4.050100E+2
4.626144E+5	8.646100E-5	NaN	4.050000E+2	4.050000E+2
4.626301E+5	8.646200E-5	NaN	4.050100E+2	4.050100E+2
4.626469E+5	8.644300E-5	NaN	4.050000E+2	4.050000E+2
4.626674E+5	8.645000E-5	NaN	4.050000E+2	4.050000E+2
4.626890E+5	8.643600E-5	NaN	4.050000E+2	4.050000E+2
4.627050E+5	8.645500E-5	NaN	4.050000E+2	4.050000E+2
4.627211E+5	8.645100E-5	NaN	4.050000E+2	4.050000E+2
4.629138E+5	8.647100E-5	NaN	4.050000E+2	4.050000E+2
4.629297E+5	8.650100E-5	NaN	4.050000E+2	4.050000E+2
4.629510E+5	8.649000E-5	NaN	4.050100E+2	4.050100E+2
4.629670E+5	8.647600E-5	NaN	4.050000E+2	4.050000E+2
4.629885E+5	8.650200E-5	NaN	4.050000E+2	4.050000E+2
4.630093E+5	8.647400E-5	NaN	4.050000E+2	4.050000E+2
4.630303E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.630520E+5	8.649600E-5	NaN	4.049900E+2	4.049900E+2
4.630677E+5	8.652100E-5	NaN	4.050000E+2	4.050000E+2
4.630895E+5	8.651800E-5	NaN	4.050000E+2	4.050000E+2
4.631106E+5	8.652000E-5	NaN	4.050000E+2	4.050000E+2
4.631316E+5	8.651800E-5	NaN	4.050100E+2	4.050100E+2
4.631519E+5	8.653600E-5	NaN	4.050100E+2	4.050100E+2
4.631688E+5	8.651700E-5	NaN	4.050000E+2	4.050000E+2
4.631894E+5	8.646100E-5	NaN	4.050100E+2	4.050100E+2
4.632108E+5	8.650200E-5	NaN	4.050000E+2	4.050000E+2
4.632321E+5	8.652400E-5	NaN	4.050000E+2	4.050000E+2
4.632532E+5	8.648900E-5	NaN	4.050100E+2	4.050100E+2
4.632739E+5	8.646300E-5	NaN	4.050100E+2	4.050100E+2
4.632898E+5	8.646200E-5	NaN	4.050000E+2	4.050000E+2
4.633060E+5	8.645000E-5	NaN	4.050000E+2	4.050000E+2
4.633323E+5	8.647000E-5	NaN	4.050000E+2	4.050000E+2
4.633539E+5	8.645800E-5	NaN	4.050000E+2	4.050000E+2
4.633798E+5	8.645200E-5	NaN	4.050100E+2	4.050100E+2
4.634017E+5	8.648700E-5	NaN	4.050000E+2	4.050000E+2
4.634228E+5	8.646700E-5	NaN	4.050000E+2	4.050000E+2
4.634434E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.634598E+5	8.648000E-5	NaN	4.050000E+2	4.050000E+2
4.634761E+5	8.647300E-5	NaN	4.050000E+2	4.050000E+2
4.634977E+5	8.646200E-5	NaN	4.050000E+2	4.050000E+2
4.635184E+5	8.647500E-5	NaN	4.050000E+2	4.050000E+2
4.635396E+5	8.649300E-5	NaN	4.049900E+2	4.049900E+2
4.635563E+5	8.655100E-5	NaN	4.050000E+2	4.050000E+2
4.635832E+5	8.655000E-5	NaN	4.050000E+2	4.050000E+2
4.635991E+5	8.654400E-5	NaN	4.050100E+2	4.050100E+2
4.636197E+5	8.652600E-5	NaN	4.050000E+2	4.050000E+2
4.636409E+5	8.650500E-5	NaN	4.050000E+2	4.050000E+2
4.636633E+5	8.650800E-5	NaN	4.049900E+2	4.049900E+2
4.636848E+5	8.648400E-5	NaN	4.050000E+2	4.050000E+2
4.637843E+5	8.647300E-5	NaN	4.050000E+2	4.050000E+2
4.638052E+5	8.647500E-5	NaN	4.050100E+2	4.050100E+2
4.638266E+5	8.651100E-5	NaN	4.050000E+2	4.050000E+2
4.638427E+5	8.650100E-5	NaN	4.049900E+2	4.049900E+2
4.638585E+5	8.649400E-5	NaN	4.050000E+2	4.050000E+2
4.638744E+5	8.650100E-5	NaN	4.050000E+2	4.050000E+2
4.638954E+5	8.648800E-5	NaN	4.050000E+2	4.050000E+2
4.639166E+5	8.647900E-5	NaN	4.050000E+2	4.050000E+2
4.639342E+5	8.650200E-5	NaN	4.050000E+2	4.050000E+2
4.639503E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.639664E+5	8.648300E-5	NaN	4.050000E+2	4.050000E+2
4.639831E+5	8.646000E-5	NaN	4.050000E+2	4.050000E+2
4.639994E+5	8.649100E-5	NaN	4.050000E+2	4.050000E+2
4.640156E+5	8.649400E-5	NaN	4.050100E+2	4.050100E+2
4.640315E+5	8.650800E-5	NaN	4.050000E+2	4.050000E+2
4.640522E+5	8.650600E-5	NaN	4.050000E+2	4.050000E+2
4.640685E+5	8.651300E-5	NaN	4.049900E+2	4.049900E+2
4.640899E+5	8.653600E-5	NaN	4.050000E+2	4.050000E+2
4.641057E+5	8.653100E-5	NaN	4.050100E+2	4.050100E+2
4.641217E+5	8.651300E-5	NaN	4.050000E+2	4.050000E+2
4.641426E+5	8.649200E-5	NaN	4.050000E+2	4.050000E+2
4.641586E+5	8.649900E-5	NaN	4.050100E+2	4.050100E+2
4.641806E+5	8.650500E-5	NaN	4.050100E+2	4.050100E+2
4.641966E+5	8.649600E-5	NaN	4.050100E+2	4.050100E+2
4.642171E+5	8.648200E-5	NaN	4.050000E+2	4.050000E+2
4.642393E+5	8.652700E-5	NaN	4.049900E+2	4.049900E+2
4.642610E+5	8.657200E-5	NaN	4.050000E+2	4.050000E+2
4.642863E+5	8.651700E-5	NaN	4.050000E+2	4.050000E+2
4.643030E+5	8.650800E-5	NaN	4.050000E+2	4.050000E+2
4.643192E+5	8.653500E-5	NaN	4.050000E+2	4.050000E+2
4.643408E+5	8.655400E-5	NaN	4.050000E+2	4.050000E+2
4.644688E+5	8.654000E-5	NaN	4.050000E+2	4.050000E+2
4.644849E+5	8.652900E-5	NaN	4.050000E+2	4.050000E+2
4.645066E+5	8.653700E-5	NaN	4.050000E+2	4.050000E+2
4.645234E+5	8.656200E-5	NaN	4.050100E+2	4.050100E+2
4.645402E+5	8.654800E-5	NaN	4.049900E+2	4.049900E+2
4.645569E+5	8.655600E-5	NaN	4.050000E+2	4.050000E+2
4.645795E+5	8.656200E-5	NaN	4.050000E+2	4.050000E+2
4.646026E+5	8.655900E-5	NaN	4.050000E+2	4.050000E+2
4.646233E+5	8.654700E-5	NaN	4.050000E+2	4.050000E+2
4.646460E+5	8.650200E-5	NaN	4.050000E+2	4.050000E+2
4.646689E+5	8.649400E-5	NaN	4.050100E+2	4.050100E+2
4.646847E+5	8.649300E-5	NaN	4.050000E+2	4.050000E+2
4.647005E+5	8.648400E-5	NaN	4.049900E+2	4.049900E+2
4.647211E+5	8.649500E-5	NaN	4.050000E+2	4.050000E+2
4.647375E+5	8.651300E-5	NaN	4.050000E+2	4.050000E+2
4.647543E+5	8.652000E-5	NaN	4.050000E+2	4.050000E+2
4.647755E+5	8.651900E-5	NaN	4.050000E+2	4.050000E+2
4.648015E+5	8.652400E-5	NaN	4.050100E+2	4.050100E+2
4.648227E+5	8.650900E-5	NaN	4.050000E+2	4.050000E+2
4.648445E+5	8.650900E-5	NaN	4.050000E+2	4.050000E+2
4.648656E+5	8.653500E-5	NaN	4.050100E+2	4.050100E+2
4.648817E+5	8.652800E-5	NaN	4.050000E+2	4.050000E+2
4.648978E+5	8.651900E-5	NaN	4.050100E+2	4.050100E+2
4.649147E+5	8.652600E-5	NaN	4.050100E+2	4.050100E+2
4.649352E+5	8.652900E-5	NaN	4.050000E+2	4.050000E+2
4.649565E+5	8.651800E-5	NaN	4.050000E+2	4.050000E+2
4.649726E+5	8.651000E-5	NaN	4.050000E+2	4.050000E+2
4.649884E+5	8.653000E-5	NaN	4.050000E+2	4.050000E+2
4.650090E+5	8.653500E-5	NaN	4.050000E+2	4.050000E+2
4.650249E+5	8.652100E-5	NaN	4.050100E+2	4.050100E+2
4.650457E+5	8.651900E-5	NaN	4.049900E+2	4.049900E+2
4.650619E+5	8.651800E-5	NaN	4.050100E+2	4.050100E+2
4.650777E+5	8.652700E-5	NaN	4.050000E+2	4.050000E+2
4.650988E+5	8.653000E-5	NaN	4.050000E+2	4.050000E+2
4.651150E+5	8.651800E-5	NaN	4.050000E+2	4.050000E+2
4.651364E+5	8.651500E-5	NaN	4.050000E+2	4.050000E+2
4.651573E+5	8.653200E-5	NaN	4.050000E+2	4.050000E+2
4.651796E+5	8.652800E-5	NaN	4.049900E+2	4.049900E+2
4.653487E+5	8.654900E-5	NaN	4.050000E+2	4.050000E+2
4.653693E+5	8.656900E-5	NaN	4.050000E+2	4.050000E+2
4.653853E+5	8.658400E-5	NaN	4.050100E+2	4.050100E+2
4.654067E+5	8.657500E-5	NaN	4.050000E+2	4.050000E+2
4.654233E+5	8.656800E-5	NaN	4.049900E+2	4.049900E+2
4.654391E+5	8.657800E-5	NaN	4.050000E+2	4.050000E+2
4.654603E+5	8.657500E-5	NaN	4.050000E+2	4.050000E+2
4.654816E+5	8.656700E-5	NaN	4.050000E+2	4.050000E+2
4.655020E+5	8.656800E-5	NaN	4.050000E+2	4.050000E+2
4.655182E+5	8.656600E-5	NaN	4.050000E+2	4.050000E+2
4.655341E+5	8.656800E-5	NaN	4.050000E+2	4.050000E+2
4.655553E+5	8.656800E-5	NaN	4.050000E+2	4.050000E+2
4.655716E+5	8.656400E-5	NaN	4.049900E+2	4.049900E+2
4.655876E+5	8.658600E-5	NaN	4.050000E+2	4.050000E+2
4.656094E+5	8.659900E-5	NaN	4.050000E+2	4.050000E+2
4.656252E+5	8.658700E-5	NaN	4.050000E+2	4.050000E+2
4.656519E+5	8.656300E-5	NaN	4.050000E+2	4.050000E+2
4.656730E+5	8.659200E-5	NaN	4.050000E+2	4.050000E+2
4.656940E+5	8.659500E-5	NaN	4.050000E+2	4.050000E+2
4.657208E+5	8.659800E-5	NaN	4.050000E+2	4.050000E+2
4.657422E+5	8.660900E-5	NaN	4.050100E+2	4.050100E+2
4.657587E+5	8.660200E-5	NaN	4.050000E+2	4.050000E+2
4.657752E+5	8.660100E-5	NaN	4.050100E+2	4.050100E+2
4.657961E+5	8.659000E-5	NaN	4.050000E+2	4.050000E+2
4.658119E+5	8.659600E-5	NaN	4.050000E+2	4.050000E+2
4.658284E+5	8.658100E-5	NaN	4.050000E+2	4.050000E+2
4.658493E+5	8.656900E-5	NaN	4.050000E+2	4.050000E+2
4.658710E+5	8.653600E-5	NaN	4.050000E+2	4.050000E+2
4.658917E+5	8.657000E-5	NaN	4.049900E+2	4.049900E+2
4.659129E+5	8.656800E-5	NaN	4.050100E+2	4.050100E+2
4.659342E+5	8.656900E-5	NaN	4.050000E+2	4.050000E+2
4.659606E+5	8.660400E-5	NaN	4.050100E+2	4.050100E+2
4.659812E+5	8.655600E-5	NaN	4.050000E+2	4.050000E+2
4.660033E+5	8.658800E-5	NaN	4.050000E+2	4.050000E+2
4.660245E+5	8.659600E-5	NaN	4.050000E+2	4.050000E+2
4.660455E+5	8.659600E-5	NaN	4.050000E+2	4.050000E+2
4.660661E+5	8.661600E-5	NaN	4.050000E+2	4.050000E+2
4.660871E+5	8.661600E-5	NaN	4.050100E+2	4.050100E+2
4.662206E+5	8.659900E-5	NaN	4.050100E+2	4.050100E+2
4.662419E+5	8.659600E-5	NaN	4.050000E+2	4.050000E+2
4.662581E+5	8.660000E-5	NaN	4.050100E+2	4.050100E+2
4.662740E+5	8.660100E-5	NaN	4.050000E+2	4.050000E+2
4.662948E+5	8.658700E-5	NaN	4.050000E+2	4.050000E+2
4.663172E+5	8.658600E-5	NaN	4.049900E+2	4.049900E+2
4.663434E+5	8.660800E-5	NaN	4.050000E+2	4.050000E+2
4.663649E+5	8.660200E-5	NaN	4.050100E+2	4.050100E+2
4.663907E+5	8.659000E-5	NaN	4.050100E+2	4.050100E+2
4.664118E+5	8.659000E-5	NaN	4.050000E+2	4.050000E+2
4.664338E+5	8.659100E-5	NaN	4.050000E+2	4.050000E+2
4.664511E+5	8.660200E-5	NaN	4.050000E+2	4.050000E+2
4.664675E+5	8.658000E-5	NaN	4.050000E+2	4.050000E+2
4.664838E+5	8.656300E-5	NaN	4.050000E+2	4.050000E+2
4.664997E+5	8.654600E-5	NaN	4.049900E+2	4.049900E+2
4.665213E+5	8.656500E-5	NaN	4.050000E+2	4.050000E+2
4.665371E+5	8.656700E-5	NaN	4.050100E+2	4.050100E+2
4.665586E+5	8.654600E-5	NaN	4.049900E+2	4.049900E+2
4.665744E+5	8.654100E-5	NaN	4.050000E+2	4.050000E+2
4.665903E+5	8.656100E-5	NaN	4.049900E+2	4.049900E+2
4.666114E+5	8.655400E-5	NaN	4.050000E+2	4.050000E+2
4.666328E+5	8.656800E-5	NaN	4.050100E+2	4.050100E+2
4.666549E+5	8.654700E-5	NaN	4.050000E+2	4.050000E+2
4.666707E+5	8.653300E-5	NaN	4.050000E+2	4.050000E+2
4.666923E+5	8.655200E-5	NaN	4.050000E+2	4.050000E+2
4.667085E+5	8.655200E-5	NaN	4.050100E+2	4.050100E+2
4.667303E+5	8.654200E-5	NaN	4.050000E+2	4.050000E+2
4.667511E+5	8.654300E-5	NaN	4.050000E+2	4.050000E+2
4.667669E+5	8.651600E-5	NaN	4.050000E+2	4.050000E+2
4.667887E+5	8.652300E-5	NaN	4.050100E+2	4.050100E+2
4.668045E+5	8.649100E-5	NaN	4.050100E+2	4.050100E+2
4.668212E+5	8.649600E-5	NaN	4.049900E+2	4.049900E+2
4.668421E+5	8.648700E-5	NaN	4.049900E+2	4.049900E+2
4.668579E+5	8.650800E-5	NaN	4.050000E+2	4.050000E+2
4.668792E+5	8.650100E-5	NaN	4.050000E+2	4.050000E+2
4.669964E+5	8.645400E-5	NaN	4.049900E+2	4.049900E+2
4.670121E+5	8.648800E-5	NaN	4.050100E+2	4.050100E+2
4.670278E+5	8.650000E-5	NaN	4.050100E+2	4.050100E+2
4.670440E+5	8.648900E-5	NaN	4.050000E+2	4.050000E+2
4.670598E+5	8.649300E-5	NaN	4.049900E+2	4.049900E+2
4.670809E+5	8.651800E-5	NaN	4.050100E+2	4.050100E+2
4.670967E+5	8.651900E-5	NaN	4.050100E+2	4.050100E+2
4.671188E+5	8.648300E-5	NaN	4.050000E+2	4.050000E+2
4.671353E+5	8.647900E-5	NaN	4.050000E+2	4.050000E+2
4.671577E+5	8.649000E-5	NaN	4.050000E+2	4.050000E+2
4.671787E+5	8.651900E-5	NaN	4.050000E+2	4.050000E+2
4.671948E+5	8.650100E-5	NaN	4.050000E+2	4.050000E+2
4.672161E+5	8.651300E-5	NaN	4.050100E+2	4.050100E+2
4.672392E+5	8.650900E-5	NaN	4.050000E+2	4.050000E+2
4.672551E+5	8.650800E-5	NaN	4.049900E+2	4.049900E+2
4.672761E+5	8.651600E-5	NaN	4.050100E+2	4.050100E+2
4.672966E+5	8.650900E-5	NaN	4.050000E+2	4.050000E+2
4.673181E+5	8.652000E-5	NaN	4.050000E+2	4.050000E+2
4.673339E+5	8.651000E-5	NaN	4.050000E+2	4.050000E+2
4.673547E+5	8.651500E-5	NaN	4.050000E+2	4.050000E+2
4.673816E+5	8.651600E-5	NaN	4.050000E+2	4.050000E+2
4.673978E+5	8.651900E-5	NaN	4.050000E+2	4.050000E+2
4.674135E+5	8.653400E-5	NaN	4.050000E+2	4.050000E+2
4.674341E+5	8.653600E-5	NaN	4.050000E+2	4.050000E+2
4.674499E+5	8.653500E-5	NaN	4.050000E+2	4.050000E+2
4.674663E+5	8.653200E-5	NaN	4.050100E+2	4.050100E+2
4.674822E+5	8.652900E-5	NaN	4.050100E+2	4.050100E+2
4.674981E+5	8.651600E-5	NaN	4.050000E+2	4.050000E+2
4.675149E+5	8.649700E-5	NaN	4.049900E+2	4.049900E+2
4.675357E+5	8.651400E-5	NaN	4.049900E+2	4.049900E+2
4.675574E+5	8.656200E-5	NaN	4.050100E+2	4.050100E+2
4.675788E+5	8.655100E-5	NaN	4.050000E+2	4.050000E+2
4.675948E+5	8.655500E-5	NaN	4.050000E+2	4.050000E+2
4.676161E+5	8.653400E-5	NaN	4.049900E+2	4.049900E+2
4.677402E+5	8.653900E-5	NaN	4.050000E+2	4.050000E+2
4.677564E+5	8.653500E-5	NaN	4.050000E+2	4.050000E+2
4.677722E+5	8.653200E-5	NaN	4.050000E+2	4.050000E+2
4.677882E+5	8.655000E-5	NaN	4.050000E+2	4.050000E+2
4.678045E+5	8.655100E-5	NaN	4.050000E+2	4.050000E+2
4.678253E+5	8.656600E-5	NaN	4.050100E+2	4.050100E+2
4.678459E+5	8.655400E-5	NaN	4.050000E+2	4.050000E+2
4.678619E+5	8.653200E-5	NaN	4.050000E+2	4.050000E+2
4.678782E+5	8.652700E-5	NaN	4.049900E+2	4.049900E+2
4.678950E+5	8.650300E-5	NaN	4.050000E+2	4.050000E+2
4.679164E+5	8.649700E-5	NaN	4.050000E+2	4.050000E+2
4.679369E+5	8.650100E-5	NaN	4.050100E+2	4.050100E+2
4.679528E+5	8.650800E-5	NaN	4.050100E+2	4.050100E+2
4.679688E+5	8.649900E-5	NaN	4.050000E+2	4.050000E+2
4.679858E+5	8.647600E-5	NaN	4.050000E+2	4.050000E+2
4.680016E+5	8.647100E-5	NaN	4.049900E+2	4.049900E+2
4.680275E+5	8.648400E-5	NaN	4.050100E+2	4.050100E+2
4.680438E+5	8.649400E-5	NaN	4.050000E+2	4.050000E+2
4.680652E+5	8.645800E-5	NaN	4.050100E+2	4.050100E+2
4.680812E+5	8.645900E-5	NaN	4.050100E+2	4.050100E+2
4.680980E+5	8.647600E-5	NaN	4.050000E+2	4.050000E+2
4.681190E+5	8.647300E-5	NaN	4.050000E+2	4.050000E+2
4.681400E+5	8.642900E-5	NaN	4.050100E+2	4.050100E+2
4.681659E+5	8.647000E-5	NaN	4.050000E+2	4.050000E+2
4.681831E+5	8.650100E-5	NaN	4.050000E+2	4.050000E+2
4.682040E+5	8.651200E-5	NaN	4.050000E+2	4.050000E+2
4.682201E+5	8.650000E-5	NaN	4.050000E+2	4.050000E+2
4.682413E+5	8.650100E-5	NaN	4.050100E+2	4.050100E+2
4.682571E+5	8.648600E-5	NaN	4.050100E+2	4.050100E+2
4.682733E+5	8.647800E-5	NaN	4.049900E+2	4.049900E+2
4.682894E+5	8.646400E-5	NaN	4.050100E+2	4.050100E+2
4.683104E+5	8.646400E-5	NaN	4.050000E+2	4.050000E+2
4.683381E+5	8.646200E-5	NaN	4.050000E+2	4.050000E+2
4.683601E+5	8.646400E-5	NaN	4.050000E+2	4.050000E+2
4.683811E+5	8.647500E-5	NaN	4.050000E+2	4.050000E+2
4.683980E+5	8.648200E-5	NaN	4.049900E+2	4.049900E+2
4.684888E+5	8.639600E-5	NaN	4.050100E+2	4.050100E+2
4.685049E+5	8.639500E-5	NaN	4.050000E+2	4.050000E+2
4.685214E+5	8.641300E-5	NaN	4.050000E+2	4.050000E+2
4.685372E+5	8.642200E-5	NaN	4.049900E+2	4.049900E+2
4.685584E+5	8.641800E-5	NaN	4.050100E+2	4.050100E+2
4.685801E+5	8.640800E-5	NaN	4.050000E+2	4.050000E+2
4.686009E+5	8.642800E-5	NaN	4.050000E+2	4.050000E+2
4.686166E+5	8.644200E-5	NaN	4.050000E+2	4.050000E+2
4.686327E+5	8.642700E-5	NaN	4.050000E+2	4.050000E+2
4.686536E+5	8.642600E-5	NaN	4.050000E+2	4.050000E+2
4.686700E+5	8.645000E-5	NaN	4.050000E+2	4.050000E+2
4.686857E+5	8.641700E-5	NaN	4.050100E+2	4.050100E+2
4.687067E+5	8.640500E-5	NaN	4.050000E+2	4.050000E+2
4.687230E+5	8.640300E-5	NaN	4.050000E+2	4.050000E+2
4.687445E+5	8.639800E-5	NaN	4.050100E+2	4.050100E+2
4.687650E+5	8.638900E-5	NaN	4.050000E+2	4.050000E+2
4.687862E+5	8.635800E-5	NaN	4.050100E+2	4.050100E+2
4.688020E+5	8.636200E-5	NaN	4.050000E+2	4.050000E+2
4.688179E+5	8.635600E-5	NaN	4.050000E+2	4.050000E+2
4.688346E+5	8.637000E-5	NaN	4.050000E+2	4.050000E+2
4.688516E+5	8.636400E-5	NaN	4.050000E+2	4.050000E+2
4.688675E+5	8.637100E-5	NaN	4.050000E+2	4.050000E+2
4.688834E+5	8.635800E-5	NaN	4.049900E+2	4.049900E+2
4.689041E+5	8.636200E-5	NaN	4.050100E+2	4.050100E+2
4.689248E+5	8.637500E-5	NaN	4.050000E+2	4.050000E+2
4.689454E+5	8.637800E-5	NaN	4.050000E+2	4.050000E+2
4.689616E+5	8.635100E-5	NaN	4.050000E+2	4.050000E+2
4.689829E+5	8.638600E-5	NaN	4.050000E+2	4.050000E+2
4.690053E+5	8.640500E-5	NaN	4.050000E+2	4.050000E+2
4.690218E+5	8.642700E-5	NaN	4.050000E+2	4.050000E+2
4.690377E+5	8.641700E-5	NaN	4.050000E+2	4.050000E+2
4.691715E+5	8.640100E-5	NaN	4.050000E+2	4.050000E+2
4.691924E+5	8.639500E-5	NaN	4.049900E+2	4.049900E+2
4.692082E+5	8.639400E-5	NaN	4.050100E+2	4.050100E+2
4.692291E+5	8.640600E-5	NaN	4.050000E+2	4.050000E+2
4.692457E+5	8.639700E-5	NaN	4.050000E+2	4.050000E+2
4.692614E+5	8.637500E-5	NaN	4.050000E+2	4.050000E+2
4.692828E+5	8.636700E-5	NaN	4.050000E+2	4.050000E+2
4.693039E+5	8.636500E-5	NaN	4.050000E+2	4.050000E+2
4.693300E+5	8.635500E-5	NaN	4.050000E+2	4.050000E+2
4.693516E+5	8.640000E-5	NaN	4.050200E+2	4.050200E+2
4.693689E+5	8.636800E-5	NaN	4.050100E+2	4.050100E+2
4.693849E+5	8.634200E-5	NaN	4.050000E+2	4.050000E+2
4.694057E+5	8.634000E-5	NaN	4.050100E+2	4.050100E+2
4.694215E+5	8.634000E-5	NaN	4.050000E+2	4.050000E+2
4.694431E+5	8.635700E-5	NaN	4.050000E+2	4.050000E+2
4.694592E+5	8.633300E-5	NaN	4.050000E+2	4.050000E+2
4.694801E+5	8.634600E-5	NaN	4.050000E+2	4.050000E+2
4.695016E+5	8.635600E-5	NaN	4.050000E+2	4.050000E+2
4.695231E+5	8.632300E-5	NaN	4.050000E+2	4.050000E+2
4.695442E+5	8.633100E-5	NaN	4.050100E+2	4.050100E+2
4.695648E+5	8.634200E-5	NaN	4.050000E+2	4.050000E+2
4.695863E+5	8.632900E-5	NaN	4.050000E+2	4.050000E+2
4.696026E+5	8.632100E-5	NaN	4.050000E+2	4.050000E+2
4.696252E+5	8.636200E-5	NaN	4.050000E+2	4.050000E+2
4.696409E+5	8.636700E-5	NaN	4.050000E+2	4.050000E+2
4.696614E+5	8.635700E-5	NaN	4.050000E+2	4.050000E+2
4.696824E+5	8.636000E-5	NaN	4.050000E+2	4.050000E+2
4.696988E+5	8.635100E-5	NaN	4.050000E+2	4.050000E+2
4.697156E+5	8.634500E-5	NaN	4.049900E+2	4.049900E+2
4.697315E+5	8.635300E-5	NaN	4.050000E+2	4.050000E+2
4.697524E+5	8.638200E-5	NaN	4.050100E+2	4.050100E+2
4.697736E+5	8.641100E-5	NaN	4.050000E+2	4.050000E+2
4.697999E+5	8.640800E-5	NaN	4.050000E+2	4.050000E+2
4.699046E+5	8.638200E-5	NaN	4.050000E+2	4.050000E+2
4.699252E+5	8.637700E-5	NaN	4.050000E+2	4.050000E+2
4.699468E+5	8.638100E-5	NaN	4.050000E+2	4.050000E+2
4.699631E+5	8.635000E-5	NaN	4.050000E+2	4.050000E+2
4.699803E+5	8.636400E-5	NaN	4.050000E+2	4.050000E+2
4.699959E+5	8.637800E-5	NaN	4.050000E+2	4.050000E+2
4.700121E+5	8.636100E-5	NaN	4.050100E+2	4.050100E+2
4.700329E+5	8.634400E-5	NaN	4.050000E+2	4.050000E+2
4.700500E+5	8.633900E-5	NaN	4.050000E+2	4.050000E+2
4.700705E+5	8.632300E-5	NaN	4.050100E+2	4.050100E+2
4.700864E+5	8.631700E-5	NaN	4.049900E+2	4.049900E+2
4.701077E+5	8.632400E-5	NaN	4.049900E+2	4.049900E+2
4.701236E+5	8.633400E-5	NaN	4.050100E+2	4.050100E+2
4.701402E+5	8.633200E-5	NaN	4.050000E+2	4.050000E+2
4.701610E+5	8.632100E-5	NaN	4.050000E+2	4.050000E+2
4.701771E+5	8.632000E-5	NaN	4.050000E+2	4.050000E+2
4.701982E+5	8.632500E-5	NaN	4.050000E+2	4.050000E+2
4.702197E+5	8.634000E-5	NaN	4.049900E+2	4.049900E+2
4.702358E+5	8.635300E-5	NaN	4.050000E+2	4.050000E+2
4.702516E+5	8.634800E-5	NaN	4.050100E+2	4.050100E+2
4.702726E+5	8.634000E-5	NaN	4.050000E+2	4.050000E+2
4.702945E+5	8.633400E-5	NaN	4.050000E+2	4.050000E+2
4.703166E+5	8.633000E-5	NaN	4.050000E+2	4.050000E+2
4.703376E+5	8.634100E-5	NaN	4.049900E+2	4.049900E+2
4.703586E+5	8.635900E-5	NaN	4.050100E+2	4.050100E+2
4.703745E+5	8.635900E-5	NaN	4.050100E+2	4.050100E+2
4.703904E+5	8.633300E-5	NaN	4.050100E+2	4.050100E+2
4.704063E+5	8.631700E-5	NaN	4.050000E+2	4.050000E+2
4.704221E+5	8.631200E-5	NaN	4.050000E+2	4.050000E+2
4.704381E+5	8.632000E-5	NaN	4.050000E+2	4.050000E+2
4.704594E+5	8.633600E-5	NaN	4.050100E+2	4.050100E+2
4.704813E+5	8.632300E-5	NaN	4.050100E+2	4.050100E+2
4.704972E+5	8.630800E-5	NaN	4.050000E+2	4.050000E+2
4.705178E+5	8.631300E-5	NaN	4.050000E+2	4.050000E+2
4.706413E+5	8.631200E-5	NaN	4.050100E+2	4.050100E+2
4.706576E+5	8.630900E-5	NaN	4.050000E+2	4.050000E+2
