9/3/2023
11:47 AM
time relaxation 440_2023.09.03_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.255317E+4	1.010451E-4	1.791957E-9	4.400000E+2	4.400000E+2
3.255459E+4	1.010452E-4	4.216370E-10	4.400000E+2	4.400000E+2
3.255602E+4	1.010475E-4	1.269296E-9	4.400000E+2	4.400000E+2
3.255750E+4	1.010472E-4	9.189366E-10	4.400100E+2	4.400100E+2
3.255899E+4	1.010483E-4	1.337494E-9	4.400100E+2	4.400100E+2
3.256039E+4	1.010516E-4	2.221111E-9	4.400100E+2	4.400100E+2
3.256191E+4	1.010532E-4	1.398412E-9	4.400100E+2	4.400100E+2
3.256340E+4	1.010543E-4	1.418136E-9	4.400100E+2	4.400100E+2
3.256488E+4	1.010533E-4	2.668749E-9	4.400100E+2	4.400100E+2
3.256646E+4	1.010471E-4	1.100505E-9	4.400000E+2	4.400000E+2
3.256790E+4	1.010433E-4	1.059350E-9	4.400000E+2	4.400000E+2
3.256938E+4	1.010422E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.257084E+4	1.010413E-4	4.830459E-10	4.400000E+2	4.400000E+2
3.257226E+4	1.010408E-4	1.135292E-9	4.400000E+2	4.400000E+2
3.257378E+4	1.010387E-4	4.830459E-10	4.400000E+2	4.400000E+2
3.257530E+4	1.010391E-4	1.197219E-9	4.400000E+2	4.400000E+2
3.257671E+4	1.010384E-4	1.897367E-9	4.400000E+2	4.400000E+2
3.257811E+4	1.010384E-4	1.264911E-9	4.400000E+2	4.400000E+2
3.257950E+4	1.010386E-4	1.173788E-9	4.400000E+2	4.400000E+2
3.258093E+4	1.010372E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.258232E+4	1.010414E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.258369E+4	1.010383E-4	1.337494E-9	4.400000E+2	4.400000E+2
3.258510E+4	1.010349E-4	2.131770E-9	4.400000E+2	4.400000E+2
3.258652E+4	1.010334E-4	8.432740E-10	4.400000E+2	4.400000E+2
3.258791E+4	1.010298E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.258930E+4	1.010318E-4	4.216370E-10	4.400000E+2	4.400000E+2
3.259071E+4	1.010338E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.259216E+4	1.010325E-4	7.071068E-10	4.400000E+2	4.400000E+2
3.259358E+4	1.010342E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.259510E+4	1.010312E-4	1.988858E-9	4.400000E+2	4.400000E+2
3.259654E+4	1.010298E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.259794E+4	1.010249E-4	2.131770E-9	4.400000E+2	4.400000E+2
3.259941E+4	1.010236E-4	1.505545E-9	4.400100E+2	4.400100E+2
3.260109E+4	1.010226E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.260259E+4	1.010228E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.260406E+4	1.010197E-4	2.584140E-9	4.400100E+2	4.400100E+2
3.260550E+4	1.010213E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.260699E+4	1.010211E-4	1.286684E-9	4.400000E+2	4.400000E+2
3.260845E+4	1.010189E-4	1.791957E-9	4.400000E+2	4.400000E+2
3.261008E+4	1.010196E-4	1.429841E-9	4.400000E+2	4.400000E+2
3.261149E+4	1.010187E-4	1.702939E-9	4.400000E+2	4.400000E+2
3.261298E+4	1.010173E-4	1.059350E-9	4.399900E+2	4.399900E+2
3.261445E+4	1.010166E-4	6.992059E-10	4.399900E+2	4.399900E+2
3.261586E+4	1.010123E-4	2.057507E-9	4.400000E+2	4.400000E+2
3.261730E+4	1.010069E-4	7.378648E-10	4.399900E+2	4.399900E+2
3.261875E+4	1.010122E-4	2.043961E-9	4.399900E+2	4.399900E+2
3.262020E+4	1.010083E-4	1.494434E-9	4.399900E+2	4.399900E+2
3.262157E+4	1.010081E-4	9.944289E-10	4.399800E+2	4.399800E+2
3.262301E+4	1.010119E-4	1.449138E-9	4.399900E+2	4.399900E+2
3.262442E+4	1.010110E-4	1.825742E-9	4.399900E+2	4.399900E+2
3.262582E+4	1.010118E-4	3.794733E-9	4.399900E+2	4.399900E+2
3.262722E+4	1.010160E-4	9.428090E-10	4.400000E+2	4.400000E+2
3.262860E+4	1.010128E-4	1.032796E-9	4.400000E+2	4.400000E+2
3.262999E+4	1.010173E-4	4.830459E-10	4.400000E+2	4.400000E+2
3.263137E+4	1.010192E-4	7.888106E-10	4.400000E+2	4.400000E+2
3.263292E+4	1.010239E-4	8.755950E-10	4.400000E+2	4.400000E+2
3.263462E+4	1.010166E-4	1.074968E-9	4.400000E+2	4.400000E+2
3.263597E+4	1.010214E-4	2.011080E-9	4.399900E+2	4.399900E+2
3.263738E+4	1.010229E-4	5.676462E-10	4.399900E+2	4.399900E+2
3.263875E+4	1.010241E-4	8.755950E-10	4.399900E+2	4.399900E+2
3.264020E+4	1.010297E-4	2.162817E-9	4.399900E+2	4.399900E+2
3.264154E+4	1.010306E-4	9.660918E-10	4.399900E+2	4.399900E+2
3.264301E+4	1.010324E-4	9.660918E-10	4.399900E+2	4.399900E+2
3.264457E+4	1.010312E-4	1.398412E-9	4.399900E+2	4.399900E+2
3.264588E+4	1.010308E-4	7.888106E-10	4.399900E+2	4.399900E+2
3.264739E+4	1.010320E-4	1.414214E-9	4.399900E+2	4.399900E+2
3.264879E+4	1.010372E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.265023E+4	1.010371E-4	1.100505E-9	4.400000E+2	4.400000E+2
3.265161E+4	1.010389E-4	8.755950E-10	4.400000E+2	4.400000E+2
3.265305E+4	1.010417E-4	1.059350E-9	4.400000E+2	4.400000E+2
3.265460E+4	1.010428E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.265607E+4	1.010476E-4	1.776388E-9	4.400000E+2	4.400000E+2
3.265755E+4	1.010514E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.265899E+4	1.010539E-4	1.370320E-9	4.400000E+2	4.400000E+2
3.266104E+4	1.010539E-4	2.024846E-9	4.400000E+2	4.400000E+2
3.266247E+4	1.010485E-4	1.080123E-9	4.400000E+2	4.400000E+2
3.266390E+4	1.010540E-4	1.563472E-9	4.400000E+2	4.400000E+2
3.266542E+4	1.010573E-4	1.251666E-9	4.400000E+2	4.400000E+2
3.266680E+4	1.010547E-4	1.059350E-9	4.400000E+2	4.400000E+2
3.266821E+4	1.010547E-4	8.232726E-10	4.400000E+2	4.400000E+2
3.266988E+4	1.010499E-4	1.449138E-9	4.400000E+2	4.400000E+2
3.267133E+4	1.010505E-4	2.549510E-9	4.400000E+2	4.400000E+2
3.267282E+4	1.010536E-4	9.660918E-10	4.400000E+2	4.400000E+2
3.267447E+4	1.010563E-4	2.750757E-9	4.400000E+2	4.400000E+2
3.267598E+4	1.010479E-4	1.663330E-9	4.400000E+2	4.400000E+2
3.267752E+4	1.010555E-4	1.649916E-9	4.400000E+2	4.400000E+2
3.267889E+4	1.010510E-4	1.563472E-9	4.399900E+2	4.399900E+2
3.268048E+4	1.010499E-4	1.663330E-9	4.399900E+2	4.399900E+2
3.268196E+4	1.010530E-4	1.054093E-9	4.399800E+2	4.399800E+2
3.268331E+4	1.010584E-4	1.264911E-9	4.399900E+2	4.399900E+2
3.268479E+4	1.010587E-4	1.766981E-9	4.399900E+2	4.399900E+2
3.268618E+4	1.010565E-4	1.269296E-9	4.399900E+2	4.399900E+2
3.268755E+4	1.010588E-4	1.932184E-9	4.400000E+2	4.400000E+2
3.268899E+4	1.010578E-4	1.686548E-9	4.400000E+2	4.400000E+2
3.269044E+4	1.010597E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.269198E+4	1.010612E-4	1.229273E-9	4.400100E+2	4.400100E+2
3.269351E+4	1.010593E-4	4.571652E-9	4.400100E+2	4.400100E+2
3.269493E+4	1.010558E-4	9.189366E-10	4.400100E+2	4.400100E+2
3.269645E+4	1.010603E-4	6.749486E-10	4.400100E+2	4.400100E+2
3.269782E+4	1.010596E-4	5.163978E-10	4.400100E+2	4.400100E+2
3.269925E+4	1.010582E-4	9.189366E-10	4.400100E+2	4.400100E+2
3.270068E+4	1.010602E-4	1.751190E-9	4.400100E+2	4.400100E+2
3.270205E+4	1.010584E-4	8.432740E-10	4.400000E+2	4.400000E+2
3.270356E+4	1.010559E-4	1.791957E-9	4.400000E+2	4.400000E+2
3.270495E+4	1.010498E-4	1.873796E-9	4.400000E+2	4.400000E+2
3.270641E+4	1.010468E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.270791E+4	1.010496E-4	9.660918E-10	4.400000E+2	4.400000E+2
3.270937E+4	1.010491E-4	7.378648E-10	4.400000E+2	4.400000E+2
3.271087E+4	1.010494E-4	1.897367E-9	4.400000E+2	4.400000E+2
3.271235E+4	1.010478E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.271389E+4	1.010483E-4	1.059350E-9	4.400000E+2	4.400000E+2
3.271544E+4	1.010509E-4	8.755950E-10	4.400000E+2	4.400000E+2
3.271691E+4	1.010488E-4	1.398412E-9	4.400000E+2	4.400000E+2
3.271839E+4	1.010456E-4	1.577621E-9	4.400000E+2	4.400000E+2
3.271981E+4	1.010441E-4	1.197219E-9	4.399900E+2	4.399900E+2
3.272126E+4	1.010454E-4	1.074968E-9	4.400000E+2	4.400000E+2
3.272261E+4	1.010431E-4	5.676462E-10	4.400000E+2	4.400000E+2
3.272395E+4	1.010464E-4	1.837873E-9	4.400000E+2	4.400000E+2
3.272534E+4	1.010452E-4	1.229273E-9	4.400000E+2	4.400000E+2
3.272671E+4	1.010448E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.272834E+4	1.010455E-4	2.121320E-9	4.400000E+2	4.400000E+2
3.272990E+4	1.010505E-4	1.900292E-9	4.399900E+2	4.399900E+2
3.273136E+4	1.010514E-4	1.074968E-9	4.399900E+2	4.399900E+2
3.273271E+4	1.010487E-4	2.496664E-9	4.400000E+2	4.400000E+2
3.273407E+4	1.010488E-4	3.011091E-9	4.400000E+2	4.400000E+2
3.273554E+4	1.010427E-4	1.337494E-9	4.399900E+2	4.399900E+2
3.273692E+4	1.010441E-4	2.726414E-9	4.400000E+2	4.400000E+2
3.273834E+4	1.010471E-4	5.676462E-10	4.400000E+2	4.400000E+2
3.273990E+4	1.010463E-4	8.232726E-10	4.400000E+2	4.400000E+2
3.274130E+4	1.010464E-4	5.163978E-10	4.400000E+2	4.400000E+2
3.274274E+4	1.010460E-4	2.260777E-9	4.400000E+2	4.400000E+2
3.274428E+4	1.010370E-4	2.403701E-9	4.400000E+2	4.400000E+2
3.274575E+4	1.010344E-4	1.264911E-9	4.400000E+2	4.400000E+2
3.274726E+4	1.010145E-4	1.061707E-8	4.400000E+2	4.400000E+2
3.274864E+4	1.010075E-4	8.498366E-10	4.400000E+2	4.400000E+2
3.275003E+4	1.010064E-4	5.163978E-10	4.399900E+2	4.399900E+2
3.275142E+4	1.010121E-4	1.791957E-9	4.399900E+2	4.399900E+2
3.275301E+4	1.010128E-4	1.751190E-9	4.399900E+2	4.399900E+2
3.275465E+4	1.010151E-4	1.286684E-9	4.400000E+2	4.400000E+2
3.275624E+4	1.010184E-4	1.429841E-9	4.400000E+2	4.400000E+2
3.275773E+4	1.010204E-4	1.429841E-9	4.400000E+2	4.400000E+2
3.275921E+4	1.010220E-4	2.054805E-9	4.400100E+2	4.400100E+2
3.276059E+4	1.010242E-4	2.699794E-9	4.400000E+2	4.400000E+2
3.276198E+4	1.010255E-4	5.270463E-10	4.400000E+2	4.400000E+2
3.276349E+4	1.010247E-4	1.337494E-9	4.400100E+2	4.400100E+2
3.276491E+4	1.010187E-4	1.494434E-9	4.400100E+2	4.400100E+2
3.276636E+4	1.010224E-4	1.837873E-9	4.400100E+2	4.400100E+2
3.276785E+4	1.010212E-4	9.189366E-10	4.400100E+2	4.400100E+2
3.276934E+4	1.010182E-4	1.032796E-9	4.400100E+2	4.400100E+2
3.277088E+4	1.010157E-4	1.337494E-9	4.400000E+2	4.400000E+2
3.277240E+4	1.010126E-4	1.264911E-9	4.400000E+2	4.400000E+2
3.277381E+4	1.010114E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.277524E+4	1.010153E-4	1.828782E-9	4.399900E+2	4.399900E+2
3.277671E+4	1.010116E-4	1.897367E-9	4.399900E+2	4.399900E+2
3.277816E+4	1.010056E-4	2.674987E-9	4.399900E+2	4.399900E+2
3.277959E+4	1.010009E-4	9.944289E-10	4.399900E+2	4.399900E+2
3.278111E+4	1.009987E-4	1.337494E-9	4.399900E+2	4.399900E+2
3.278267E+4	1.009977E-4	8.232726E-10	4.399900E+2	4.399900E+2
3.278404E+4	1.010034E-4	2.756810E-9	4.399900E+2	4.399900E+2
3.278556E+4	1.010064E-4	1.429841E-9	4.400000E+2	4.400000E+2
3.278692E+4	1.010071E-4	2.846050E-9	4.400000E+2	4.400000E+2
3.278833E+4	1.010106E-4	2.913570E-9	4.400000E+2	4.400000E+2
3.278980E+4	1.010100E-4	1.563472E-9	4.400000E+2	4.400000E+2
3.279121E+4	1.010125E-4	1.354006E-9	4.400000E+2	4.400000E+2
3.279273E+4	1.010068E-4	2.394438E-9	4.400100E+2	4.400100E+2
3.279424E+4	1.010091E-4	3.178050E-9	4.400100E+2	4.400100E+2
3.279574E+4	1.010118E-4	1.932184E-9	4.400000E+2	4.400000E+2
3.279718E+4	1.010091E-4	7.378648E-10	4.400000E+2	4.400000E+2
3.279866E+4	1.010095E-4	1.080123E-9	4.400000E+2	4.400000E+2
3.280005E+4	1.010066E-4	2.065591E-9	4.400000E+2	4.400000E+2
3.280147E+4	1.010045E-4	1.354006E-9	4.400000E+2	4.400000E+2
3.280289E+4	1.010038E-4	7.888106E-10	4.400000E+2	4.400000E+2
3.280433E+4	1.010011E-4	1.523884E-9	4.400000E+2	4.400000E+2
3.280579E+4	1.010046E-4	1.776388E-9	4.400000E+2	4.400000E+2
3.280730E+4	1.010064E-4	2.118700E-9	4.400000E+2	4.400000E+2
3.280893E+4	1.010077E-4	1.766981E-9	4.400000E+2	4.400000E+2
3.281034E+4	1.010039E-4	1.370320E-9	4.400000E+2	4.400000E+2
3.281169E+4	1.010029E-4	3.162278E-10	4.400000E+2	4.400000E+2
3.281327E+4	1.010017E-4	1.251666E-9	4.400000E+2	4.400000E+2
3.281488E+4	1.010007E-4	9.486833E-10	4.400000E+2	4.400000E+2
3.281633E+4	1.010027E-4	8.232726E-10	4.400000E+2	4.400000E+2
3.281768E+4	1.010014E-4	1.712698E-9	4.400000E+2	4.400000E+2
3.281908E+4	1.009995E-4	8.498366E-10	4.399900E+2	4.399900E+2
3.282053E+4	1.010018E-4	2.149935E-9	4.400000E+2	4.400000E+2
3.282189E+4	1.010038E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.282330E+4	1.010031E-4	8.755950E-10	4.400000E+2	4.400000E+2
3.282487E+4	1.010073E-4	9.486833E-10	4.400000E+2	4.400000E+2
3.282627E+4	1.010058E-4	2.529822E-9	4.400000E+2	4.400000E+2
3.282771E+4	1.010020E-4	4.714045E-10	4.400000E+2	4.400000E+2
3.282910E+4	1.010040E-4	6.666667E-10	4.400000E+2	4.400000E+2
3.283051E+4	1.010023E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.283186E+4	1.010008E-4	4.216370E-10	4.400000E+2	4.400000E+2
3.283329E+4	1.010003E-4	1.059350E-9	4.399900E+2	4.399900E+2
3.283478E+4	1.010045E-4	2.173067E-9	4.399900E+2	4.399900E+2
3.283626E+4	1.010068E-4	1.813529E-9	4.399900E+2	4.399900E+2
3.283769E+4	1.010067E-4	1.567021E-9	4.399900E+2	4.399900E+2
3.283918E+4	1.010070E-4	9.428090E-10	4.400000E+2	4.400000E+2
3.284093E+4	1.010016E-4	1.429841E-9	4.399900E+2	4.399900E+2
3.284240E+4	1.010050E-4	1.632993E-9	4.399900E+2	4.399900E+2
3.284383E+4	1.010025E-4	5.270463E-10	4.399900E+2	4.399900E+2
3.284523E+4	1.010027E-4	1.159502E-9	4.399900E+2	4.399900E+2
3.284666E+4	1.010062E-4	1.873796E-9	4.399900E+2	4.399900E+2
3.284805E+4	1.010119E-4	1.969207E-9	4.399900E+2	4.399900E+2
3.284949E+4	1.010107E-4	1.337494E-9	4.399900E+2	4.399900E+2
3.285085E+4	1.010104E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.285224E+4	1.010153E-4	1.337494E-9	4.400000E+2	4.400000E+2
3.285365E+4	1.010175E-4	9.718253E-10	4.400000E+2	4.400000E+2
3.285507E+4	1.010164E-4	5.163978E-10	4.400000E+2	4.400000E+2
3.285650E+4	1.010144E-4	2.412928E-9	4.400000E+2	4.400000E+2
3.285801E+4	1.010105E-4	5.270463E-10	4.400000E+2	4.400000E+2
3.285950E+4	1.010093E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.286086E+4	1.010131E-4	1.370320E-9	4.400000E+2	4.400000E+2
3.286234E+4	1.010139E-4	2.330951E-9	4.400000E+2	4.400000E+2
3.286375E+4	1.010116E-4	1.897367E-9	4.400000E+2	4.400000E+2
3.286526E+4	1.010139E-4	1.791957E-9	4.400100E+2	4.400100E+2
3.286677E+4	1.010132E-4	9.189366E-10	4.400100E+2	4.400100E+2
3.286829E+4	1.010141E-4	1.595131E-9	4.400100E+2	4.400100E+2
3.286981E+4	1.010116E-4	8.432740E-10	4.400000E+2	4.400000E+2
3.287125E+4	1.010116E-4	1.173788E-9	4.400000E+2	4.400000E+2
3.287271E+4	1.010136E-4	1.429841E-9	4.400000E+2	4.400000E+2
3.287432E+4	1.010134E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.287586E+4	1.010102E-4	1.686548E-9	4.400000E+2	4.400000E+2
3.287724E+4	1.010252E-4	2.097618E-9	4.399900E+2	4.399900E+2
3.287864E+4	1.010243E-4	1.059350E-9	4.399900E+2	4.399900E+2
3.288002E+4	1.010197E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.288147E+4	1.010202E-4	4.216370E-10	4.399900E+2	4.399900E+2
3.288284E+4	1.010149E-4	1.663330E-9	4.400000E+2	4.400000E+2
3.288428E+4	1.010186E-4	1.837873E-9	4.400000E+2	4.400000E+2
3.288567E+4	1.010187E-4	3.093003E-9	4.400000E+2	4.400000E+2
3.288704E+4	1.010152E-4	1.475730E-9	4.400000E+2	4.400000E+2
3.288846E+4	1.010168E-4	1.398412E-9	4.400000E+2	4.400000E+2
3.288983E+4	1.010117E-4	6.749486E-10	4.400000E+2	4.400000E+2
3.289140E+4	1.010104E-4	8.432740E-10	4.400000E+2	4.400000E+2
3.289281E+4	1.010161E-4	1.728840E-9	4.400000E+2	4.400000E+2
3.289429E+4	1.010132E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.289571E+4	1.010155E-4	7.071068E-10	4.400000E+2	4.400000E+2
3.289710E+4	1.010151E-4	2.024846E-9	4.400000E+2	4.400000E+2
3.289853E+4	1.010144E-4	5.163978E-10	4.400000E+2	4.400000E+2
3.289993E+4	1.010148E-4	1.813529E-9	4.400000E+2	4.400000E+2
3.290146E+4	1.010160E-4	1.247219E-9	4.400000E+2	4.400000E+2
3.290291E+4	1.010136E-4	2.270585E-9	4.400000E+2	4.400000E+2
3.290438E+4	1.010169E-4	1.663330E-9	4.400000E+2	4.400000E+2
3.290583E+4	1.010175E-4	1.509231E-9	4.400000E+2	4.400000E+2
3.290726E+4	1.010149E-4	8.755950E-10	4.400000E+2	4.400000E+2
3.290869E+4	1.010186E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.291017E+4	1.010185E-4	1.957890E-9	4.400100E+2	4.400100E+2
3.291154E+4	1.010142E-4	4.216370E-10	4.400100E+2	4.400100E+2
3.291286E+4	1.010159E-4	1.728840E-9	4.400100E+2	4.400100E+2
3.291424E+4	1.010141E-4	5.676462E-10	4.400100E+2	4.400100E+2
3.291582E+4	1.010161E-4	5.676462E-10	4.400100E+2	4.400100E+2
3.291731E+4	1.010192E-4	1.229273E-9	4.400100E+2	4.400100E+2
3.291881E+4	1.010178E-4	6.324555E-10	4.400100E+2	4.400100E+2
3.292030E+4	1.010172E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.292188E+4	1.010147E-4	4.830459E-10	4.400000E+2	4.400000E+2
3.292334E+4	1.010111E-4	2.726414E-9	4.400000E+2	4.400000E+2
3.292483E+4	1.010048E-4	2.529822E-9	4.399900E+2	4.399900E+2
3.292633E+4	1.010056E-4	1.173788E-9	4.400000E+2	4.400000E+2
3.292782E+4	1.010080E-4	6.666667E-10	4.399900E+2	4.399900E+2
3.292938E+4	1.010064E-4	2.590581E-9	4.399900E+2	4.399900E+2
3.293075E+4	1.010017E-4	9.486833E-10	4.400000E+2	4.400000E+2
3.293222E+4	1.010069E-4	8.755950E-10	4.399900E+2	4.399900E+2
3.293369E+4	1.010111E-4	1.100505E-9	4.399900E+2	4.399900E+2
3.293512E+4	1.010089E-4	9.944289E-10	4.400000E+2	4.400000E+2
3.293658E+4	1.010050E-4	1.428562E-20	4.399900E+2	4.399900E+2
3.293795E+4	1.010056E-4	6.992059E-10	4.399900E+2	4.399900E+2
3.293952E+4	1.010091E-4	7.378648E-10	4.399900E+2	4.399900E+2
3.294093E+4	1.010109E-4	7.378648E-10	4.399900E+2	4.399900E+2
3.294242E+4	1.010071E-4	1.449138E-9	4.399900E+2	4.399900E+2
3.294395E+4	1.010103E-4	4.830459E-10	4.399900E+2	4.399900E+2
3.294543E+4	1.010148E-4	1.873796E-9	4.399900E+2	4.399900E+2
3.294678E+4	1.010170E-4	9.428090E-10	4.399900E+2	4.399900E+2
3.294816E+4	1.010212E-4	1.549193E-9	4.399900E+2	4.399900E+2
3.294963E+4	1.010219E-4	7.378648E-10	4.399900E+2	4.399900E+2
3.295105E+4	1.010189E-4	7.378648E-10	4.399800E+2	4.399800E+2
3.295249E+4	1.010172E-4	6.324555E-10	4.399900E+2	4.399900E+2
3.295390E+4	1.010163E-4	1.159502E-9	4.399900E+2	4.399900E+2
3.295535E+4	1.010194E-4	5.163978E-10	4.399900E+2	4.399900E+2
3.295670E+4	1.010222E-4	1.229273E-9	4.400000E+2	4.400000E+2
3.295806E+4	1.010207E-4	1.636392E-9	4.400000E+2	4.400000E+2
3.295945E+4	1.010247E-4	1.251666E-9	4.400000E+2	4.400000E+2
3.296123E+4	1.010345E-4	2.173067E-9	4.400100E+2	4.400100E+2
3.296264E+4	1.010325E-4	2.635231E-9	4.400000E+2	4.400000E+2
3.296401E+4	1.010341E-4	7.378648E-10	4.400100E+2	4.400100E+2
3.296542E+4	1.010375E-4	1.354006E-9	4.400100E+2	4.400100E+2
3.296680E+4	1.010415E-4	1.178511E-9	4.400100E+2	4.400100E+2
3.296830E+4	1.010385E-4	5.270463E-10	4.400100E+2	4.400100E+2
3.296981E+4	1.010398E-4	6.324555E-10	4.400100E+2	4.400100E+2
3.297125E+4	1.010375E-4	7.071068E-10	4.400100E+2	4.400100E+2
3.297268E+4	1.010386E-4	2.547330E-9	4.400100E+2	4.400100E+2
3.297407E+4	1.010441E-4	2.233582E-9	4.400100E+2	4.400100E+2
3.297546E+4	1.010399E-4	1.370320E-9	4.400100E+2	4.400100E+2
3.297685E+4	1.010332E-4	6.324555E-10	4.400100E+2	4.400100E+2
3.297824E+4	1.010316E-4	6.992059E-10	4.400100E+2	4.400100E+2
3.297971E+4	1.010317E-4	9.486833E-10	4.400100E+2	4.400100E+2
3.298121E+4	1.010316E-4	1.349897E-9	4.400100E+2	4.400100E+2
3.298265E+4	1.010271E-4	1.595131E-9	4.400000E+2	4.400000E+2
3.298402E+4	1.010256E-4	2.270585E-9	4.400000E+2	4.400000E+2
3.298554E+4	1.010273E-4	2.830391E-9	4.400000E+2	4.400000E+2
3.298693E+4	1.010246E-4	6.992059E-10	4.399900E+2	4.399900E+2
3.298842E+4	1.010277E-4	6.749486E-10	4.399900E+2	4.399900E+2
3.298988E+4	1.010219E-4	2.024846E-9	4.399900E+2	4.399900E+2
3.299143E+4	1.010208E-4	1.032796E-9	4.399900E+2	4.399900E+2
3.299350E+4	1.010188E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.299508E+4	1.010155E-4	1.080123E-9	4.399900E+2	4.399900E+2
3.299653E+4	1.010174E-4	5.163978E-10	4.399900E+2	4.399900E+2
3.299793E+4	1.010222E-4	1.135292E-9	4.400000E+2	4.400000E+2
3.299943E+4	1.010239E-4	7.378648E-10	4.400000E+2	4.400000E+2
3.300079E+4	1.010232E-4	6.324555E-10	4.400000E+2	4.400000E+2
3.300222E+4	1.010210E-4	4.714045E-10	4.399900E+2	4.399900E+2
3.300369E+4	1.010192E-4	9.189366E-10	4.399900E+2	4.399900E+2
3.300514E+4	1.010129E-4	1.595131E-9	4.399900E+2	4.399900E+2
3.300656E+4	1.010103E-4	1.337494E-9	4.399900E+2	4.399900E+2
3.300799E+4	1.010103E-4	1.494434E-9	4.400000E+2	4.400000E+2
3.300946E+4	1.010122E-4	1.229273E-9	4.400000E+2	4.400000E+2
3.301083E+4	1.010120E-4	1.699673E-9	4.400000E+2	4.400000E+2
3.301229E+4	1.010101E-4	2.424413E-9	4.400000E+2	4.400000E+2
3.301380E+4	1.010131E-4	1.663330E-9	4.400000E+2	4.400000E+2
3.301527E+4	1.010128E-4	9.189366E-10	4.400000E+2	4.400000E+2
3.301672E+4	1.010161E-4	2.514403E-9	4.400000E+2	4.400000E+2
3.301824E+4	1.010169E-4	2.078995E-9	4.400000E+2	4.400000E+2
3.301971E+4	1.010201E-4	1.852926E-9	4.400000E+2	4.400000E+2
3.302129E+4	1.010196E-4	1.349897E-9	4.400000E+2	4.400000E+2
3.302269E+4	1.010220E-4	2.211083E-9	4.400100E+2	4.400100E+2
3.302419E+4	1.010234E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.302559E+4	1.010260E-4	4.714045E-10	4.400000E+2	4.400000E+2
3.302706E+4	1.010191E-4	1.100505E-9	4.400100E+2	4.400100E+2
3.302866E+4	1.010209E-4	1.728840E-9	4.400000E+2	4.400000E+2
3.303011E+4	1.010202E-4	1.686548E-9	4.400000E+2	4.400000E+2
3.303154E+4	1.010193E-4	1.059350E-9	4.399900E+2	4.399900E+2
3.303288E+4	1.010221E-4	3.348300E-9	4.399900E+2	4.399900E+2
3.303433E+4	1.010243E-4	6.749486E-10	4.399900E+2	4.399900E+2
3.303569E+4	1.010237E-4	1.567021E-9	4.399900E+2	4.399900E+2
3.303709E+4	1.010204E-4	6.992059E-10	4.400000E+2	4.400000E+2
3.303850E+4	1.010151E-4	7.378648E-10	4.400000E+2	4.400000E+2
3.303990E+4	1.010144E-4	2.118700E-9	4.400000E+2	4.400000E+2
3.304140E+4	1.010140E-4	1.885618E-9	4.400000E+2	4.400000E+2
3.304280E+4	1.010171E-4	7.378648E-10	4.400000E+2	4.400000E+2
3.304431E+4	1.010182E-4	2.573368E-9	4.400000E+2	4.400000E+2
3.304571E+4	1.010241E-4	1.523884E-9	4.400000E+2	4.400000E+2
3.304709E+4	1.010234E-4	2.270585E-9	4.400000E+2	4.400000E+2
