12/5/2023
5:49 PM
relaxation time temp 410 part 2_2023.12.05_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
7.056743E+4	7.986400E-5	NaN	4.100100E+2	4.100100E+2
7.057078E+4	7.986800E-5	NaN	4.100100E+2	4.100100E+2
7.057420E+4	7.987500E-5	NaN	4.100100E+2	4.100100E+2
7.057773E+4	7.987500E-5	NaN	4.100200E+2	4.100200E+2
7.058089E+4	7.989500E-5	NaN	4.100200E+2	4.100200E+2
7.058444E+4	7.989300E-5	NaN	4.100100E+2	4.100100E+2
7.058784E+4	7.988300E-5	NaN	4.100200E+2	4.100200E+2
7.059159E+4	7.985700E-5	NaN	4.100200E+2	4.100200E+2
7.059480E+4	7.984900E-5	NaN	4.100200E+2	4.100200E+2
7.059842E+4	7.984600E-5	NaN	4.100200E+2	4.100200E+2
7.060209E+4	7.984100E-5	NaN	4.100100E+2	4.100100E+2
7.060578E+4	7.983400E-5	NaN	4.100100E+2	4.100100E+2
7.060950E+4	7.982600E-5	NaN	4.100100E+2	4.100100E+2
7.061271E+4	7.982600E-5	NaN	4.100100E+2	4.100100E+2
7.061650E+4	7.982300E-5	NaN	4.100100E+2	4.100100E+2
7.061974E+4	7.982100E-5	NaN	4.100100E+2	4.100100E+2
7.062323E+4	7.981800E-5	NaN	4.100000E+2	4.100000E+2
7.062707E+4	7.981100E-5	NaN	4.100000E+2	4.100000E+2
7.063060E+4	7.980000E-5	NaN	4.100000E+2	4.100000E+2
7.063384E+4	7.980600E-5	NaN	4.099900E+2	4.099900E+2
7.063731E+4	7.980200E-5	NaN	4.099900E+2	4.099900E+2
7.064048E+4	7.979900E-5	NaN	4.099900E+2	4.099900E+2
7.064395E+4	7.980400E-5	NaN	4.099900E+2	4.099900E+2
7.064717E+4	7.979200E-5	NaN	4.099900E+2	4.099900E+2
7.065066E+4	7.980100E-5	NaN	4.100000E+2	4.100000E+2
7.065419E+4	7.979500E-5	NaN	4.099900E+2	4.099900E+2
7.065786E+4	7.980200E-5	NaN	4.100000E+2	4.100000E+2
7.066104E+4	7.980300E-5	NaN	4.099900E+2	4.099900E+2
7.066460E+4	7.980500E-5	NaN	4.099900E+2	4.099900E+2
7.066781E+4	7.980700E-5	NaN	4.099900E+2	4.099900E+2
7.067101E+4	7.980900E-5	NaN	4.099900E+2	4.099900E+2
7.067430E+4	7.981400E-5	NaN	4.099900E+2	4.099900E+2
7.067757E+4	7.981600E-5	NaN	4.099900E+2	4.099900E+2
7.068124E+4	7.982100E-5	NaN	4.099900E+2	4.099900E+2
7.068554E+4	7.982600E-5	NaN	4.099900E+2	4.099900E+2
7.068885E+4	7.982900E-5	NaN	4.099900E+2	4.099900E+2
7.069209E+4	7.984100E-5	NaN	4.099900E+2	4.099900E+2
7.069543E+4	7.984100E-5	NaN	4.099900E+2	4.099900E+2
7.069875E+4	7.985600E-5	NaN	4.099900E+2	4.099900E+2
7.070270E+4	7.986700E-5	NaN	4.100000E+2	4.100000E+2
7.070592E+4	7.986700E-5	NaN	4.100000E+2	4.100000E+2
7.070924E+4	7.986800E-5	NaN	4.100000E+2	4.100000E+2
7.071262E+4	7.988300E-5	NaN	4.100000E+2	4.100000E+2
7.071586E+4	7.988200E-5	NaN	4.100000E+2	4.100000E+2
7.071904E+4	7.987800E-5	NaN	4.100000E+2	4.100000E+2
7.072264E+4	7.988700E-5	NaN	4.099900E+2	4.099900E+2
7.072650E+4	7.988300E-5	NaN	4.100000E+2	4.100000E+2
7.072978E+4	7.988600E-5	NaN	4.100000E+2	4.100000E+2
7.073322E+4	7.990000E-5	NaN	4.100000E+2	4.100000E+2
7.073668E+4	7.990200E-5	NaN	4.100000E+2	4.100000E+2
7.074023E+4	7.988900E-5	NaN	4.100000E+2	4.100000E+2
7.074359E+4	7.990100E-5	NaN	4.100000E+2	4.100000E+2
7.074725E+4	7.989100E-5	NaN	4.100000E+2	4.100000E+2
7.075113E+4	7.989200E-5	NaN	4.099900E+2	4.099900E+2
7.075439E+4	7.990000E-5	NaN	4.100000E+2	4.100000E+2
7.075773E+4	7.991000E-5	NaN	4.100000E+2	4.100000E+2
7.076093E+4	7.990900E-5	NaN	4.100000E+2	4.100000E+2
7.076466E+4	7.991200E-5	NaN	4.100000E+2	4.100000E+2
7.076810E+4	7.991300E-5	NaN	4.100100E+2	4.100100E+2
7.077198E+4	7.992700E-5	NaN	4.100000E+2	4.100000E+2
7.077522E+4	7.992800E-5	NaN	4.100000E+2	4.100000E+2
7.077864E+4	7.993200E-5	NaN	4.100000E+2	4.100000E+2
7.078254E+4	7.992600E-5	NaN	4.100000E+2	4.100000E+2
7.078578E+4	7.993200E-5	NaN	4.100000E+2	4.100000E+2
7.078954E+4	7.993100E-5	NaN	4.100000E+2	4.100000E+2
7.079285E+4	7.993300E-5	NaN	4.100000E+2	4.100000E+2
7.079634E+4	7.993700E-5	NaN	4.100000E+2	4.100000E+2
7.079953E+4	7.993400E-5	NaN	4.099900E+2	4.099900E+2
7.080322E+4	7.993000E-5	NaN	4.099900E+2	4.099900E+2
7.080690E+4	7.994200E-5	NaN	4.100000E+2	4.100000E+2
7.081023E+4	7.994500E-5	NaN	4.100000E+2	4.100000E+2
7.081367E+4	7.994400E-5	NaN	4.100000E+2	4.100000E+2
7.081745E+4	7.995900E-5	NaN	4.100000E+2	4.100000E+2
7.082077E+4	7.995800E-5	NaN	4.100000E+2	4.100000E+2
7.082407E+4	7.996100E-5	NaN	4.100000E+2	4.100000E+2
7.082750E+4	7.994900E-5	NaN	4.100000E+2	4.100000E+2
7.083138E+4	7.995200E-5	NaN	4.100100E+2	4.100100E+2
7.083486E+4	7.995600E-5	NaN	4.100100E+2	4.100100E+2
7.083813E+4	7.995000E-5	NaN	4.100100E+2	4.100100E+2
7.084187E+4	7.994800E-5	NaN	4.100100E+2	4.100100E+2
7.084521E+4	7.995900E-5	NaN	4.100100E+2	4.100100E+2
7.084859E+4	7.995700E-5	NaN	4.100000E+2	4.100000E+2
7.085242E+4	7.995600E-5	NaN	4.100000E+2	4.100000E+2
7.085561E+4	7.995200E-5	NaN	4.100000E+2	4.100000E+2
7.085887E+4	7.995800E-5	NaN	4.100000E+2	4.100000E+2
7.086205E+4	7.994800E-5	NaN	4.100000E+2	4.100000E+2
7.086533E+4	7.994400E-5	NaN	4.100000E+2	4.100000E+2
7.086871E+4	7.994500E-5	NaN	4.100000E+2	4.100000E+2
7.087206E+4	7.995200E-5	NaN	4.100000E+2	4.100000E+2
7.087542E+4	7.995500E-5	NaN	4.100000E+2	4.100000E+2
7.087905E+4	7.995600E-5	NaN	4.100000E+2	4.100000E+2
7.088234E+4	7.995700E-5	NaN	4.100000E+2	4.100000E+2
7.088552E+4	7.995800E-5	NaN	4.100000E+2	4.100000E+2
7.088892E+4	7.995200E-5	NaN	4.100000E+2	4.100000E+2
7.089216E+4	7.994500E-5	NaN	4.100000E+2	4.100000E+2
7.089534E+4	7.995600E-5	NaN	4.100100E+2	4.100100E+2
7.089890E+4	7.996300E-5	NaN	4.100100E+2	4.100100E+2
7.090244E+4	7.996800E-5	NaN	4.100100E+2	4.100100E+2
7.090561E+4	7.996100E-5	NaN	4.100100E+2	4.100100E+2
7.090946E+4	7.997000E-5	NaN	4.100100E+2	4.100100E+2
7.091326E+4	7.996700E-5	NaN	4.100000E+2	4.100000E+2
7.091654E+4	7.996800E-5	NaN	4.100000E+2	4.100000E+2
7.092029E+4	7.996200E-5	NaN	4.100000E+2	4.100000E+2
7.092427E+4	7.996000E-5	NaN	4.100000E+2	4.100000E+2
7.092811E+4	7.996200E-5	NaN	4.100000E+2	4.100000E+2
7.093163E+4	7.995800E-5	NaN	4.100000E+2	4.100000E+2
7.093562E+4	7.995900E-5	NaN	4.100000E+2	4.100000E+2
7.093966E+4	7.995500E-5	NaN	4.100000E+2	4.100000E+2
7.094302E+4	7.995800E-5	NaN	4.100000E+2	4.100000E+2
7.094655E+4	7.993400E-5	NaN	4.100000E+2	4.100000E+2
7.094981E+4	7.996300E-5	NaN	4.100100E+2	4.100100E+2
7.095325E+4	7.996000E-5	NaN	4.100000E+2	4.100000E+2
7.095650E+4	7.994600E-5	NaN	4.100000E+2	4.100000E+2
7.095996E+4	7.995400E-5	NaN	4.100000E+2	4.100000E+2
7.096328E+4	7.994400E-5	NaN	4.100000E+2	4.100000E+2
7.096681E+4	7.995200E-5	NaN	4.100000E+2	4.100000E+2
7.097053E+4	7.996200E-5	NaN	4.100000E+2	4.100000E+2
7.097412E+4	7.995200E-5	NaN	4.100000E+2	4.100100E+2
7.097734E+4	7.995500E-5	NaN	4.100000E+2	4.100000E+2
7.098101E+4	7.995000E-5	NaN	4.100000E+2	4.100000E+2
7.098453E+4	7.995300E-5	NaN	4.100000E+2	4.100000E+2
7.098794E+4	7.994100E-5	NaN	4.100000E+2	4.100000E+2
7.099119E+4	7.995400E-5	NaN	4.100000E+2	4.100000E+2
7.099455E+4	7.995700E-5	NaN	4.100100E+2	4.100100E+2
7.099805E+4	7.995000E-5	NaN	4.100100E+2	4.100100E+2
7.100259E+4	7.996000E-5	NaN	4.100200E+2	4.100200E+2
7.100615E+4	7.996000E-5	NaN	4.100200E+2	4.100200E+2
7.101013E+4	7.995100E-5	NaN	4.100200E+2	4.100200E+2
7.101349E+4	7.995200E-5	NaN	4.100200E+2	4.100200E+2
7.101685E+4	7.993700E-5	NaN	4.100100E+2	4.100100E+2
7.102011E+4	7.993400E-5	NaN	4.100000E+2	4.100000E+2
7.102416E+4	7.991900E-5	NaN	4.100000E+2	4.100000E+2
7.102756E+4	7.992300E-5	NaN	4.099900E+2	4.099900E+2
7.103098E+4	7.992200E-5	NaN	4.099900E+2	4.099900E+2
7.103416E+4	7.992300E-5	NaN	4.099900E+2	4.099900E+2
7.103744E+4	7.992200E-5	NaN	4.099900E+2	4.099900E+2
7.104098E+4	7.991100E-5	NaN	4.099900E+2	4.099900E+2
7.104419E+4	7.991000E-5	NaN	4.100000E+2	4.100000E+2
7.104756E+4	7.991100E-5	NaN	4.100000E+2	4.100000E+2
7.105087E+4	7.991500E-5	NaN	4.100000E+2	4.100000E+2
7.105441E+4	7.990600E-5	NaN	4.100000E+2	4.100000E+2
7.105787E+4	7.991800E-5	NaN	4.100000E+2	4.100000E+2
7.106114E+4	7.991300E-5	NaN	4.100100E+2	4.100100E+2
7.106432E+4	7.991100E-5	NaN	4.100100E+2	4.100100E+2
7.106813E+4	7.991200E-5	NaN	4.100000E+2	4.100000E+2
7.107192E+4	7.990600E-5	NaN	4.100000E+2	4.100000E+2
7.107515E+4	7.989900E-5	NaN	4.100100E+2	4.100100E+2
7.107896E+4	7.989300E-5	NaN	4.100000E+2	4.100000E+2
7.108287E+4	7.989300E-5	NaN	4.100100E+2	4.100100E+2
7.108613E+4	7.989500E-5	NaN	4.100100E+2	4.100100E+2
7.108949E+4	7.989100E-5	NaN	4.100000E+2	4.100000E+2
7.109266E+4	7.989200E-5	NaN	4.100000E+2	4.100000E+2
7.109595E+4	7.989700E-5	NaN	4.100000E+2	4.100000E+2
7.109917E+4	7.988900E-5	NaN	4.100000E+2	4.100000E+2
7.110377E+4	7.990200E-5	NaN	4.100000E+2	4.100000E+2
7.110722E+4	7.990600E-5	NaN	4.100000E+2	4.100000E+2
7.111045E+4	7.991100E-5	NaN	4.100000E+2	4.100000E+2
7.111393E+4	7.990100E-5	NaN	4.100000E+2	4.100000E+2
7.111744E+4	7.990700E-5	NaN	4.100000E+2	4.100000E+2
7.112058E+4	7.991400E-5	NaN	4.100000E+2	4.100000E+2
7.112391E+4	7.991500E-5	NaN	4.100000E+2	4.100000E+2
7.112741E+4	7.990600E-5	NaN	4.100100E+2	4.100100E+2
7.113059E+4	7.990500E-5	NaN	4.100100E+2	4.100100E+2
7.113430E+4	7.991500E-5	NaN	4.100000E+2	4.100000E+2
7.113751E+4	7.991200E-5	NaN	4.100100E+2	4.100100E+2
7.114073E+4	7.991700E-5	NaN	4.100100E+2	4.100100E+2
7.114462E+4	7.990700E-5	NaN	4.100100E+2	4.100100E+2
7.114806E+4	7.991500E-5	NaN	4.100100E+2	4.100100E+2
7.115133E+4	7.991300E-5	NaN	4.100000E+2	4.100000E+2
7.115451E+4	7.991000E-5	NaN	4.100000E+2	4.100000E+2
7.115781E+4	7.991100E-5	NaN	4.100000E+2	4.100000E+2
7.116105E+4	7.992000E-5	NaN	4.100100E+2	4.100100E+2
7.116427E+4	7.990800E-5	NaN	4.100100E+2	4.100100E+2
7.116760E+4	7.993100E-5	NaN	4.100100E+2	4.100100E+2
7.117083E+4	7.993400E-5	NaN	4.100000E+2	4.100000E+2
7.117433E+4	7.992100E-5	NaN	4.100000E+2	4.100000E+2
7.117798E+4	7.992000E-5	NaN	4.100000E+2	4.100000E+2
7.118116E+4	7.992100E-5	NaN	4.100000E+2	4.100000E+2
7.118460E+4	7.992500E-5	NaN	4.100000E+2	4.100000E+2
7.118823E+4	7.992000E-5	NaN	4.100000E+2	4.100000E+2
7.119151E+4	7.992500E-5	NaN	4.100000E+2	4.100000E+2
7.119503E+4	7.992300E-5	NaN	4.100000E+2	4.100000E+2
7.119826E+4	7.991600E-5	NaN	4.100000E+2	4.100000E+2
7.120150E+4	7.991200E-5	NaN	4.100000E+2	4.100000E+2
7.120514E+4	7.991600E-5	NaN	4.100000E+2	4.100000E+2
7.120883E+4	7.992200E-5	NaN	4.100000E+2	4.100000E+2
7.121249E+4	7.993100E-5	NaN	4.100000E+2	4.100000E+2
7.121566E+4	7.993300E-5	NaN	4.100100E+2	4.100100E+2
7.121931E+4	7.992700E-5	NaN	4.100100E+2	4.100100E+2
7.122283E+4	7.993000E-5	NaN	4.100100E+2	4.100100E+2
7.122649E+4	7.993600E-5	NaN	4.100000E+2	4.100000E+2
7.122984E+4	7.992800E-5	NaN	4.100100E+2	4.100100E+2
7.123374E+4	7.993000E-5	NaN	4.100100E+2	4.100100E+2
7.123691E+4	7.993100E-5	NaN	4.100100E+2	4.100100E+2
7.124032E+4	7.993400E-5	NaN	4.100000E+2	4.100000E+2
7.124358E+4	7.993300E-5	NaN	4.100000E+2	4.100000E+2
7.124680E+4	7.993800E-5	NaN	4.100100E+2	4.100100E+2
7.125026E+4	7.993200E-5	NaN	4.100000E+2	4.100000E+2
7.125347E+4	7.994000E-5	NaN	4.100100E+2	4.100100E+2
7.125708E+4	7.994800E-5	NaN	4.100000E+2	4.100000E+2
7.126038E+4	7.994800E-5	NaN	4.100000E+2	4.100000E+2
7.126423E+4	7.995300E-5	NaN	4.100100E+2	4.100100E+2
7.126746E+4	7.995000E-5	NaN	4.100000E+2	4.100000E+2
7.127150E+4	7.995900E-5	NaN	4.100000E+2	4.100000E+2
7.127496E+4	7.996000E-5	NaN	4.100000E+2	4.100000E+2
7.127841E+4	7.995700E-5	NaN	4.100100E+2	4.100100E+2
7.128181E+4	7.995300E-5	NaN	4.100100E+2	4.100100E+2
7.128509E+4	7.995000E-5	NaN	4.100100E+2	4.100100E+2
7.128903E+4	7.995300E-5	NaN	4.100100E+2	4.100100E+2
7.129232E+4	7.995400E-5	NaN	4.100100E+2	4.100100E+2
7.129618E+4	7.995700E-5	NaN	4.100100E+2	4.100100E+2
7.129986E+4	7.996000E-5	NaN	4.100200E+2	4.100200E+2
7.130305E+4	7.995900E-5	NaN	4.100100E+2	4.100100E+2
7.130696E+4	7.996000E-5	NaN	4.100100E+2	4.100100E+2
7.131094E+4	7.995700E-5	NaN	4.100100E+2	4.100100E+2
7.131424E+4	7.994900E-5	NaN	4.100000E+2	4.100000E+2
7.131745E+4	7.994800E-5	NaN	4.100000E+2	4.100000E+2
7.132085E+4	7.994400E-5	NaN	4.100000E+2	4.100000E+2
7.132429E+4	7.994000E-5	NaN	4.099900E+2	4.099900E+2
7.132752E+4	7.994200E-5	NaN	4.100000E+2	4.100000E+2
7.133105E+4	7.993100E-5	NaN	4.100000E+2	4.100000E+2
7.133437E+4	7.993800E-5	NaN	4.100000E+2	4.100000E+2
7.133769E+4	7.994500E-5	NaN	4.100000E+2	4.100000E+2
7.134098E+4	7.994100E-5	NaN	4.100000E+2	4.100000E+2
7.134455E+4	7.994800E-5	NaN	4.100000E+2	4.100000E+2
7.134787E+4	7.994700E-5	NaN	4.100000E+2	4.100000E+2
7.135129E+4	7.995200E-5	NaN	4.100100E+2	4.100100E+2
7.135491E+4	7.994800E-5	NaN	4.100100E+2	4.100100E+2
7.135824E+4	7.995700E-5	NaN	4.100200E+2	4.100200E+2
7.136168E+4	7.995700E-5	NaN	4.100200E+2	4.100200E+2
7.136576E+4	7.995500E-5	NaN	4.100100E+2	4.100100E+2
7.136902E+4	7.994900E-5	NaN	4.100100E+2	4.100100E+2
7.137298E+4	7.995000E-5	NaN	4.100100E+2	4.100100E+2
7.137618E+4	7.995400E-5	NaN	4.100100E+2	4.100100E+2
7.138035E+4	7.995100E-5	NaN	4.100200E+2	4.100200E+2
7.138361E+4	7.995000E-5	NaN	4.100200E+2	4.100200E+2
7.138686E+4	7.993600E-5	NaN	4.100100E+2	4.100100E+2
7.139016E+4	7.993500E-5	NaN	4.100100E+2	4.100100E+2
7.139336E+4	7.993400E-5	NaN	4.100100E+2	4.100100E+2
7.139657E+4	7.992300E-5	NaN	4.100000E+2	4.100000E+2
7.139981E+4	7.992400E-5	NaN	4.100100E+2	4.100100E+2
7.140311E+4	7.991300E-5	NaN	4.100000E+2	4.100000E+2
7.140638E+4	7.990800E-5	NaN	4.100000E+2	4.100000E+2
7.141027E+4	7.990700E-5	NaN	4.100000E+2	4.100000E+2
7.141373E+4	7.990500E-5	NaN	4.100000E+2	4.100000E+2
7.141788E+4	7.989800E-5	NaN	4.100000E+2	4.100000E+2
7.142133E+4	7.989700E-5	NaN	4.100000E+2	4.100000E+2
7.142456E+4	7.989400E-5	NaN	4.100000E+2	4.100000E+2
7.142801E+4	7.989500E-5	NaN	4.100000E+2	4.100000E+2
7.143140E+4	7.989200E-5	NaN	4.100000E+2	4.100000E+2
7.143468E+4	7.989500E-5	NaN	4.100000E+2	4.100000E+2
7.143788E+4	7.989500E-5	NaN	4.100000E+2	4.100000E+2
7.144123E+4	7.990000E-5	NaN	4.100100E+2	4.100100E+2
7.144465E+4	7.989800E-5	NaN	4.100100E+2	4.100100E+2
7.144782E+4	7.990200E-5	NaN	4.100200E+2	4.100200E+2
7.145117E+4	7.990100E-5	NaN	4.100100E+2	4.100100E+2
7.145476E+4	7.989700E-5	NaN	4.100000E+2	4.100000E+2
7.145795E+4	7.990000E-5	NaN	4.100000E+2	4.100000E+2
7.146157E+4	7.989300E-5	NaN	4.100000E+2	4.100000E+2
7.146499E+4	7.989600E-5	NaN	4.100100E+2	4.100100E+2
7.146821E+4	7.989100E-5	NaN	4.100100E+2	4.100100E+2
7.147202E+4	7.988600E-5	NaN	4.100100E+2	4.100100E+2
7.147541E+4	7.987600E-5	NaN	4.100000E+2	4.100000E+2
7.147859E+4	7.987500E-5	NaN	4.100000E+2	4.100000E+2
7.148178E+4	7.987400E-5	NaN	4.100000E+2	4.100000E+2
7.148496E+4	7.987500E-5	NaN	4.100000E+2	4.100000E+2
7.148837E+4	7.987400E-5	NaN	4.100000E+2	4.100000E+2
7.149195E+4	7.987200E-5	NaN	4.100100E+2	4.100100E+2
7.149569E+4	7.987500E-5	NaN	4.100100E+2	4.100100E+2
7.149899E+4	7.988000E-5	NaN	4.100100E+2	4.100100E+2
7.150279E+4	7.987900E-5	NaN	4.100100E+2	4.100100E+2
7.150656E+4	7.988900E-5	NaN	4.100000E+2	4.100000E+2
7.150984E+4	7.988700E-5	NaN	4.100100E+2	4.100100E+2
7.151343E+4	7.989600E-5	NaN	4.100000E+2	4.100000E+2
7.151662E+4	7.989500E-5	NaN	4.100000E+2	4.100000E+2
7.151979E+4	7.990000E-5	NaN	4.100100E+2	4.100100E+2
7.152357E+4	7.989300E-5	NaN	4.100100E+2	4.100100E+2
7.152684E+4	7.988400E-5	NaN	4.100100E+2	4.100100E+2
7.153028E+4	7.989200E-5	NaN	4.100000E+2	4.100000E+2
7.153491E+4	7.989000E-5	NaN	4.099900E+2	4.099900E+2
7.153833E+4	7.989800E-5	NaN	4.099900E+2	4.099900E+2
7.154154E+4	7.989300E-5	NaN	4.100000E+2	4.100000E+2
7.154486E+4	7.989800E-5	NaN	4.100000E+2	4.100000E+2
7.154816E+4	7.989700E-5	NaN	4.100000E+2	4.100000E+2
7.155158E+4	7.991200E-5	NaN	4.100000E+2	4.100000E+2
7.155489E+4	7.991600E-5	NaN	4.100000E+2	4.100000E+2
7.155808E+4	7.991500E-5	NaN	4.100100E+2	4.100100E+2
7.156158E+4	7.992900E-5	NaN	4.100200E+2	4.100200E+2
7.156482E+4	7.992400E-5	NaN	4.100100E+2	4.100100E+2
7.156801E+4	7.992000E-5	NaN	4.100100E+2	4.100100E+2
7.157169E+4	7.991800E-5	NaN	4.100000E+2	4.100000E+2
7.157515E+4	7.991400E-5	NaN	4.100100E+2	4.100100E+2
7.157886E+4	7.991000E-5	NaN	4.100100E+2	4.100100E+2
7.158207E+4	7.991400E-5	NaN	4.100100E+2	4.100100E+2
7.158558E+4	7.991900E-5	NaN	4.100100E+2	4.100100E+2
7.158903E+4	7.991500E-5	NaN	4.100000E+2	4.100000E+2
7.159285E+4	7.991700E-5	NaN	4.100000E+2	4.100000E+2
7.159638E+4	7.991800E-5	NaN	4.100000E+2	4.100000E+2
7.160012E+4	7.991700E-5	NaN	4.100100E+2	4.100100E+2
7.160399E+4	7.991700E-5	NaN	4.100100E+2	4.100100E+2
7.160763E+4	7.991200E-5	NaN	4.100000E+2	4.100000E+2
7.161117E+4	7.991600E-5	NaN	4.100000E+2	4.100000E+2
7.161456E+4	7.991500E-5	NaN	4.100000E+2	4.100000E+2
7.161880E+4	7.992500E-5	NaN	4.100000E+2	4.100000E+2
7.162339E+4	7.991900E-5	NaN	4.100000E+2	4.100000E+2
7.162661E+4	7.991700E-5	NaN	4.099900E+2	4.099900E+2
7.163013E+4	7.991700E-5	NaN	4.099900E+2	4.099900E+2
7.163357E+4	7.992400E-5	NaN	4.100000E+2	4.100000E+2
7.163748E+4	7.992300E-5	NaN	4.100000E+2	4.100000E+2
7.164066E+4	7.993100E-5	NaN	4.099900E+2	4.099900E+2
7.164409E+4	7.993800E-5	NaN	4.099900E+2	4.099900E+2
7.164756E+4	7.993200E-5	NaN	4.100000E+2	4.100000E+2
7.165167E+4	7.994100E-5	NaN	4.100100E+2	4.100100E+2
7.165551E+4	7.993600E-5	NaN	4.100100E+2	4.100100E+2
7.165881E+4	7.993900E-5	NaN	4.100100E+2	4.100100E+2
7.166213E+4	7.994200E-5	NaN	4.100100E+2	4.100100E+2
7.166536E+4	7.992800E-5	NaN	4.100100E+2	4.100100E+2
7.166864E+4	7.994300E-5	NaN	4.100100E+2	4.100100E+2
7.167201E+4	7.993800E-5	NaN	4.100100E+2	4.100100E+2
7.167520E+4	7.993200E-5	NaN	4.100000E+2	4.100000E+2
7.167845E+4	7.993600E-5	NaN	4.099900E+2	4.099900E+2
7.168182E+4	7.993900E-5	NaN	4.100000E+2	4.100000E+2
7.168515E+4	7.993500E-5	NaN	4.099900E+2	4.099900E+2
7.168951E+4	7.993900E-5	NaN	4.099900E+2	4.099900E+2
7.169334E+4	7.994400E-5	NaN	4.099900E+2	4.099900E+2
7.169740E+4	7.995800E-5	NaN	4.099900E+2	4.099900E+2
7.170069E+4	7.995700E-5	NaN	4.100000E+2	4.100000E+2
7.170461E+4	7.995900E-5	NaN	4.100000E+2	4.100000E+2
7.170799E+4	7.997400E-5	NaN	4.099900E+2	4.099900E+2
7.171124E+4	7.998100E-5	NaN	4.100000E+2	4.100000E+2
7.171467E+4	7.998900E-5	NaN	4.100000E+2	4.100000E+2
7.171815E+4	7.999100E-5	NaN	4.100100E+2	4.100100E+2
7.172134E+4	7.999200E-5	NaN	4.100100E+2	4.100100E+2
7.172460E+4	8.000000E-5	NaN	4.100100E+2	4.100100E+2
7.172805E+4	7.999400E-5	NaN	4.100100E+2	4.100100E+2
7.173132E+4	7.999900E-5	NaN	4.100200E+2	4.100200E+2
7.173461E+4	7.999400E-5	NaN	4.100200E+2	4.100200E+2
7.173818E+4	7.999900E-5	NaN	4.100100E+2	4.100100E+2
7.174181E+4	7.999600E-5	NaN	4.100000E+2	4.100000E+2
7.174546E+4	7.999300E-5	NaN	4.100000E+2	4.100000E+2
7.174864E+4	7.999000E-5	NaN	4.100000E+2	4.100000E+2
7.175196E+4	7.999000E-5	NaN	4.100000E+2	4.100000E+2
7.175514E+4	7.998700E-5	NaN	4.100100E+2	4.100100E+2
7.175878E+4	7.998400E-5	NaN	4.100100E+2	4.100100E+2
7.176235E+4	7.999200E-5	NaN	4.100200E+2	4.100200E+2
7.176553E+4	7.999200E-5	NaN	4.100200E+2	4.100200E+2
7.176922E+4	7.998800E-5	NaN	4.100100E+2	4.100100E+2
7.177242E+4	7.999200E-5	NaN	4.100100E+2	4.100100E+2
7.177651E+4	7.998500E-5	NaN	4.099900E+2	4.099900E+2
7.177980E+4	7.998400E-5	NaN	4.100000E+2	4.100000E+2
7.178298E+4	7.998200E-5	NaN	4.100100E+2	4.100100E+2
7.178619E+4	7.997900E-5	NaN	4.100100E+2	4.100100E+2
7.178944E+4	7.997000E-5	NaN	4.100100E+2	4.100100E+2
7.179276E+4	7.996900E-5	NaN	4.100100E+2	4.100100E+2
7.179598E+4	7.997000E-5	NaN	4.100000E+2	4.100000E+2
7.179931E+4	7.997200E-5	NaN	4.099900E+2	4.099900E+2
7.180266E+4	7.996600E-5	NaN	4.099900E+2	4.099900E+2
7.180638E+4	7.996600E-5	NaN	4.099800E+2	4.099800E+2
7.180973E+4	7.996900E-5	NaN	4.099800E+2	4.099800E+2
7.181314E+4	7.997400E-5	NaN	4.099900E+2	4.099900E+2
7.181656E+4	7.998200E-5	NaN	4.099900E+2	4.099900E+2
7.181987E+4	7.998500E-5	NaN	4.099900E+2	4.099900E+2
7.182306E+4	7.998300E-5	NaN	4.100000E+2	4.100000E+2
7.182706E+4	7.999400E-5	NaN	4.100000E+2	4.100000E+2
7.183045E+4	7.999200E-5	NaN	4.100100E+2	4.100100E+2
7.183361E+4	8.000100E-5	NaN	4.100100E+2	4.100100E+2
7.183732E+4	8.000400E-5	NaN	4.100100E+2	4.100100E+2
7.184048E+4	8.000400E-5	NaN	4.100200E+2	4.100200E+2
7.184370E+4	8.000500E-5	NaN	4.100200E+2	4.100200E+2
7.184756E+4	8.001500E-5	NaN	4.100200E+2	4.100200E+2
7.185090E+4	8.000800E-5	NaN	4.100100E+2	4.100100E+2
7.185475E+4	8.000700E-5	NaN	4.100000E+2	4.100000E+2
7.185817E+4	8.000700E-5	NaN	4.100000E+2	4.100000E+2
7.186198E+4	8.000300E-5	NaN	4.100000E+2	4.100000E+2
7.186517E+4	7.998900E-5	NaN	4.100000E+2	4.100000E+2
7.186849E+4	7.998400E-5	NaN	4.100100E+2	4.100100E+2
7.187174E+4	7.999200E-5	NaN	4.100000E+2	4.100000E+2
7.187513E+4	7.999100E-5	NaN	4.100000E+2	4.100000E+2
