2/17/2024
6:17 PM
relaxation time temp 405K retry part 3_2024.02.17_IR_FILE END.txt
***********The data has been geopardized, because of a glitch in file IO and we don't have the data for the last 18 hours. Make sure to account for that in the end
Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.455008E+5	8.898900E-5	NaN	4.049900E+2	4.049900E+2
2.455167E+5	8.901000E-5	NaN	4.050100E+2	4.050100E+2
2.455328E+5	8.901100E-5	NaN	4.049900E+2	4.049900E+2
2.455497E+5	8.904600E-5	NaN	4.050000E+2	4.050000E+2
2.455660E+5	8.905800E-5	NaN	4.050000E+2	4.050000E+2
2.455823E+5	8.905600E-5	NaN	4.050100E+2	4.050100E+2
2.455989E+5	8.905600E-5	NaN	4.050100E+2	4.050100E+2
2.456160E+5	8.902400E-5	NaN	4.050000E+2	4.050000E+2
2.456322E+5	8.900800E-5	NaN	4.049900E+2	4.049900E+2
2.456483E+5	8.904100E-5	NaN	4.050000E+2	4.050000E+2
2.456643E+5	8.906000E-5	NaN	4.050000E+2	4.050000E+2
2.456808E+5	8.906200E-5	NaN	4.049900E+2	4.049900E+2
2.456967E+5	8.909600E-5	NaN	4.050000E+2	4.050000E+2
2.457135E+5	8.912000E-5	NaN	4.050000E+2	4.050000E+2
2.457305E+5	8.913300E-5	NaN	4.050000E+2	4.050000E+2
2.457467E+5	8.913800E-5	NaN	4.049900E+2	4.049900E+2
2.457625E+5	8.914900E-5	NaN	4.050000E+2	4.050000E+2
2.457791E+5	8.915900E-5	NaN	4.050000E+2	4.050000E+2
2.457951E+5	8.914600E-5	NaN	4.050000E+2	4.050000E+2
2.458123E+5	8.914800E-5	NaN	4.049900E+2	4.049900E+2
2.458283E+5	8.914900E-5	NaN	4.050000E+2	4.050000E+2
2.458443E+5	8.915500E-5	NaN	4.050000E+2	4.050000E+2
2.458604E+5	8.916500E-5	NaN	4.050000E+2	4.050000E+2
2.458777E+5	8.913500E-5	NaN	4.050000E+2	4.050000E+2
2.458937E+5	8.913400E-5	NaN	4.049900E+2	4.049900E+2
2.459099E+5	8.916100E-5	NaN	4.050000E+2	4.050000E+2
2.459269E+5	8.915800E-5	NaN	4.050100E+2	4.050100E+2
2.459447E+5	8.914800E-5	NaN	4.050100E+2	4.050100E+2
2.459611E+5	8.910900E-5	NaN	4.049900E+2	4.049900E+2
2.459777E+5	8.910700E-5	NaN	4.050000E+2	4.050000E+2
2.459940E+5	8.911800E-5	NaN	4.049900E+2	4.049900E+2
2.460109E+5	8.912500E-5	NaN	4.049900E+2	4.049900E+2
2.460276E+5	8.914300E-5	NaN	4.050000E+2	4.050000E+2
2.460439E+5	8.915500E-5	NaN	4.050100E+2	4.050100E+2
2.460598E+5	8.915100E-5	NaN	4.050100E+2	4.050100E+2
2.460761E+5	8.913700E-5	NaN	4.050000E+2	4.050000E+2
2.460920E+5	8.913900E-5	NaN	4.050000E+2	4.050000E+2
2.461086E+5	8.916000E-5	NaN	4.050100E+2	4.050100E+2
2.461245E+5	8.912400E-5	NaN	4.050000E+2	4.050000E+2
2.461410E+5	8.911000E-5	NaN	4.049900E+2	4.049900E+2
2.461575E+5	8.913400E-5	NaN	4.049900E+2	4.049900E+2
2.461743E+5	8.915400E-5	NaN	4.050000E+2	4.050000E+2
2.461900E+5	8.920700E-5	NaN	4.050000E+2	4.050000E+2
2.462063E+5	8.921000E-5	NaN	4.050000E+2	4.050000E+2
2.462223E+5	8.920400E-5	NaN	4.050000E+2	4.050000E+2
2.462390E+5	8.919900E-5	NaN	4.050100E+2	4.050100E+2
2.462551E+5	8.920200E-5	NaN	4.050100E+2	4.050100E+2
2.462711E+5	8.918400E-5	NaN	4.050000E+2	4.050000E+2
2.462869E+5	8.921400E-5	NaN	4.050000E+2	4.050000E+2
2.463033E+5	8.921300E-5	NaN	4.050000E+2	4.050000E+2
2.463194E+5	8.918800E-5	NaN	4.050100E+2	4.050100E+2
2.463354E+5	8.919100E-5	NaN	4.049900E+2	4.049900E+2
2.463516E+5	8.921200E-5	NaN	4.050100E+2	4.050100E+2
2.463677E+5	8.917800E-5	NaN	4.050000E+2	4.050000E+2
2.463840E+5	8.915400E-5	NaN	4.050000E+2	4.050000E+2
2.464000E+5	8.912700E-5	NaN	4.049900E+2	4.049900E+2
2.464167E+5	8.911000E-5	NaN	4.049900E+2	4.049900E+2
2.464327E+5	8.913000E-5	NaN	4.050000E+2	4.050000E+2
2.464499E+5	8.914200E-5	NaN	4.050000E+2	4.050000E+2
2.464657E+5	8.915300E-5	NaN	4.050100E+2	4.050100E+2
2.464824E+5	8.912800E-5	NaN	4.050000E+2	4.050000E+2
2.464986E+5	8.914100E-5	NaN	4.050000E+2	4.050000E+2
2.465151E+5	8.917700E-5	NaN	4.050100E+2	4.050100E+2
2.465316E+5	8.917000E-5	NaN	4.050200E+2	4.050200E+2
2.465475E+5	8.913400E-5	NaN	4.050000E+2	4.050000E+2
2.465639E+5	8.912200E-5	NaN	4.050000E+2	4.050000E+2
2.465817E+5	8.914600E-5	NaN	4.050200E+2	4.050200E+2
2.465986E+5	8.913100E-5	NaN	4.050100E+2	4.050100E+2
2.466138E+5	8.909000E-5	NaN	4.050000E+2	4.050000E+2
2.466298E+5	8.908200E-5	NaN	4.050000E+2	4.050000E+2
2.466455E+5	8.910500E-5	NaN	4.050000E+2	4.050000E+2
2.466616E+5	8.911900E-5	NaN	4.050000E+2	4.050000E+2
2.466786E+5	8.911300E-5	NaN	4.049900E+2	4.049900E+2
2.466947E+5	8.909700E-5	NaN	4.050100E+2	4.050100E+2
2.467112E+5	8.909800E-5	NaN	4.049900E+2	4.049900E+2
2.467273E+5	8.913000E-5	NaN	4.050000E+2	4.050000E+2
2.467437E+5	8.912900E-5	NaN	4.050200E+2	4.050200E+2
2.467600E+5	8.910900E-5	NaN	4.049900E+2	4.049900E+2
2.467768E+5	8.911900E-5	NaN	4.049800E+2	4.049800E+2
2.467931E+5	8.916700E-5	NaN	4.050100E+2	4.050100E+2
2.468091E+5	8.918400E-5	NaN	4.050000E+2	4.050000E+2
2.468251E+5	8.918900E-5	NaN	4.050100E+2	4.050100E+2
2.468419E+5	8.917300E-5	NaN	4.049900E+2	4.049900E+2
2.468588E+5	8.920300E-5	NaN	4.050000E+2	4.050000E+2
2.468747E+5	8.919200E-5	NaN	4.050000E+2	4.050000E+2
2.468907E+5	8.919000E-5	NaN	4.049900E+2	4.049900E+2
2.469068E+5	8.918700E-5	NaN	4.049900E+2	4.049900E+2
2.469232E+5	8.919800E-5	NaN	4.050000E+2	4.050000E+2
2.469394E+5	8.921100E-5	NaN	4.050000E+2	4.050000E+2
2.469554E+5	8.920800E-5	NaN	4.050100E+2	4.050100E+2
2.469720E+5	8.919100E-5	NaN	4.050000E+2	4.050000E+2
2.469880E+5	8.919800E-5	NaN	4.049900E+2	4.049900E+2
2.470061E+5	8.923500E-5	NaN	4.050100E+2	4.050100E+2
2.470220E+5	8.922800E-5	NaN	4.050100E+2	4.050100E+2
2.470384E+5	8.921000E-5	NaN	4.049900E+2	4.049900E+2
2.470543E+5	8.919900E-5	NaN	4.050100E+2	4.050100E+2
2.470701E+5	8.915800E-5	NaN	4.050000E+2	4.050000E+2
2.470859E+5	8.916300E-5	NaN	4.050100E+2	4.050100E+2
2.471023E+5	8.917600E-5	NaN	4.050000E+2	4.050000E+2
2.471185E+5	8.917300E-5	NaN	4.050200E+2	4.050200E+2
2.471349E+5	8.913700E-5	NaN	4.049900E+2	4.049900E+2
2.471508E+5	8.915400E-5	NaN	4.049900E+2	4.049900E+2
2.471669E+5	8.916400E-5	NaN	4.050000E+2	4.050000E+2
2.471831E+5	8.919500E-5	NaN	4.050200E+2	4.050200E+2
2.471988E+5	8.917100E-5	NaN	4.050200E+2	4.050200E+2
2.472151E+5	8.911500E-5	NaN	4.049900E+2	4.049900E+2
2.472317E+5	8.912600E-5	NaN	4.049900E+2	4.049900E+2
2.472482E+5	8.914600E-5	NaN	4.049900E+2	4.049900E+2
2.472644E+5	8.915400E-5	NaN	4.050000E+2	4.050000E+2
2.472811E+5	8.916000E-5	NaN	4.050000E+2	4.050000E+2
2.472984E+5	8.915200E-5	NaN	4.050000E+2	4.050000E+2
2.473148E+5	8.915600E-5	NaN	4.050000E+2	4.050000E+2
2.473309E+5	8.913200E-5	NaN	4.050000E+2	4.050000E+2
2.473475E+5	8.910600E-5	NaN	4.050000E+2	4.050000E+2
2.473641E+5	8.913200E-5	NaN	4.050000E+2	4.050000E+2
2.473803E+5	8.915000E-5	NaN	4.050100E+2	4.050100E+2
2.473965E+5	8.915700E-5	NaN	4.050100E+2	4.050100E+2
2.474130E+5	8.913500E-5	NaN	4.050000E+2	4.050000E+2
2.474295E+5	8.914200E-5	NaN	4.050000E+2	4.050000E+2
2.474462E+5	8.914100E-5	NaN	4.050000E+2	4.050000E+2
2.474625E+5	8.916000E-5	NaN	4.050100E+2	4.050100E+2
2.474788E+5	8.916400E-5	NaN	4.050100E+2	4.050100E+2
2.474956E+5	8.915200E-5	NaN	4.050000E+2	4.050000E+2
2.475121E+5	8.912500E-5	NaN	4.050200E+2	4.050200E+2
2.475282E+5	8.912600E-5	NaN	4.050000E+2	4.050000E+2
2.475450E+5	8.909400E-5	NaN	4.049900E+2	4.049900E+2
2.475611E+5	8.910900E-5	NaN	4.049900E+2	4.049900E+2
2.475775E+5	8.913000E-5	NaN	4.050000E+2	4.050000E+2
2.475935E+5	8.915000E-5	NaN	4.050100E+2	4.050100E+2
2.476098E+5	8.913700E-5	NaN	4.050100E+2	4.050100E+2
2.476265E+5	8.912000E-5	NaN	4.050000E+2	4.050000E+2
2.476430E+5	8.912000E-5	NaN	4.050100E+2	4.050100E+2
2.476591E+5	8.910800E-5	NaN	4.050000E+2	4.050000E+2
2.476756E+5	8.908700E-5	NaN	4.050100E+2	4.050100E+2
2.476918E+5	8.906700E-5	NaN	4.050000E+2	4.050000E+2
2.477083E+5	8.906700E-5	NaN	4.050000E+2	4.050000E+2
2.477242E+5	8.902800E-5	NaN	4.050200E+2	4.050200E+2
2.477404E+5	8.901100E-5	NaN	4.050000E+2	4.050000E+2
2.477581E+5	8.899400E-5	NaN	4.050000E+2	4.050000E+2
2.477741E+5	8.898300E-5	NaN	4.050000E+2	4.050000E+2
2.477906E+5	8.900700E-5	NaN	4.050000E+2	4.050000E+2
2.478070E+5	8.898600E-5	NaN	4.049900E+2	4.049900E+2
2.478236E+5	8.899800E-5	NaN	4.050000E+2	4.050000E+2
2.478405E+5	8.904800E-5	NaN	4.050000E+2	4.050000E+2
2.478566E+5	8.908000E-5	NaN	4.050100E+2	4.050100E+2
2.478728E+5	8.900000E-5	NaN	4.050000E+2	4.050000E+2
2.478888E+5	8.899500E-5	NaN	4.049900E+2	4.049900E+2
2.479047E+5	8.903400E-5	NaN	4.050000E+2	4.050000E+2
2.479206E+5	8.904700E-5	NaN	4.049900E+2	4.049900E+2
2.479367E+5	8.905200E-5	NaN	4.050000E+2	4.050000E+2
2.479533E+5	8.907200E-5	NaN	4.050000E+2	4.050000E+2
2.479696E+5	8.906700E-5	NaN	4.050000E+2	4.050000E+2
2.479869E+5	8.906000E-5	NaN	4.050000E+2	4.050000E+2
2.480032E+5	8.904500E-5	NaN	4.050100E+2	4.050100E+2
2.480194E+5	8.905400E-5	NaN	4.050000E+2	4.050000E+2
2.480354E+5	8.905400E-5	NaN	4.049900E+2	4.049900E+2
2.480518E+5	8.907200E-5	NaN	4.050000E+2	4.050000E+2
2.480680E+5	8.908000E-5	NaN	4.050100E+2	4.050100E+2
2.480842E+5	8.908200E-5	NaN	4.050100E+2	4.050100E+2
2.481006E+5	8.906000E-5	NaN	4.050000E+2	4.050000E+2
2.481177E+5	8.905700E-5	NaN	4.049900E+2	4.049900E+2
2.481342E+5	8.905300E-5	NaN	4.050000E+2	4.050000E+2
2.481502E+5	8.905600E-5	NaN	4.050000E+2	4.050000E+2
2.481663E+5	8.907100E-5	NaN	4.050000E+2	4.050000E+2
2.481833E+5	8.907600E-5	NaN	4.050000E+2	4.050000E+2
2.482002E+5	8.907800E-5	NaN	4.050000E+2	4.050000E+2
2.482161E+5	8.906700E-5	NaN	4.050000E+2	4.050000E+2
2.482324E+5	8.906000E-5	NaN	4.050000E+2	4.050000E+2
2.482486E+5	8.905700E-5	NaN	4.050000E+2	4.050000E+2
2.482652E+5	8.908200E-5	NaN	4.049900E+2	4.049900E+2
2.482812E+5	8.909700E-5	NaN	4.050100E+2	4.050100E+2
2.482972E+5	8.908900E-5	NaN	4.050000E+2	4.050000E+2
2.483140E+5	8.908500E-5	NaN	4.050000E+2	4.050000E+2
2.483307E+5	8.908500E-5	NaN	4.050000E+2	4.050000E+2
2.483470E+5	8.908900E-5	NaN	4.050000E+2	4.050000E+2
2.483639E+5	8.909700E-5	NaN	4.050100E+2	4.050100E+2
2.483807E+5	8.906900E-5	NaN	4.050000E+2	4.050000E+2
2.483967E+5	8.907300E-5	NaN	4.050000E+2	4.050000E+2
2.484127E+5	8.908300E-5	NaN	4.050000E+2	4.050000E+2
2.484293E+5	8.907400E-5	NaN	4.050000E+2	4.050000E+2
2.484457E+5	8.906000E-5	NaN	4.049900E+2	4.049900E+2
2.484620E+5	8.907900E-5	NaN	4.050000E+2	4.050000E+2
2.484782E+5	8.909200E-5	NaN	4.050000E+2	4.050000E+2
2.484944E+5	8.893400E-5	NaN	4.050000E+2	4.050000E+2
2.485104E+5	8.896500E-5	NaN	4.050100E+2	4.050100E+2
2.485272E+5	8.895900E-5	NaN	4.050100E+2	4.050100E+2
2.485438E+5	8.898500E-5	NaN	4.050000E+2	4.050000E+2
2.485608E+5	8.897400E-5	NaN	4.049900E+2	4.049900E+2
2.485770E+5	8.898200E-5	NaN	4.050000E+2	4.050000E+2
2.485878E+5	8.899300E-5	NaN	4.050100E+2	4.050100E+2
2.486038E+5	8.900600E-5	NaN	4.050000E+2	4.050000E+2
2.486203E+5	8.895600E-5	NaN	4.049900E+2	4.049900E+2
2.486363E+5	8.896100E-5	NaN	4.050000E+2	4.050000E+2
2.486534E+5	8.898300E-5	NaN	4.049900E+2	4.049900E+2
2.486701E+5	8.903500E-5	NaN	4.050100E+2	4.050100E+2
2.486864E+5	8.902200E-5	NaN	4.050100E+2	4.050100E+2
2.487022E+5	8.902200E-5	NaN	4.050000E+2	4.050000E+2
2.487186E+5	8.899700E-5	NaN	4.050000E+2	4.050000E+2
2.487348E+5	8.899800E-5	NaN	4.050000E+2	4.050000E+2
2.487512E+5	8.899500E-5	NaN	4.050000E+2	4.050000E+2
2.487671E+5	8.899300E-5	NaN	4.050000E+2	4.050000E+2
2.487843E+5	8.901500E-5	NaN	4.050100E+2	4.050100E+2
2.488006E+5	8.902100E-5	NaN	4.050000E+2	4.050000E+2
2.488164E+5	8.898400E-5	NaN	4.050000E+2	4.050000E+2
2.488323E+5	8.901600E-5	NaN	4.050100E+2	4.050100E+2
2.488496E+5	8.900000E-5	NaN	4.050100E+2	4.050100E+2
2.488662E+5	8.898800E-5	NaN	4.049900E+2	4.049900E+2
2.488821E+5	8.897400E-5	NaN	4.050000E+2	4.050000E+2
2.488984E+5	8.900000E-5	NaN	4.050100E+2	4.050100E+2
2.489152E+5	8.900400E-5	NaN	4.049900E+2	4.049900E+2
2.489315E+5	8.900400E-5	NaN	4.050000E+2	4.050000E+2
2.489480E+5	8.903600E-5	NaN	4.050100E+2	4.050100E+2
2.489640E+5	8.900200E-5	NaN	4.050000E+2	4.050000E+2
2.489810E+5	8.898400E-5	NaN	4.050000E+2	4.050000E+2
2.489976E+5	8.902000E-5	NaN	4.050000E+2	4.050000E+2
2.490134E+5	8.903400E-5	NaN	4.050000E+2	4.050000E+2
2.490299E+5	8.909500E-5	NaN	4.050000E+2	4.050000E+2
2.490458E+5	8.909000E-5	NaN	4.050000E+2	4.050000E+2
2.490619E+5	8.909100E-5	NaN	4.050000E+2	4.050000E+2
2.490785E+5	8.909100E-5	NaN	4.050000E+2	4.050000E+2
2.490958E+5	8.909500E-5	NaN	4.050000E+2	4.050000E+2
2.491119E+5	8.910700E-5	NaN	4.050000E+2	4.050000E+2
2.491281E+5	8.912900E-5	NaN	4.050000E+2	4.050000E+2
2.491447E+5	8.915400E-5	NaN	4.050200E+2	4.050200E+2
2.491610E+5	8.913700E-5	NaN	4.050000E+2	4.050000E+2
2.491774E+5	8.913800E-5	NaN	4.049900E+2	4.049900E+2
2.491941E+5	8.914900E-5	NaN	4.050100E+2	4.050100E+2
2.492107E+5	8.916000E-5	NaN	4.050100E+2	4.050100E+2
2.492272E+5	8.914000E-5	NaN	4.050000E+2	4.050000E+2
2.492443E+5	8.915900E-5	NaN	4.050100E+2	4.050100E+2
2.492607E+5	8.911100E-5	NaN	4.050100E+2	4.050100E+2
2.492768E+5	8.911800E-5	NaN	4.050000E+2	4.050000E+2
2.492930E+5	8.914600E-5	NaN	4.050000E+2	4.050000E+2
2.493099E+5	8.913100E-5	NaN	4.050000E+2	4.050000E+2
2.493261E+5	8.913600E-5	NaN	4.050100E+2	4.050100E+2
2.493422E+5	8.912700E-5	NaN	4.050100E+2	4.050100E+2
2.493586E+5	8.912600E-5	NaN	4.050000E+2	4.050000E+2
2.493746E+5	8.913100E-5	NaN	4.050000E+2	4.050000E+2
2.493913E+5	8.915100E-5	NaN	4.049900E+2	4.049900E+2
2.494072E+5	8.916500E-5	NaN	4.050000E+2	4.050000E+2
2.494245E+5	8.917100E-5	NaN	4.050000E+2	4.050000E+2
2.494410E+5	8.916400E-5	NaN	4.050100E+2	4.050100E+2
2.494570E+5	8.914300E-5	NaN	4.050100E+2	4.050100E+2
2.494732E+5	8.913000E-5	NaN	4.049900E+2	4.049900E+2
2.494899E+5	8.913100E-5	NaN	4.050100E+2	4.050100E+2
2.495061E+5	8.913200E-5	NaN	4.050100E+2	4.050100E+2
2.495223E+5	8.910300E-5	NaN	4.050000E+2	4.050000E+2
2.495387E+5	8.910100E-5	NaN	4.050000E+2	4.050000E+2
2.495561E+5	8.909500E-5	NaN	4.050000E+2	4.050000E+2
2.495730E+5	8.911200E-5	NaN	4.050000E+2	4.050000E+2
2.495892E+5	8.912300E-5	NaN	4.050000E+2	4.050000E+2
2.496055E+5	8.911500E-5	NaN	4.050100E+2	4.050100E+2
2.496222E+5	8.912800E-5	NaN	4.050000E+2	4.050000E+2
2.496385E+5	8.910400E-5	NaN	4.050000E+2	4.050000E+2
2.496546E+5	8.911900E-5	NaN	4.050100E+2	4.050100E+2
2.496705E+5	8.909400E-5	NaN	4.049900E+2	4.049900E+2
2.496871E+5	8.910900E-5	NaN	4.050100E+2	4.050100E+2
2.497036E+5	8.908700E-5	NaN	4.050100E+2	4.050100E+2
2.497207E+5	8.908600E-5	NaN	4.050000E+2	4.050000E+2
2.497371E+5	8.907600E-5	NaN	4.050000E+2	4.050000E+2
2.497532E+5	8.907700E-5	NaN	4.050100E+2	4.050100E+2
2.497692E+5	8.902300E-5	NaN	4.050000E+2	4.050000E+2
2.497851E+5	8.906400E-5	NaN	4.050100E+2	4.050100E+2
2.498014E+5	8.904400E-5	NaN	4.050100E+2	4.050100E+2
2.498173E+5	8.902300E-5	NaN	4.050000E+2	4.050000E+2
2.498333E+5	8.901000E-5	NaN	4.050000E+2	4.050000E+2
2.498495E+5	8.901700E-5	NaN	4.050100E+2	4.050100E+2
2.498661E+5	8.900200E-5	NaN	4.050000E+2	4.050000E+2
2.498820E+5	8.901700E-5	NaN	4.050000E+2	4.050000E+2
2.498983E+5	8.902900E-5	NaN	4.050100E+2	4.050100E+2
2.499150E+5	8.903800E-5	NaN	4.050000E+2	4.050000E+2
2.499315E+5	8.904100E-5	NaN	4.050000E+2	4.050000E+2
2.499480E+5	8.905500E-5	NaN	4.050100E+2	4.050100E+2
2.499642E+5	8.902700E-5	NaN	4.050100E+2	4.050100E+2
2.499801E+5	8.902900E-5	NaN	4.050000E+2	4.050000E+2
2.499970E+5	8.902600E-5	NaN	4.050000E+2	4.050000E+2
2.500135E+5	8.906400E-5	NaN	4.050000E+2	4.050000E+2
2.500295E+5	8.904100E-5	NaN	4.050000E+2	4.050000E+2
2.500456E+5	8.903300E-5	NaN	4.050100E+2	4.050100E+2
2.500618E+5	8.902800E-5	NaN	4.050000E+2	4.050000E+2
2.500787E+5	8.901300E-5	NaN	4.050100E+2	4.050100E+2
2.500952E+5	8.901900E-5	NaN	4.050000E+2	4.050000E+2
2.501122E+5	8.903400E-5	NaN	4.050100E+2	4.050100E+2
2.501283E+5	8.902700E-5	NaN	4.050000E+2	4.050000E+2
2.501446E+5	8.903400E-5	NaN	4.050000E+2	4.050000E+2
2.501610E+5	8.905200E-5	NaN	4.050000E+2	4.050000E+2
2.501773E+5	8.905800E-5	NaN	4.050000E+2	4.050000E+2
2.501934E+5	8.904500E-5	NaN	4.050000E+2	4.050000E+2
2.502096E+5	8.905900E-5	NaN	4.050100E+2	4.050100E+2
2.502264E+5	8.904700E-5	NaN	4.050100E+2	4.050100E+2
2.502428E+5	8.902400E-5	NaN	4.050000E+2	4.050000E+2
2.502602E+5	8.905600E-5	NaN	4.050100E+2	4.050100E+2
2.502766E+5	8.905000E-5	NaN	4.049900E+2	4.049900E+2
2.502936E+5	8.906200E-5	NaN	4.050000E+2	4.050000E+2
2.503100E+5	8.907500E-5	NaN	4.050000E+2	4.050000E+2
2.503262E+5	8.906300E-5	NaN	4.050000E+2	4.050000E+2
2.503424E+5	8.907800E-5	NaN	4.050000E+2	4.050000E+2
2.503598E+5	8.907500E-5	NaN	4.050000E+2	4.050000E+2
2.503762E+5	8.909200E-5	NaN	4.050000E+2	4.050000E+2
2.503923E+5	8.911900E-5	NaN	4.050000E+2	4.050000E+2
2.504091E+5	8.910300E-5	NaN	4.050000E+2	4.050000E+2
2.504255E+5	8.911300E-5	NaN	4.050000E+2	4.050000E+2
2.504422E+5	8.912000E-5	NaN	4.050000E+2	4.050000E+2
2.504581E+5	8.912300E-5	NaN	4.050100E+2	4.050100E+2
2.504746E+5	8.910800E-5	NaN	4.050000E+2	4.050000E+2
2.504906E+5	8.909900E-5	NaN	4.050000E+2	4.050000E+2
2.505067E+5	8.909000E-5	NaN	4.050000E+2	4.050000E+2
2.505228E+5	8.904400E-5	NaN	4.050100E+2	4.050100E+2
2.505393E+5	8.902600E-5	NaN	4.050100E+2	4.050100E+2
2.505563E+5	8.900500E-5	NaN	4.050000E+2	4.050000E+2
2.505729E+5	8.903000E-5	NaN	4.050000E+2	4.050000E+2
2.505893E+5	8.900600E-5	NaN	4.049900E+2	4.049900E+2
2.506060E+5	8.899700E-5	NaN	4.050000E+2	4.050000E+2
2.506227E+5	8.903600E-5	NaN	4.050100E+2	4.050100E+2
2.506409E+5	8.906300E-5	NaN	4.050000E+2	4.050000E+2
2.506567E+5	8.905700E-5	NaN	4.050000E+2	4.050000E+2
2.506741E+5	8.903500E-5	NaN	4.050000E+2	4.050000E+2
2.506928E+5	8.900900E-5	NaN	4.050000E+2	4.050000E+2
2.507074E+5	8.903400E-5	NaN	4.050000E+2	4.050000E+2
2.507261E+5	8.905400E-5	NaN	4.050100E+2	4.050100E+2
2.507396E+5	8.903800E-5	NaN	4.050100E+2	4.050100E+2
2.507557E+5	8.903500E-5	NaN	4.050000E+2	4.050000E+2
2.507745E+5	8.902200E-5	NaN	4.050000E+2	4.050000E+2
2.507891E+5	8.903000E-5	NaN	4.050000E+2	4.050000E+2
2.508062E+5	8.903700E-5	NaN	4.050000E+2	4.050000E+2
2.508210E+5	8.902000E-5	NaN	4.050100E+2	4.050100E+2
2.508384E+5	8.901000E-5	NaN	4.050000E+2	4.050000E+2
2.508549E+5	8.899200E-5	NaN	4.049900E+2	4.049900E+2
2.508716E+5	8.904100E-5	NaN	4.050100E+2	4.050100E+2
2.508882E+5	8.904900E-5	NaN	4.050000E+2	4.050000E+2
2.509050E+5	8.906300E-5	NaN	4.050000E+2	4.050000E+2
2.509214E+5	8.901600E-5	NaN	4.050100E+2	4.050100E+2
2.509375E+5	8.901800E-5	NaN	4.050000E+2	4.050000E+2
2.509541E+5	8.901400E-5	NaN	4.050000E+2	4.050000E+2
2.509714E+5	8.903900E-5	NaN	4.050000E+2	4.050000E+2
2.509874E+5	8.902500E-5	NaN	4.050000E+2	4.050000E+2
2.510035E+5	8.903600E-5	NaN	4.050000E+2	4.050000E+2
2.510196E+5	8.906600E-5	NaN	4.050100E+2	4.050100E+2
2.510356E+5	8.907300E-5	NaN	4.050100E+2	4.050100E+2
2.510520E+5	8.903600E-5	NaN	4.050000E+2	4.050000E+2
2.510685E+5	8.904400E-5	NaN	4.050000E+2	4.050000E+2
2.510848E+5	8.904300E-5	NaN	4.050000E+2	4.050000E+2
2.511006E+5	8.903700E-5	NaN	4.050000E+2	4.050000E+2
2.511171E+5	8.902800E-5	NaN	4.050000E+2	4.050000E+2
2.511336E+5	8.903400E-5	NaN	4.050000E+2	4.050000E+2
2.511503E+5	8.903000E-5	NaN	4.050100E+2	4.050100E+2
2.511670E+5	8.903700E-5	NaN	4.050000E+2	4.050000E+2
2.511832E+5	8.903600E-5	NaN	4.050100E+2	4.050100E+2
2.511991E+5	8.904300E-5	NaN	4.050000E+2	4.050000E+2
2.512159E+5	8.906100E-5	NaN	4.050000E+2	4.050000E+2
2.512326E+5	8.903500E-5	NaN	4.050100E+2	4.050100E+2
2.512487E+5	8.902500E-5	NaN	4.049900E+2	4.049900E+2
2.512651E+5	8.903600E-5	NaN	4.050000E+2	4.050000E+2
2.512825E+5	8.903700E-5	NaN	4.050000E+2	4.050000E+2
2.512985E+5	8.903900E-5	NaN	4.050000E+2	4.050000E+2
2.513151E+5	8.904500E-5	NaN	4.050100E+2	4.050100E+2
2.513315E+5	8.902800E-5	NaN	4.049900E+2	4.049900E+2
2.513485E+5	8.902300E-5	NaN	4.050000E+2	4.050000E+2
2.513650E+5	8.900700E-5	NaN	4.050100E+2	4.050100E+2
2.513817E+5	8.902000E-5	NaN	4.050100E+2	4.050100E+2
2.513993E+5	8.899500E-5	NaN	4.050100E+2	4.050100E+2
2.514166E+5	8.897300E-5	NaN	4.050100E+2	4.050100E+2
2.514331E+5	8.896400E-5	NaN	4.049900E+2	4.049900E+2
2.514508E+5	8.899500E-5	NaN	4.050000E+2	4.050000E+2
2.514672E+5	8.901300E-5	NaN	4.049900E+2	4.049900E+2
2.514840E+5	8.902900E-5	NaN	4.050000E+2	4.050000E+2
2.515007E+5	8.900500E-5	NaN	4.050000E+2	4.050000E+2
2.515172E+5	8.901800E-5	NaN	4.050100E+2	4.050100E+2
2.515340E+5	8.900200E-5	NaN	4.050000E+2	4.050000E+2
2.515502E+5	8.899500E-5	NaN	4.050100E+2	4.050100E+2
2.515677E+5	8.899900E-5	NaN	4.050000E+2	4.050000E+2
2.515843E+5	8.896000E-5	NaN	4.050000E+2	4.050000E+2
2.516006E+5	8.899500E-5	NaN	4.050100E+2	4.050100E+2
2.516169E+5	8.898100E-5	NaN	4.049900E+2	4.049900E+2
2.516332E+5	8.899300E-5	NaN	4.050000E+2	4.050000E+2
2.516494E+5	8.902800E-5	NaN	4.050100E+2	4.050100E+2
