3/18/2024
7:28 PM
relaxation time temp 405 again because last part was wierd_2024.03.18_IR_FILE END.txt

Data taken by: Akshat
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.411463E+5	9.595900E-5	NaN	4.050000E+2	4.050000E+2
5.411737E+5	9.596100E-5	NaN	4.050000E+2	4.050000E+2
5.411799E+5	9.597600E-5	NaN	4.050000E+2	4.050000E+2
5.412069E+5	9.600000E-5	NaN	4.050000E+2	4.050000E+2
5.412128E+5	9.600400E-5	NaN	4.050000E+2	4.050000E+2
5.412401E+5	9.602600E-5	NaN	4.050000E+2	4.050000E+2
5.412458E+5	9.601000E-5	NaN	4.050000E+2	4.050000E+2
5.412728E+5	9.601800E-5	NaN	4.050000E+2	4.050000E+2
5.412783E+5	9.601700E-5	NaN	4.050100E+2	4.050100E+2
5.413055E+5	9.600800E-5	NaN	4.050000E+2	4.050000E+2
5.413113E+5	9.599700E-5	NaN	4.050000E+2	4.050000E+2
5.413388E+5	9.600900E-5	NaN	4.050000E+2	4.050000E+2
5.413443E+5	9.603400E-5	NaN	4.050000E+2	4.050000E+2
5.413715E+5	9.603600E-5	NaN	4.050000E+2	4.050000E+2
5.413766E+5	9.604100E-5	NaN	4.050000E+2	4.050000E+2
5.414037E+5	9.602600E-5	NaN	4.050100E+2	4.050100E+2
5.414102E+5	9.603100E-5	NaN	4.050100E+2	4.050100E+2
5.414375E+5	9.602300E-5	NaN	4.050000E+2	4.050000E+2
5.414428E+5	9.603100E-5	NaN	4.050000E+2	4.050000E+2
5.414698E+5	9.602500E-5	NaN	4.050000E+2	4.050000E+2
5.414760E+5	9.603200E-5	NaN	4.050000E+2	4.050000E+2
5.415029E+5	9.600900E-5	NaN	4.050000E+2	4.050000E+2
5.415081E+5	9.601700E-5	NaN	4.050000E+2	4.050000E+2
5.415358E+5	9.600700E-5	NaN	4.050000E+2	4.050000E+2
5.415411E+5	9.600700E-5	NaN	4.049900E+2	4.049900E+2
5.415681E+5	9.598800E-5	NaN	4.050100E+2	4.050100E+2
5.415735E+5	9.598400E-5	NaN	4.050000E+2	4.050000E+2
5.416009E+5	9.597700E-5	NaN	4.050000E+2	4.050000E+2
5.416067E+5	9.597800E-5	NaN	4.050000E+2	4.050000E+2
5.416338E+5	9.597900E-5	NaN	4.050000E+2	4.050000E+2
5.416388E+5	9.598000E-5	NaN	4.050000E+2	4.050000E+2
5.416661E+5	9.598300E-5	NaN	4.050000E+2	4.050000E+2
5.416714E+5	9.598100E-5	NaN	4.050000E+2	4.050000E+2
5.416983E+5	9.597200E-5	NaN	4.050000E+2	4.050000E+2
5.417035E+5	9.597100E-5	NaN	4.050000E+2	4.050000E+2
5.417307E+5	9.595000E-5	NaN	4.049900E+2	4.049900E+2
5.417357E+5	9.593400E-5	NaN	4.049900E+2	4.049900E+2
5.417632E+5	9.596000E-5	NaN	4.049900E+2	4.049900E+2
5.417688E+5	9.597300E-5	NaN	4.050000E+2	4.050000E+2
5.417965E+5	9.599400E-5	NaN	4.050100E+2	4.050100E+2
5.418017E+5	9.599400E-5	NaN	4.050100E+2	4.050100E+2
5.418292E+5	9.599400E-5	NaN	4.049900E+2	4.049900E+2
5.418348E+5	9.599500E-5	NaN	4.050000E+2	4.050000E+2
5.418623E+5	9.598700E-5	NaN	4.050100E+2	4.050100E+2
5.418673E+5	9.597900E-5	NaN	4.050100E+2	4.050100E+2
5.418943E+5	9.595500E-5	NaN	4.049900E+2	4.049900E+2
5.418996E+5	9.595600E-5	NaN	4.050000E+2	4.050000E+2
5.419270E+5	9.599900E-5	NaN	4.050000E+2	4.050000E+2
5.419327E+5	9.599600E-5	NaN	4.050000E+2	4.050000E+2
5.419597E+5	9.600000E-5	NaN	4.050000E+2	4.050000E+2
5.419648E+5	9.601900E-5	NaN	4.050100E+2	4.050100E+2
5.419921E+5	9.599500E-5	NaN	4.050000E+2	4.050000E+2
5.419975E+5	9.598700E-5	NaN	4.050000E+2	4.050000E+2
5.420243E+5	9.600700E-5	NaN	4.050000E+2	4.050000E+2
5.420293E+5	9.599900E-5	NaN	4.049900E+2	4.049900E+2
5.420563E+5	9.600700E-5	NaN	4.050100E+2	4.050100E+2
5.420614E+5	9.601900E-5	NaN	4.050100E+2	4.050100E+2
5.420883E+5	9.598700E-5	NaN	4.050000E+2	4.050000E+2
5.420942E+5	9.597100E-5	NaN	4.050000E+2	4.050000E+2
5.421210E+5	9.597300E-5	NaN	4.050000E+2	4.050000E+2
5.421262E+5	9.597000E-5	NaN	4.049900E+2	4.049900E+2
5.421532E+5	9.597300E-5	NaN	4.050000E+2	4.050000E+2
5.421584E+5	9.597600E-5	NaN	4.049900E+2	4.049900E+2
5.421857E+5	9.595700E-5	NaN	4.050000E+2	4.050000E+2
5.421908E+5	9.596900E-5	NaN	4.050000E+2	4.050000E+2
5.422182E+5	9.596900E-5	NaN	4.050000E+2	4.050000E+2
5.422233E+5	9.596400E-5	NaN	4.050000E+2	4.050000E+2
5.422507E+5	9.597500E-5	NaN	4.050000E+2	4.050000E+2
5.422558E+5	9.596500E-5	NaN	4.050000E+2	4.050000E+2
5.422832E+5	9.596300E-5	NaN	4.050000E+2	4.050000E+2
5.422885E+5	9.596300E-5	NaN	4.050100E+2	4.050100E+2
5.423158E+5	9.596100E-5	NaN	4.049900E+2	4.049900E+2
5.423211E+5	9.596500E-5	NaN	4.050000E+2	4.050000E+2
5.423478E+5	9.595600E-5	NaN	4.050000E+2	4.050000E+2
5.423586E+5	9.593800E-5	NaN	4.050000E+2	4.050000E+2
5.423806E+5	9.594600E-5	NaN	4.050000E+2	4.050000E+2
5.423857E+5	9.593600E-5	NaN	4.050100E+2	4.050100E+2
5.424130E+5	9.595300E-5	NaN	4.050000E+2	4.050000E+2
5.424181E+5	9.595000E-5	NaN	4.050000E+2	4.050000E+2
5.424461E+5	9.595700E-5	NaN	4.050000E+2	4.050000E+2
5.424517E+5	9.595100E-5	NaN	4.050000E+2	4.050000E+2
5.424785E+5	9.596000E-5	NaN	4.050100E+2	4.050100E+2
5.424836E+5	9.596300E-5	NaN	4.050100E+2	4.050100E+2
5.425107E+5	9.597100E-5	NaN	4.049900E+2	4.049900E+2
5.425158E+5	9.597500E-5	NaN	4.049900E+2	4.049900E+2
5.425437E+5	9.598300E-5	NaN	4.050100E+2	4.050100E+2
5.425497E+5	9.597800E-5	NaN	4.050000E+2	4.050000E+2
5.425766E+5	9.596100E-5	NaN	4.050000E+2	4.050000E+2
5.425820E+5	9.595700E-5	NaN	4.050000E+2	4.050000E+2
5.426102E+5	9.596200E-5	NaN	4.050000E+2	4.050000E+2
5.426163E+5	9.597300E-5	NaN	4.050000E+2	4.050000E+2
5.426430E+5	9.603500E-5	NaN	4.050100E+2	4.050100E+2
5.426481E+5	9.603300E-5	NaN	4.050000E+2	4.050000E+2
5.426753E+5	9.601300E-5	NaN	4.050000E+2	4.050000E+2
5.426803E+5	9.598300E-5	NaN	4.050000E+2	4.050000E+2
5.427073E+5	9.601800E-5	NaN	4.050000E+2	4.050000E+2
5.427127E+5	9.599600E-5	NaN	4.049900E+2	4.049900E+2
5.427402E+5	9.598000E-5	NaN	4.050000E+2	4.050000E+2
5.427455E+5	9.598400E-5	NaN	4.050100E+2	4.050100E+2
5.427729E+5	9.601600E-5	NaN	4.049900E+2	4.049900E+2
5.427790E+5	9.599300E-5	NaN	4.050000E+2	4.050000E+2
5.428059E+5	9.598500E-5	NaN	4.050000E+2	4.050000E+2
5.428110E+5	9.595900E-5	NaN	4.050000E+2	4.050000E+2
5.428379E+5	9.597500E-5	NaN	4.050000E+2	4.050000E+2
5.428430E+5	9.598000E-5	NaN	4.050000E+2	4.050000E+2
5.428706E+5	9.597400E-5	NaN	4.050000E+2	4.050000E+2
5.428764E+5	9.598400E-5	NaN	4.050100E+2	4.050100E+2
5.429033E+5	9.594900E-5	NaN	4.050000E+2	4.050000E+2
5.429093E+5	9.594100E-5	NaN	4.050000E+2	4.050000E+2
5.429363E+5	9.596000E-5	NaN	4.049900E+2	4.049900E+2
5.429414E+5	9.596100E-5	NaN	4.050000E+2	4.050000E+2
5.429685E+5	9.599300E-5	NaN	4.050000E+2	4.050000E+2
5.429737E+5	9.599500E-5	NaN	4.050000E+2	4.050000E+2
5.430007E+5	9.600600E-5	NaN	4.050000E+2	4.050000E+2
5.430062E+5	9.601000E-5	NaN	4.050100E+2	4.050100E+2
5.430331E+5	9.599900E-5	NaN	4.050000E+2	4.050000E+2
5.430383E+5	9.600300E-5	NaN	4.050000E+2	4.050000E+2
5.430653E+5	9.601000E-5	NaN	4.049900E+2	4.049900E+2
5.430708E+5	9.601200E-5	NaN	4.050000E+2	4.050000E+2
5.430975E+5	9.602300E-5	NaN	4.050000E+2	4.050000E+2
5.431027E+5	9.603800E-5	NaN	4.050000E+2	4.050000E+2
5.431296E+5	9.603000E-5	NaN	4.050000E+2	4.050000E+2
5.431348E+5	9.603500E-5	NaN	4.050000E+2	4.050000E+2
5.431623E+5	9.601500E-5	NaN	4.050000E+2	4.050000E+2
5.431683E+5	9.602300E-5	NaN	4.050000E+2	4.050000E+2
5.431955E+5	9.604100E-5	NaN	4.050000E+2	4.050000E+2
5.432006E+5	9.604000E-5	NaN	4.049900E+2	4.049900E+2
5.432280E+5	9.604200E-5	NaN	4.050100E+2	4.050100E+2
5.432340E+5	9.604600E-5	NaN	4.050000E+2	4.050000E+2
5.432609E+5	9.604300E-5	NaN	4.050000E+2	4.050000E+2
5.432664E+5	9.603800E-5	NaN	4.049900E+2	4.049900E+2
5.432824E+5	9.603700E-5	NaN	4.050100E+2	4.050100E+2
5.433092E+5	9.605000E-5	NaN	4.049900E+2	4.049900E+2
5.433147E+5	9.605100E-5	NaN	4.050000E+2	4.050000E+2
5.433414E+5	9.607000E-5	NaN	4.050100E+2	4.050100E+2
5.433465E+5	9.607000E-5	NaN	4.050000E+2	4.050000E+2
5.433737E+5	9.604900E-5	NaN	4.050000E+2	4.050000E+2
5.433795E+5	9.604500E-5	NaN	4.049900E+2	4.049900E+2
5.434072E+5	9.606400E-5	NaN	4.050000E+2	4.050000E+2
5.434129E+5	9.606100E-5	NaN	4.050100E+2	4.050100E+2
5.434397E+5	9.606700E-5	NaN	4.050000E+2	4.050000E+2
5.434454E+5	9.605600E-5	NaN	4.050000E+2	4.050000E+2
5.434722E+5	9.606800E-5	NaN	4.050000E+2	4.050000E+2
5.434784E+5	9.606500E-5	NaN	4.050000E+2	4.050000E+2
5.435055E+5	9.606600E-5	NaN	4.050100E+2	4.050100E+2
5.435108E+5	9.607200E-5	NaN	4.050000E+2	4.050000E+2
5.435375E+5	9.605900E-5	NaN	4.050000E+2	4.050000E+2
5.435425E+5	9.606700E-5	NaN	4.050000E+2	4.050000E+2
5.435696E+5	9.606200E-5	NaN	4.050000E+2	4.050000E+2
5.435748E+5	9.605900E-5	NaN	4.050000E+2	4.050000E+2
5.436020E+5	9.606700E-5	NaN	4.050000E+2	4.050000E+2
5.436075E+5	9.606600E-5	NaN	4.050000E+2	4.050000E+2
5.436345E+5	9.607600E-5	NaN	4.050100E+2	4.050100E+2
5.436398E+5	9.607100E-5	NaN	4.050100E+2	4.050100E+2
5.436673E+5	9.606700E-5	NaN	4.049900E+2	4.049900E+2
5.436727E+5	9.606800E-5	NaN	4.050000E+2	4.050000E+2
5.437010E+5	9.607700E-5	NaN	4.050000E+2	4.050000E+2
5.437068E+5	9.607700E-5	NaN	4.050000E+2	4.050000E+2
5.437338E+5	9.608500E-5	NaN	4.050000E+2	4.050000E+2
5.437393E+5	9.610700E-5	NaN	4.050000E+2	4.050000E+2
5.437667E+5	9.607200E-5	NaN	4.050000E+2	4.050000E+2
5.437721E+5	9.605600E-5	NaN	4.050000E+2	4.050000E+2
5.437989E+5	9.610300E-5	NaN	4.050000E+2	4.050000E+2
5.438042E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.438311E+5	9.606600E-5	NaN	4.050000E+2	4.050000E+2
5.438365E+5	9.604700E-5	NaN	4.050000E+2	4.050000E+2
5.438637E+5	9.606000E-5	NaN	4.050100E+2	4.050100E+2
5.438688E+5	9.606300E-5	NaN	4.050100E+2	4.050100E+2
5.438957E+5	9.603600E-5	NaN	4.050000E+2	4.050000E+2
5.439014E+5	9.601300E-5	NaN	4.050000E+2	4.050000E+2
5.439288E+5	9.602000E-5	NaN	4.049900E+2	4.049900E+2
5.439346E+5	9.602800E-5	NaN	4.049900E+2	4.049900E+2
5.439617E+5	9.607000E-5	NaN	4.050000E+2	4.050000E+2
5.439668E+5	9.606600E-5	NaN	4.050000E+2	4.050000E+2
5.439947E+5	9.602400E-5	NaN	4.050000E+2	4.050000E+2
5.439999E+5	9.600400E-5	NaN	4.050100E+2	4.050100E+2
5.440269E+5	9.600900E-5	NaN	4.050000E+2	4.050000E+2
5.440321E+5	9.601100E-5	NaN	4.050000E+2	4.050000E+2
5.440599E+5	9.602300E-5	NaN	4.050100E+2	4.050100E+2
5.440649E+5	9.602400E-5	NaN	4.050100E+2	4.050100E+2
5.440924E+5	9.600100E-5	NaN	4.050000E+2	4.050000E+2
5.440974E+5	9.600900E-5	NaN	4.050000E+2	4.050000E+2
5.441244E+5	9.601600E-5	NaN	4.050100E+2	4.050100E+2
5.441297E+5	9.599900E-5	NaN	4.050000E+2	4.050000E+2
5.441567E+5	9.607000E-5	NaN	4.050100E+2	4.050100E+2
5.441624E+5	9.607300E-5	NaN	4.050000E+2	4.050000E+2
5.441891E+5	9.607300E-5	NaN	4.050100E+2	4.050100E+2
5.441945E+5	9.607800E-5	NaN	4.050100E+2	4.050100E+2
5.442226E+5	9.609000E-5	NaN	4.050000E+2	4.050000E+2
5.442284E+5	9.608900E-5	NaN	4.049900E+2	4.049900E+2
5.442552E+5	9.609700E-5	NaN	4.050100E+2	4.050100E+2
5.442604E+5	9.610500E-5	NaN	4.050000E+2	4.050000E+2
5.442878E+5	9.610800E-5	NaN	4.050000E+2	4.050000E+2
5.442929E+5	9.611200E-5	NaN	4.050100E+2	4.050100E+2
5.443198E+5	9.610200E-5	NaN	4.050000E+2	4.050000E+2
5.443248E+5	9.609700E-5	NaN	4.049900E+2	4.049900E+2
5.443518E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.443574E+5	9.609900E-5	NaN	4.050100E+2	4.050100E+2
5.443842E+5	9.608900E-5	NaN	4.050000E+2	4.050000E+2
5.443892E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.444165E+5	9.610800E-5	NaN	4.050000E+2	4.050000E+2
5.444222E+5	9.610600E-5	NaN	4.050000E+2	4.050000E+2
5.444489E+5	9.609800E-5	NaN	4.050000E+2	4.050000E+2
5.444541E+5	9.611100E-5	NaN	4.050000E+2	4.050000E+2
5.444809E+5	9.608600E-5	NaN	4.050000E+2	4.050000E+2
5.444860E+5	9.608500E-5	NaN	4.049900E+2	4.049900E+2
5.445129E+5	9.610900E-5	NaN	4.050000E+2	4.050000E+2
5.445179E+5	9.611100E-5	NaN	4.050000E+2	4.050000E+2
5.445449E+5	9.611900E-5	NaN	4.050000E+2	4.050000E+2
5.445506E+5	9.611600E-5	NaN	4.050100E+2	4.050100E+2
5.445775E+5	9.613400E-5	NaN	4.050000E+2	4.050000E+2
5.445829E+5	9.613700E-5	NaN	4.049900E+2	4.049900E+2
5.446097E+5	9.615700E-5	NaN	4.050000E+2	4.050000E+2
5.446148E+5	9.614900E-5	NaN	4.050000E+2	4.050000E+2
5.446418E+5	9.613800E-5	NaN	4.050000E+2	4.050000E+2
5.446471E+5	9.613500E-5	NaN	4.050000E+2	4.050000E+2
5.446746E+5	9.609200E-5	NaN	4.050100E+2	4.050100E+2
5.446801E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.447078E+5	9.611000E-5	NaN	4.050100E+2	4.050100E+2
5.447128E+5	9.611200E-5	NaN	4.050100E+2	4.050100E+2
5.447401E+5	9.611400E-5	NaN	4.050000E+2	4.050000E+2
5.447452E+5	9.611800E-5	NaN	4.050000E+2	4.050000E+2
5.447728E+5	9.612800E-5	NaN	4.050100E+2	4.050100E+2
5.447782E+5	9.612600E-5	NaN	4.050100E+2	4.050100E+2
5.448050E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.448104E+5	9.610400E-5	NaN	4.049900E+2	4.049900E+2
5.448379E+5	9.612500E-5	NaN	4.050000E+2	4.050000E+2
5.448433E+5	9.613400E-5	NaN	4.050200E+2	4.050200E+2
5.448715E+5	9.614400E-5	NaN	4.050000E+2	4.050000E+2
5.448766E+5	9.614400E-5	NaN	4.050100E+2	4.050100E+2
5.449039E+5	9.613000E-5	NaN	4.050000E+2	4.050000E+2
5.449099E+5	9.612500E-5	NaN	4.050000E+2	4.050000E+2
5.449368E+5	9.613900E-5	NaN	4.049900E+2	4.049900E+2
5.449429E+5	9.613700E-5	NaN	4.050000E+2	4.050000E+2
5.449700E+5	9.615500E-5	NaN	4.050000E+2	4.050000E+2
5.449753E+5	9.614600E-5	NaN	4.050100E+2	4.050100E+2
5.450026E+5	9.613500E-5	NaN	4.050000E+2	4.050000E+2
5.450083E+5	9.613700E-5	NaN	4.050000E+2	4.050000E+2
5.450352E+5	9.613500E-5	NaN	4.050000E+2	4.050000E+2
5.450403E+5	9.612700E-5	NaN	4.050000E+2	4.050000E+2
5.450674E+5	9.613700E-5	NaN	4.050000E+2	4.050000E+2
5.450729E+5	9.614400E-5	NaN	4.050100E+2	4.050100E+2
5.450999E+5	9.614100E-5	NaN	4.050000E+2	4.050000E+2
5.451055E+5	9.614300E-5	NaN	4.050000E+2	4.050000E+2
5.451326E+5	9.613200E-5	NaN	4.050000E+2	4.050000E+2
5.451382E+5	9.613300E-5	NaN	4.050000E+2	4.050000E+2
5.451651E+5	9.612400E-5	NaN	4.049900E+2	4.049900E+2
5.451712E+5	9.612600E-5	NaN	4.050000E+2	4.050000E+2
5.451979E+5	9.614200E-5	NaN	4.050000E+2	4.050000E+2
5.452032E+5	9.614500E-5	NaN	4.049900E+2	4.049900E+2
5.452300E+5	9.617000E-5	NaN	4.050100E+2	4.050100E+2
5.452358E+5	9.616300E-5	NaN	4.050100E+2	4.050100E+2
5.452633E+5	9.615900E-5	NaN	4.050000E+2	4.050000E+2
5.452685E+5	9.614600E-5	NaN	4.050000E+2	4.050000E+2
5.452958E+5	9.614700E-5	NaN	4.049900E+2	4.049900E+2
5.453015E+5	9.614600E-5	NaN	4.050000E+2	4.050000E+2
5.453291E+5	9.615800E-5	NaN	4.050100E+2	4.050100E+2
5.453342E+5	9.615800E-5	NaN	4.050100E+2	4.050100E+2
5.453610E+5	9.614800E-5	NaN	4.050100E+2	4.050100E+2
5.453663E+5	9.614400E-5	NaN	4.050100E+2	4.050100E+2
5.453941E+5	9.612700E-5	NaN	4.050000E+2	4.050000E+2
5.453994E+5	9.613000E-5	NaN	4.050000E+2	4.050000E+2
5.454265E+5	9.613200E-5	NaN	4.050100E+2	4.050100E+2
5.454316E+5	9.614500E-5	NaN	4.050000E+2	4.050000E+2
5.454587E+5	9.614000E-5	NaN	4.050000E+2	4.050000E+2
5.454641E+5	9.614100E-5	NaN	4.050000E+2	4.050000E+2
5.454916E+5	9.614300E-5	NaN	4.050000E+2	4.050000E+2
5.454966E+5	9.615400E-5	NaN	4.050000E+2	4.050000E+2
5.455238E+5	9.618100E-5	NaN	4.050100E+2	4.050100E+2
5.455291E+5	9.618500E-5	NaN	4.050000E+2	4.050000E+2
5.455559E+5	9.613800E-5	NaN	4.050100E+2	4.050100E+2
5.455615E+5	9.614500E-5	NaN	4.050000E+2	4.050000E+2
5.455883E+5	9.614400E-5	NaN	4.050000E+2	4.050000E+2
5.455935E+5	9.614400E-5	NaN	4.050000E+2	4.050000E+2
5.456207E+5	9.616500E-5	NaN	4.050100E+2	4.050100E+2
5.456260E+5	9.617200E-5	NaN	4.050100E+2	4.050100E+2
5.456533E+5	9.616700E-5	NaN	4.050000E+2	4.050000E+2
5.456585E+5	9.617400E-5	NaN	4.050000E+2	4.050000E+2
5.456853E+5	9.615000E-5	NaN	4.050000E+2	4.050000E+2
5.456911E+5	9.614100E-5	NaN	4.050000E+2	4.050000E+2
5.457180E+5	9.616600E-5	NaN	4.050000E+2	4.050000E+2
5.457235E+5	9.616100E-5	NaN	4.050000E+2	4.050000E+2
5.457503E+5	9.615900E-5	NaN	4.050100E+2	4.050100E+2
5.457560E+5	9.614700E-5	NaN	4.050000E+2	4.050000E+2
5.457837E+5	9.614000E-5	NaN	4.050000E+2	4.050000E+2
5.457890E+5	9.614400E-5	NaN	4.050000E+2	4.050000E+2
5.458165E+5	9.615800E-5	NaN	4.050000E+2	4.050000E+2
5.458223E+5	9.615500E-5	NaN	4.050000E+2	4.050000E+2
5.458497E+5	9.615600E-5	NaN	4.050000E+2	4.050000E+2
5.458551E+5	9.615100E-5	NaN	4.050000E+2	4.050000E+2
5.458824E+5	9.615700E-5	NaN	4.050100E+2	4.050100E+2
5.458883E+5	9.615000E-5	NaN	4.050000E+2	4.050000E+2
5.459151E+5	9.614900E-5	NaN	4.050000E+2	4.050000E+2
5.459201E+5	9.616500E-5	NaN	4.050000E+2	4.050000E+2
5.459475E+5	9.613100E-5	NaN	4.050000E+2	4.050000E+2
5.459532E+5	9.612300E-5	NaN	4.050000E+2	4.050000E+2
5.459800E+5	9.613500E-5	NaN	4.050000E+2	4.050000E+2
5.459853E+5	9.614800E-5	NaN	4.050000E+2	4.050000E+2
5.460124E+5	9.616600E-5	NaN	4.050000E+2	4.050000E+2
5.460177E+5	9.616100E-5	NaN	4.049900E+2	4.049900E+2
5.460447E+5	9.617600E-5	NaN	4.050000E+2	4.050000E+2
5.460501E+5	9.616800E-5	NaN	4.050000E+2	4.050000E+2
5.460770E+5	9.620100E-5	NaN	4.050000E+2	4.050000E+2
5.460822E+5	9.618300E-5	NaN	4.050000E+2	4.050000E+2
5.461091E+5	9.619600E-5	NaN	4.050000E+2	4.050000E+2
5.461146E+5	9.617900E-5	NaN	4.050000E+2	4.050000E+2
5.461422E+5	9.618900E-5	NaN	4.050000E+2	4.050000E+2
5.461473E+5	9.619800E-5	NaN	4.049900E+2	4.049900E+2
5.461744E+5	9.616700E-5	NaN	4.050000E+2	4.050000E+2
5.461795E+5	9.616700E-5	NaN	4.050100E+2	4.050100E+2
5.462073E+5	9.611500E-5	NaN	4.050000E+2	4.050000E+2
5.462124E+5	9.609800E-5	NaN	4.049900E+2	4.049900E+2
5.462392E+5	9.613300E-5	NaN	4.050000E+2	4.050000E+2
5.462443E+5	9.613900E-5	NaN	4.050100E+2	4.050100E+2
5.462713E+5	9.613800E-5	NaN	4.050100E+2	4.050100E+2
5.462769E+5	9.613300E-5	NaN	4.050000E+2	4.050000E+2
5.463042E+5	9.612300E-5	NaN	4.050000E+2	4.050000E+2
5.463092E+5	9.610800E-5	NaN	4.050000E+2	4.050000E+2
5.463362E+5	9.609700E-5	NaN	4.050000E+2	4.050000E+2
5.463415E+5	9.610800E-5	NaN	4.050000E+2	4.050000E+2
5.463691E+5	9.616700E-5	NaN	4.050000E+2	4.050000E+2
5.463750E+5	9.615900E-5	NaN	4.050000E+2	4.050000E+2
5.464019E+5	9.610400E-5	NaN	4.050100E+2	4.050100E+2
5.464076E+5	9.612000E-5	NaN	4.050000E+2	4.050000E+2
5.464294E+5	9.613300E-5	NaN	4.050000E+2	4.050000E+2
5.464515E+5	9.612500E-5	NaN	4.050000E+2	4.050000E+2
5.464572E+5	9.613800E-5	NaN	4.050000E+2	4.050000E+2
5.464843E+5	9.614500E-5	NaN	4.050000E+2	4.050000E+2
5.464898E+5	9.614800E-5	NaN	4.050000E+2	4.050000E+2
5.465174E+5	9.613200E-5	NaN	4.050000E+2	4.050000E+2
5.465228E+5	9.612900E-5	NaN	4.050000E+2	4.050000E+2
5.465497E+5	9.613800E-5	NaN	4.050100E+2	4.050100E+2
5.465549E+5	9.614100E-5	NaN	4.050100E+2	4.050100E+2
5.465823E+5	9.611000E-5	NaN	4.050000E+2	4.050000E+2
5.465875E+5	9.611000E-5	NaN	4.050000E+2	4.050000E+2
5.466144E+5	9.612900E-5	NaN	4.050000E+2	4.050000E+2
5.466197E+5	9.613300E-5	NaN	4.050000E+2	4.050000E+2
5.466470E+5	9.611600E-5	NaN	4.050000E+2	4.050000E+2
5.466526E+5	9.610300E-5	NaN	4.050000E+2	4.050000E+2
5.466795E+5	9.610900E-5	NaN	4.050100E+2	4.050100E+2
5.466851E+5	9.608200E-5	NaN	4.050100E+2	4.050100E+2
5.467121E+5	9.610000E-5	NaN	4.050000E+2	4.050000E+2
5.467174E+5	9.609800E-5	NaN	4.050100E+2	4.050100E+2
5.467453E+5	9.607400E-5	NaN	4.050000E+2	4.050000E+2
5.467506E+5	9.607200E-5	NaN	4.049900E+2	4.049900E+2
5.467775E+5	9.608900E-5	NaN	4.050100E+2	4.050100E+2
5.467831E+5	9.610300E-5	NaN	4.050000E+2	4.050000E+2
5.468101E+5	9.609700E-5	NaN	4.050000E+2	4.050000E+2
5.468155E+5	9.608200E-5	NaN	4.050100E+2	4.050100E+2
5.468435E+5	9.611700E-5	NaN	4.050000E+2	4.050000E+2
5.468490E+5	9.610600E-5	NaN	4.050000E+2	4.050000E+2
5.468761E+5	9.613800E-5	NaN	4.050000E+2	4.050000E+2
5.468818E+5	9.613500E-5	NaN	4.050000E+2	4.050000E+2
5.469087E+5	9.612600E-5	NaN	4.050000E+2	4.050000E+2
5.469143E+5	9.611800E-5	NaN	4.050100E+2	4.050100E+2
5.469411E+5	9.610300E-5	NaN	4.050100E+2	4.050100E+2
5.469463E+5	9.609600E-5	NaN	4.050000E+2	4.050000E+2
5.469737E+5	9.607800E-5	NaN	4.050000E+2	4.050000E+2
5.469788E+5	9.608100E-5	NaN	4.050000E+2	4.050000E+2
5.470055E+5	9.609700E-5	NaN	4.050000E+2	4.050000E+2
5.470106E+5	9.609800E-5	NaN	4.050000E+2	4.050000E+2
5.470379E+5	9.610200E-5	NaN	4.050100E+2	4.050100E+2
5.470433E+5	9.610900E-5	NaN	4.050100E+2	4.050100E+2
5.470717E+5	9.610600E-5	NaN	4.050100E+2	4.050100E+2
5.470772E+5	9.610700E-5	NaN	4.050000E+2	4.050000E+2
5.471041E+5	9.610400E-5	NaN	4.050100E+2	4.050100E+2
5.471092E+5	9.610700E-5	NaN	4.050100E+2	4.050100E+2
5.471371E+5	9.608100E-5	NaN	4.050000E+2	4.050000E+2
5.471421E+5	9.607900E-5	NaN	4.050000E+2	4.050000E+2
5.471691E+5	9.608300E-5	NaN	4.050000E+2	4.050000E+2
5.471742E+5	9.608500E-5	NaN	4.050000E+2	4.050000E+2
5.472011E+5	9.609300E-5	NaN	4.050000E+2	4.050000E+2
5.472062E+5	9.608400E-5	NaN	4.050000E+2	4.050000E+2
5.472352E+5	9.611200E-5	NaN	4.050000E+2	4.050000E+2
5.472402E+5	9.611400E-5	NaN	4.050000E+2	4.050000E+2
5.472675E+5	9.610400E-5	NaN	4.050000E+2	4.050000E+2
5.472728E+5	9.609800E-5	NaN	4.050000E+2	4.050000E+2
5.473001E+5	9.610000E-5	NaN	4.050000E+2	4.050000E+2
