4/14/2024
1:34 PM
relaxation time temp 407.5_2024.04.14_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.785449E+5	1.069340E-4	NaN	4.075000E+2	4.075000E+2
3.785608E+5	1.069340E-4	NaN	4.075100E+2	4.075100E+2
3.785771E+5	1.069230E-4	NaN	4.075100E+2	4.075100E+2
3.785931E+5	1.068960E-4	NaN	4.075000E+2	4.075000E+2
3.786092E+5	1.069010E-4	NaN	4.074900E+2	4.074900E+2
3.786262E+5	1.069180E-4	NaN	4.075100E+2	4.075100E+2
3.786423E+5	1.069150E-4	NaN	4.075000E+2	4.075000E+2
3.786582E+5	1.068980E-4	NaN	4.075000E+2	4.075000E+2
3.786745E+5	1.069070E-4	NaN	4.074900E+2	4.074900E+2
3.786906E+5	1.069300E-4	NaN	4.075000E+2	4.075000E+2
3.787069E+5	1.069300E-4	NaN	4.075100E+2	4.075100E+2
3.787239E+5	1.069320E-4	NaN	4.075000E+2	4.075000E+2
3.787410E+5	1.069240E-4	NaN	4.075000E+2	4.075000E+2
3.787574E+5	1.069130E-4	NaN	4.075000E+2	4.075000E+2
3.787736E+5	1.069210E-4	NaN	4.075000E+2	4.075000E+2
3.787902E+5	1.069340E-4	NaN	4.075000E+2	4.075000E+2
3.788065E+5	1.069460E-4	NaN	4.075000E+2	4.075000E+2
3.788228E+5	1.069380E-4	NaN	4.074900E+2	4.074900E+2
3.788389E+5	1.069600E-4	NaN	4.075100E+2	4.075100E+2
3.788552E+5	1.069970E-4	NaN	4.075200E+2	4.075200E+2
3.788714E+5	1.069390E-4	NaN	4.075100E+2	4.075100E+2
3.788878E+5	1.069080E-4	NaN	4.075000E+2	4.075000E+2
3.789043E+5	1.068860E-4	NaN	4.074900E+2	4.074900E+2
3.789214E+5	1.069350E-4	NaN	4.075100E+2	4.075100E+2
3.789375E+5	1.069540E-4	NaN	4.075100E+2	4.075100E+2
3.789535E+5	1.069590E-4	NaN	4.075100E+2	4.075100E+2
3.789700E+5	1.069530E-4	NaN	4.075000E+2	4.075000E+2
3.789872E+5	1.069620E-4	NaN	4.075100E+2	4.075100E+2
3.790029E+5	1.069500E-4	NaN	4.075200E+2	4.075200E+2
3.790192E+5	1.069210E-4	NaN	4.075000E+2	4.075000E+2
3.790360E+5	1.069150E-4	NaN	4.075000E+2	4.075000E+2
3.790531E+5	1.069270E-4	NaN	4.075100E+2	4.075100E+2
3.790708E+5	1.069320E-4	NaN	4.075100E+2	4.075100E+2
3.790876E+5	1.069330E-4	NaN	4.075100E+2	4.075100E+2
3.791039E+5	1.069390E-4	NaN	4.075100E+2	4.075100E+2
3.791202E+5	1.069300E-4	NaN	4.075000E+2	4.075000E+2
3.791370E+5	1.069310E-4	NaN	4.075000E+2	4.075000E+2
3.791540E+5	1.069390E-4	NaN	4.075000E+2	4.075000E+2
3.791707E+5	1.069370E-4	NaN	4.075000E+2	4.075000E+2
3.791868E+5	1.069290E-4	NaN	4.075000E+2	4.075000E+2
3.792030E+5	1.069500E-4	NaN	4.075100E+2	4.075100E+2
3.792191E+5	1.069450E-4	NaN	4.075000E+2	4.075000E+2
3.792353E+5	1.069470E-4	NaN	4.075000E+2	4.075000E+2
3.792511E+5	1.069560E-4	NaN	4.075100E+2	4.075100E+2
3.792676E+5	1.069510E-4	NaN	4.075000E+2	4.075000E+2
3.792838E+5	1.069570E-4	NaN	4.075000E+2	4.075000E+2
3.793003E+5	1.069660E-4	NaN	4.075000E+2	4.075000E+2
3.793163E+5	1.069500E-4	NaN	4.075100E+2	4.075100E+2
3.793348E+5	1.069590E-4	NaN	4.075100E+2	4.075100E+2
3.793525E+5	1.069310E-4	NaN	4.075000E+2	4.075000E+2
3.793684E+5	1.069300E-4	NaN	4.075100E+2	4.075100E+2
3.793853E+5	1.069090E-4	NaN	4.075000E+2	4.075000E+2
3.794019E+5	1.069270E-4	NaN	4.075000E+2	4.075000E+2
3.794181E+5	1.069430E-4	NaN	4.075000E+2	4.075000E+2
3.794343E+5	1.069480E-4	NaN	4.075100E+2	4.075100E+2
3.794502E+5	1.069360E-4	NaN	4.075100E+2	4.075100E+2
3.794670E+5	1.068990E-4	NaN	4.075000E+2	4.075000E+2
3.794836E+5	1.069150E-4	NaN	4.075100E+2	4.075100E+2
3.795003E+5	1.069170E-4	NaN	4.075000E+2	4.075000E+2
3.795163E+5	1.069060E-4	NaN	4.075100E+2	4.075100E+2
3.795327E+5	1.068930E-4	NaN	4.075000E+2	4.075000E+2
3.795488E+5	1.069000E-4	NaN	4.075000E+2	4.075000E+2
3.795652E+5	1.069090E-4	NaN	4.075000E+2	4.075000E+2
3.795822E+5	1.069050E-4	NaN	4.075000E+2	4.075000E+2
3.795992E+5	1.069240E-4	NaN	4.074900E+2	4.074900E+2
3.796150E+5	1.069340E-4	NaN	4.074900E+2	4.074900E+2
3.796310E+5	1.069570E-4	NaN	4.075000E+2	4.075000E+2
3.796476E+5	1.069840E-4	NaN	4.075100E+2	4.075100E+2
3.796640E+5	1.069670E-4	NaN	4.075100E+2	4.075100E+2
3.796800E+5	1.069700E-4	NaN	4.075000E+2	4.075000E+2
3.796962E+5	1.069510E-4	NaN	4.075100E+2	4.075100E+2
3.797131E+5	1.069410E-4	NaN	4.075100E+2	4.075100E+2
3.797301E+5	1.069390E-4	NaN	4.075000E+2	4.075000E+2
3.797462E+5	1.069440E-4	NaN	4.075100E+2	4.075100E+2
3.797632E+5	1.069650E-4	NaN	4.075000E+2	4.075000E+2
3.797796E+5	1.069590E-4	NaN	4.075000E+2	4.075000E+2
3.797955E+5	1.069480E-4	NaN	4.075000E+2	4.075000E+2
3.798121E+5	1.069390E-4	NaN	4.075000E+2	4.075000E+2
3.798291E+5	1.069540E-4	NaN	4.075000E+2	4.075000E+2
3.798455E+5	1.069650E-4	NaN	4.075100E+2	4.075100E+2
3.798622E+5	1.069370E-4	NaN	4.075000E+2	4.075000E+2
3.798787E+5	1.069250E-4	NaN	4.074900E+2	4.074900E+2
3.798950E+5	1.069410E-4	NaN	4.075100E+2	4.075100E+2
3.799115E+5	1.069450E-4	NaN	4.075100E+2	4.075100E+2
3.799280E+5	1.069320E-4	NaN	4.075000E+2	4.075000E+2
3.799443E+5	1.069120E-4	NaN	4.075000E+2	4.075000E+2
3.799607E+5	1.069150E-4	NaN	4.075100E+2	4.075100E+2
3.799772E+5	1.069000E-4	NaN	4.075000E+2	4.075000E+2
3.799938E+5	1.068890E-4	NaN	4.075100E+2	4.075100E+2
3.800104E+5	1.068910E-4	NaN	4.074900E+2	4.074900E+2
3.800272E+5	1.068900E-4	NaN	4.075000E+2	4.075000E+2
3.800435E+5	1.069160E-4	NaN	4.074900E+2	4.074900E+2
3.800601E+5	1.069270E-4	NaN	4.075000E+2	4.075000E+2
3.800771E+5	1.069390E-4	NaN	4.075000E+2	4.075000E+2
3.800929E+5	1.069530E-4	NaN	4.075100E+2	4.075100E+2
3.801102E+5	1.069570E-4	NaN	4.075000E+2	4.075000E+2
3.801268E+5	1.069670E-4	NaN	4.075000E+2	4.075000E+2
3.801435E+5	1.069580E-4	NaN	4.075100E+2	4.075100E+2
3.801605E+5	1.069320E-4	NaN	4.075000E+2	4.075000E+2
3.801777E+5	1.069380E-4	NaN	4.075000E+2	4.075000E+2
3.801955E+5	1.069410E-4	NaN	4.075100E+2	4.075100E+2
3.802113E+5	1.069130E-4	NaN	4.075000E+2	4.075000E+2
3.802282E+5	1.069150E-4	NaN	4.074900E+2	4.074900E+2
3.802451E+5	1.069260E-4	NaN	4.075000E+2	4.075000E+2
3.802617E+5	1.069510E-4	NaN	4.075200E+2	4.075200E+2
3.802780E+5	1.069230E-4	NaN	4.074900E+2	4.074900E+2
3.802951E+5	1.069190E-4	NaN	4.075000E+2	4.075000E+2
3.803123E+5	1.069190E-4	NaN	4.074900E+2	4.074900E+2
3.803288E+5	1.069330E-4	NaN	4.074900E+2	4.074900E+2
3.803454E+5	1.069490E-4	NaN	4.074900E+2	4.074900E+2
3.803513E+5	1.069490E-4	NaN	4.075000E+2	4.075000E+2
3.803851E+5	1.069820E-4	NaN	4.075100E+2	4.075100E+2
3.804026E+5	1.069740E-4	NaN	4.075100E+2	4.075100E+2
3.804197E+5	1.069540E-4	NaN	4.075000E+2	4.075000E+2
3.804367E+5	1.069220E-4	NaN	4.075100E+2	4.075100E+2
3.804532E+5	1.068950E-4	NaN	4.075000E+2	4.075000E+2
3.804699E+5	1.068980E-4	NaN	4.074900E+2	4.074900E+2
3.804865E+5	1.069260E-4	NaN	4.075000E+2	4.075000E+2
3.805030E+5	1.069340E-4	NaN	4.075000E+2	4.075000E+2
3.805195E+5	1.069410E-4	NaN	4.075000E+2	4.075000E+2
3.805365E+5	1.069380E-4	NaN	4.075000E+2	4.075000E+2
3.805546E+5	1.069430E-4	NaN	4.075000E+2	4.075000E+2
3.805710E+5	1.069630E-4	NaN	4.075000E+2	4.075000E+2
3.805875E+5	1.069650E-4	NaN	4.075000E+2	4.075000E+2
3.806047E+5	1.069420E-4	NaN	4.075000E+2	4.075000E+2
3.806227E+5	1.069440E-4	NaN	4.075000E+2	4.075000E+2
3.806382E+5	1.069440E-4	NaN	4.074900E+2	4.074900E+2
3.806543E+5	1.069620E-4	NaN	4.075000E+2	4.075000E+2
3.806712E+5	1.069820E-4	NaN	4.075100E+2	4.075100E+2
3.806886E+5	1.069770E-4	NaN	4.075100E+2	4.075100E+2
3.807055E+5	1.069620E-4	NaN	4.075100E+2	4.075100E+2
3.807223E+5	1.069430E-4	NaN	4.075000E+2	4.075000E+2
3.807382E+5	1.069390E-4	NaN	4.074900E+2	4.074900E+2
3.807547E+5	1.069650E-4	NaN	4.074900E+2	4.074900E+2
3.807712E+5	1.069900E-4	NaN	4.075000E+2	4.075000E+2
3.807881E+5	1.070100E-4	NaN	4.075000E+2	4.075000E+2
3.808047E+5	1.070200E-4	NaN	4.075000E+2	4.075000E+2
3.808209E+5	1.070110E-4	NaN	4.074900E+2	4.074900E+2
3.808375E+5	1.070200E-4	NaN	4.075200E+2	4.075200E+2
3.808544E+5	1.070050E-4	NaN	4.075100E+2	4.075100E+2
3.808717E+5	1.069750E-4	NaN	4.074800E+2	4.074800E+2
3.808881E+5	1.069940E-4	NaN	4.075000E+2	4.075000E+2
3.809049E+5	1.070190E-4	NaN	4.075000E+2	4.075000E+2
3.809214E+5	1.070240E-4	NaN	4.075000E+2	4.075000E+2
3.809378E+5	1.070140E-4	NaN	4.075000E+2	4.075000E+2
3.809546E+5	1.070050E-4	NaN	4.075000E+2	4.075000E+2
3.809728E+5	1.070070E-4	NaN	4.075000E+2	4.075000E+2
3.809889E+5	1.070140E-4	NaN	4.075100E+2	4.075100E+2
3.810058E+5	1.070030E-4	NaN	4.075000E+2	4.075000E+2
3.810225E+5	1.069880E-4	NaN	4.075000E+2	4.075000E+2
3.810389E+5	1.069940E-4	NaN	4.074900E+2	4.074900E+2
3.810555E+5	1.070180E-4	NaN	4.075000E+2	4.075000E+2
3.810723E+5	1.070150E-4	NaN	4.075100E+2	4.075100E+2
3.810888E+5	1.070180E-4	NaN	4.075100E+2	4.075100E+2
3.810952E+5	1.070100E-4	NaN	4.075000E+2	4.075000E+2
3.811334E+5	1.070130E-4	NaN	4.075000E+2	4.075000E+2
3.811498E+5	1.070210E-4	NaN	4.075000E+2	4.075000E+2
3.811667E+5	1.070110E-4	NaN	4.075100E+2	4.075100E+2
3.811836E+5	1.069920E-4	NaN	4.075000E+2	4.075000E+2
3.812009E+5	1.069880E-4	NaN	4.074900E+2	4.074900E+2
3.812167E+5	1.069880E-4	NaN	4.074900E+2	4.074900E+2
3.812328E+5	1.070040E-4	NaN	4.075000E+2	4.075000E+2
3.812490E+5	1.070210E-4	NaN	4.074900E+2	4.074900E+2
3.812658E+5	1.070460E-4	NaN	4.075000E+2	4.075000E+2
3.812826E+5	1.070560E-4	NaN	4.075100E+2	4.075100E+2
3.812997E+5	1.070490E-4	NaN	4.075000E+2	4.075000E+2
3.813162E+5	1.070400E-4	NaN	4.075000E+2	4.075000E+2
3.813330E+5	1.070650E-4	NaN	4.075000E+2	4.075000E+2
3.813496E+5	1.070550E-4	NaN	4.075100E+2	4.075100E+2
3.813668E+5	1.070360E-4	NaN	4.075100E+2	4.075100E+2
3.813841E+5	1.070100E-4	NaN	4.075000E+2	4.075000E+2
3.814003E+5	1.070000E-4	NaN	4.075000E+2	4.075000E+2
3.814168E+5	1.070080E-4	NaN	4.075000E+2	4.075000E+2
3.814335E+5	1.070290E-4	NaN	4.075000E+2	4.075000E+2
3.814504E+5	1.070390E-4	NaN	4.074900E+2	4.074900E+2
3.814674E+5	1.070630E-4	NaN	4.075000E+2	4.075000E+2
3.814830E+5	1.070700E-4	NaN	4.075100E+2	4.075100E+2
3.814998E+5	1.070460E-4	NaN	4.075000E+2	4.075000E+2
3.815163E+5	1.070190E-4	NaN	4.074900E+2	4.074900E+2
3.815326E+5	1.070310E-4	NaN	4.075000E+2	4.075000E+2
3.815493E+5	1.070600E-4	NaN	4.075100E+2	4.075100E+2
3.815654E+5	1.070280E-4	NaN	4.074900E+2	4.074900E+2
3.815824E+5	1.070390E-4	NaN	4.075000E+2	4.075000E+2
3.815985E+5	1.070570E-4	NaN	4.075000E+2	4.075000E+2
3.816146E+5	1.070430E-4	NaN	4.074900E+2	4.074900E+2
3.816306E+5	1.070610E-4	NaN	4.075000E+2	4.075000E+2
3.816474E+5	1.070690E-4	NaN	4.075000E+2	4.075000E+2
3.816637E+5	1.070890E-4	NaN	4.075000E+2	4.075000E+2
3.816798E+5	1.070790E-4	NaN	4.075100E+2	4.075100E+2
3.816967E+5	1.070630E-4	NaN	4.075200E+2	4.075200E+2
3.817132E+5	1.070340E-4	NaN	4.075000E+2	4.075000E+2
3.817299E+5	1.070190E-4	NaN	4.074900E+2	4.074900E+2
3.817466E+5	1.070350E-4	NaN	4.075000E+2	4.075000E+2
3.817631E+5	1.070370E-4	NaN	4.075100E+2	4.075100E+2
3.817792E+5	1.070360E-4	NaN	4.075100E+2	4.075100E+2
3.817959E+5	1.070020E-4	NaN	4.075000E+2	4.075000E+2
3.818125E+5	1.069830E-4	NaN	4.075000E+2	4.075000E+2
3.818291E+5	1.069840E-4	NaN	4.074900E+2	4.074900E+2
3.818462E+5	1.070050E-4	NaN	4.075100E+2	4.075100E+2
3.818638E+5	1.069910E-4	NaN	4.075200E+2	4.075200E+2
3.818804E+5	1.069510E-4	NaN	4.075000E+2	4.075000E+2
3.818971E+5	1.069300E-4	NaN	4.074900E+2	4.074900E+2
3.819136E+5	1.069540E-4	NaN	4.075000E+2	4.075000E+2
3.819300E+5	1.069790E-4	NaN	4.075000E+2	4.075000E+2
3.819463E+5	1.069860E-4	NaN	4.075000E+2	4.075000E+2
3.819630E+5	1.069750E-4	NaN	4.075000E+2	4.075000E+2
3.819791E+5	1.069870E-4	NaN	4.074900E+2	4.074900E+2
3.819956E+5	1.070050E-4	NaN	4.074900E+2	4.074900E+2
3.820119E+5	1.070340E-4	NaN	4.075100E+2	4.075100E+2
3.820283E+5	1.070440E-4	NaN	4.075100E+2	4.075100E+2
3.820445E+5	1.070080E-4	NaN	4.075000E+2	4.075000E+2
3.820607E+5	1.069820E-4	NaN	4.075000E+2	4.075000E+2
3.820768E+5	1.069770E-4	NaN	4.075000E+2	4.075000E+2
3.820931E+5	1.069690E-4	NaN	4.074900E+2	4.074900E+2
3.821105E+5	1.069950E-4	NaN	4.075000E+2	4.075000E+2
3.821273E+5	1.070120E-4	NaN	4.075100E+2	4.075100E+2
3.821453E+5	1.070080E-4	NaN	4.075000E+2	4.075000E+2
3.821620E+5	1.069770E-4	NaN	4.075000E+2	4.075000E+2
3.821785E+5	1.069860E-4	NaN	4.074900E+2	4.074900E+2
3.821956E+5	1.070050E-4	NaN	4.074900E+2	4.074900E+2
3.822121E+5	1.070230E-4	NaN	4.075000E+2	4.075000E+2
3.822294E+5	1.070360E-4	NaN	4.075000E+2	4.075000E+2
3.822456E+5	1.070280E-4	NaN	4.075100E+2	4.075100E+2
3.822622E+5	1.070260E-4	NaN	4.075100E+2	4.075100E+2
3.822783E+5	1.070080E-4	NaN	4.074900E+2	4.074900E+2
3.822956E+5	1.070140E-4	NaN	4.075000E+2	4.075000E+2
3.823117E+5	1.070090E-4	NaN	4.075100E+2	4.075100E+2
3.823281E+5	1.069330E-4	NaN	4.075100E+2	4.075100E+2
3.823445E+5	1.069110E-4	NaN	4.075000E+2	4.075000E+2
3.823610E+5	1.068400E-4	NaN	4.075000E+2	4.075000E+2
3.823786E+5	1.068940E-4	NaN	4.075000E+2	4.075000E+2
3.823955E+5	1.068700E-4	NaN	4.075000E+2	4.075000E+2
3.824123E+5	1.067530E-4	NaN	4.074900E+2	4.074900E+2
3.824288E+5	1.067660E-4	NaN	4.074900E+2	4.074900E+2
3.824456E+5	1.066890E-4	NaN	4.074900E+2	4.074900E+2
3.824623E+5	1.067420E-4	NaN	4.075100E+2	4.075100E+2
3.824788E+5	1.067170E-4	NaN	4.075000E+2	4.075000E+2
3.824951E+5	1.067030E-4	NaN	4.075000E+2	4.075000E+2
3.825118E+5	1.067070E-4	NaN	4.074900E+2	4.074900E+2
3.825289E+5	1.065140E-4	NaN	4.075100E+2	4.075100E+2
3.825456E+5	1.065180E-4	NaN	4.075000E+2	4.075000E+2
3.825621E+5	1.064990E-4	NaN	4.075000E+2	4.075000E+2
3.825791E+5	1.065200E-4	NaN	4.075000E+2	4.075000E+2
3.825947E+5	1.065170E-4	NaN	4.075100E+2	4.075100E+2
3.826117E+5	1.064970E-4	NaN	4.074900E+2	4.074900E+2
3.826278E+5	1.064940E-4	NaN	4.074900E+2	4.074900E+2
3.826439E+5	1.065010E-4	NaN	4.074900E+2	4.074900E+2
3.826599E+5	1.065310E-4	NaN	4.075000E+2	4.075000E+2
3.826774E+5	1.065430E-4	NaN	4.075100E+2	4.075100E+2
3.826930E+5	1.065360E-4	NaN	4.075100E+2	4.075100E+2
3.827098E+5	1.064890E-4	NaN	4.075000E+2	4.075000E+2
3.827264E+5	1.064800E-4	NaN	4.075000E+2	4.075000E+2
3.827430E+5	1.064700E-4	NaN	4.075000E+2	4.075000E+2
3.827583E+5	1.064690E-4	NaN	4.074900E+2	4.074900E+2
3.827749E+5	1.064890E-4	NaN	4.075100E+2	4.075100E+2
3.827921E+5	1.064850E-4	NaN	4.075000E+2	4.075000E+2
3.828086E+5	1.064820E-4	NaN	4.075000E+2	4.075000E+2
3.828253E+5	1.064750E-4	NaN	4.075000E+2	4.075000E+2
3.828415E+5	1.064860E-4	NaN	4.075000E+2	4.075000E+2
3.828584E+5	1.064940E-4	NaN	4.074900E+2	4.074900E+2
3.828750E+5	1.064970E-4	NaN	4.075000E+2	4.075000E+2
3.828917E+5	1.064910E-4	NaN	4.075000E+2	4.075000E+2
3.829081E+5	1.065050E-4	NaN	4.075000E+2	4.075000E+2
3.829246E+5	1.065120E-4	NaN	4.075000E+2	4.075000E+2
3.829415E+5	1.065340E-4	NaN	4.075100E+2	4.075100E+2
3.829581E+5	1.065090E-4	NaN	4.075000E+2	4.075000E+2
3.829760E+5	1.065110E-4	NaN	4.074900E+2	4.074900E+2
3.829924E+5	1.065190E-4	NaN	4.074900E+2	4.074900E+2
3.830096E+5	1.064010E-4	NaN	4.075100E+2	4.075100E+2
3.830270E+5	1.064390E-4	NaN	4.075000E+2	4.075000E+2
3.830435E+5	1.064270E-4	NaN	4.075000E+2	4.075000E+2
3.830605E+5	1.064360E-4	NaN	4.075000E+2	4.075000E+2
3.830767E+5	1.064030E-4	NaN	4.075000E+2	4.075000E+2
3.830932E+5	1.063710E-4	NaN	4.075100E+2	4.075100E+2
3.831092E+5	1.063400E-4	NaN	4.074900E+2	4.074900E+2
3.831260E+5	1.063420E-4	NaN	4.074900E+2	4.074900E+2
3.831426E+5	1.063690E-4	NaN	4.075000E+2	4.075000E+2
3.831588E+5	1.063860E-4	NaN	4.075000E+2	4.075000E+2
3.831767E+5	1.063850E-4	NaN	4.075100E+2	4.075100E+2
3.831932E+5	1.063650E-4	NaN	4.075000E+2	4.075000E+2
3.832093E+5	1.063480E-4	NaN	4.075000E+2	4.075000E+2
3.832256E+5	1.063380E-4	NaN	4.075000E+2	4.075000E+2
3.832425E+5	1.063310E-4	NaN	4.075000E+2	4.075000E+2
3.832585E+5	1.061100E-4	NaN	4.075100E+2	4.075100E+2
3.832751E+5	1.061250E-4	NaN	4.075000E+2	4.075000E+2
3.832913E+5	1.060990E-4	NaN	4.075000E+2	4.075000E+2
3.833085E+5	1.059380E-4	NaN	4.075000E+2	4.075000E+2
3.833251E+5	1.059290E-4	NaN	4.074900E+2	4.074900E+2
3.833414E+5	1.059590E-4	NaN	4.075100E+2	4.075100E+2
3.833581E+5	1.059820E-4	NaN	4.075100E+2	4.075100E+2
3.833747E+5	1.059820E-4	NaN	4.075100E+2	4.075100E+2
3.833921E+5	1.059910E-4	NaN	4.075000E+2	4.075000E+2
3.834084E+5	1.060040E-4	NaN	4.074900E+2	4.074900E+2
3.834253E+5	1.060350E-4	NaN	4.075100E+2	4.075100E+2
3.834415E+5	1.060500E-4	NaN	4.075000E+2	4.075000E+2
3.834581E+5	1.060600E-4	NaN	4.075200E+2	4.075200E+2
3.834745E+5	1.060340E-4	NaN	4.075000E+2	4.075000E+2
3.834906E+5	1.060170E-4	NaN	4.074900E+2	4.074900E+2
3.835069E+5	1.060570E-4	NaN	4.075000E+2	4.075000E+2
3.835229E+5	1.060620E-4	NaN	4.074900E+2	4.074900E+2
3.835396E+5	1.060790E-4	NaN	4.075000E+2	4.075000E+2
3.835576E+5	1.060850E-4	NaN	4.075100E+2	4.075100E+2
3.835736E+5	1.060770E-4	NaN	4.075000E+2	4.075000E+2
3.835900E+5	1.060610E-4	NaN	4.075000E+2	4.075000E+2
3.836062E+5	1.060740E-4	NaN	4.075000E+2	4.075000E+2
3.836229E+5	1.060840E-4	NaN	4.075000E+2	4.075000E+2
3.836391E+5	1.061070E-4	NaN	4.075000E+2	4.075000E+2
3.836554E+5	1.061230E-4	NaN	4.075000E+2	4.075000E+2
3.836718E+5	1.061280E-4	NaN	4.075000E+2	4.075000E+2
3.836884E+5	1.061210E-4	NaN	4.074900E+2	4.074900E+2
3.837056E+5	1.061380E-4	NaN	4.075000E+2	4.075000E+2
3.837222E+5	1.061510E-4	NaN	4.075000E+2	4.075000E+2
3.837392E+5	1.061430E-4	NaN	4.074900E+2	4.074900E+2
3.837554E+5	1.061470E-4	NaN	4.074900E+2	4.074900E+2
3.837717E+5	1.061560E-4	NaN	4.075000E+2	4.075000E+2
3.837884E+5	1.061730E-4	NaN	4.075000E+2	4.075000E+2
3.838045E+5	1.061630E-4	NaN	4.075000E+2	4.075000E+2
3.838206E+5	1.061500E-4	NaN	4.075000E+2	4.075000E+2
3.838367E+5	1.061380E-4	NaN	4.075000E+2	4.075000E+2
3.838530E+5	1.061530E-4	NaN	4.075100E+2	4.075100E+2
3.838695E+5	1.061380E-4	NaN	4.074900E+2	4.074900E+2
3.838864E+5	1.061710E-4	NaN	4.075100E+2	4.075100E+2
3.839028E+5	1.061780E-4	NaN	4.075100E+2	4.075100E+2
3.839190E+5	1.061700E-4	NaN	4.075100E+2	4.075100E+2
3.839354E+5	1.061390E-4	NaN	4.075100E+2	4.075100E+2
3.839516E+5	1.061210E-4	NaN	4.074900E+2	4.074900E+2
3.839678E+5	1.061420E-4	NaN	4.075000E+2	4.075000E+2
3.839850E+5	1.061710E-4	NaN	4.075000E+2	4.075000E+2
3.840013E+5	1.061710E-4	NaN	4.075100E+2	4.075100E+2
3.840176E+5	1.061730E-4	NaN	4.075000E+2	4.075000E+2
3.840344E+5	1.061770E-4	NaN	4.074900E+2	4.074900E+2
3.840511E+5	1.062070E-4	NaN	4.075000E+2	4.075000E+2
3.840674E+5	1.062330E-4	NaN	4.075100E+2	4.075100E+2
3.840838E+5	1.062250E-4	NaN	4.075100E+2	4.075100E+2
3.841004E+5	1.062230E-4	NaN	4.075100E+2	4.075100E+2
3.841172E+5	1.062110E-4	NaN	4.075000E+2	4.075000E+2
3.841342E+5	1.062080E-4	NaN	4.075000E+2	4.075000E+2
3.841507E+5	1.062290E-4	NaN	4.075000E+2	4.075000E+2
3.841683E+5	1.062390E-4	NaN	4.075000E+2	4.075000E+2
3.841849E+5	1.062360E-4	NaN	4.075000E+2	4.075000E+2
3.842012E+5	1.062420E-4	NaN	4.075000E+2	4.075000E+2
3.842169E+5	1.060920E-4	NaN	4.075100E+2	4.075100E+2
3.842330E+5	1.060700E-4	NaN	4.075000E+2	4.075000E+2
3.842514E+5	1.060600E-4	NaN	4.075000E+2	4.075000E+2
3.842676E+5	1.060650E-4	NaN	4.075000E+2	4.075000E+2
3.842839E+5	1.060780E-4	NaN	4.074900E+2	4.074900E+2
3.843001E+5	1.060980E-4	NaN	4.075000E+2	4.075000E+2
3.843163E+5	1.061260E-4	NaN	4.075100E+2	4.075100E+2
3.843331E+5	1.061230E-4	NaN	4.075200E+2	4.075200E+2
3.843387E+5	1.061110E-4	NaN	4.075100E+2	4.075100E+2
3.843709E+5	1.061090E-4	NaN	4.075000E+2	4.075000E+2
3.843877E+5	1.061070E-4	NaN	4.074900E+2	4.074900E+2
3.844048E+5	1.061080E-4	NaN	4.075000E+2	4.075000E+2
3.844216E+5	1.061300E-4	NaN	4.075100E+2	4.075100E+2
3.844379E+5	1.061400E-4	NaN	4.075000E+2	4.075000E+2
3.844542E+5	1.061390E-4	NaN	4.074900E+2	4.074900E+2
3.844700E+5	1.061640E-4	NaN	4.074900E+2	4.074900E+2
3.844863E+5	1.062040E-4	NaN	4.075000E+2	4.075000E+2
3.845035E+5	1.062120E-4	NaN	4.075100E+2	4.075100E+2
3.845196E+5	1.062020E-4	NaN	4.075000E+2	4.075000E+2
3.845357E+5	1.062030E-4	NaN	4.074900E+2	4.074900E+2
3.845518E+5	1.062160E-4	NaN	4.075000E+2	4.075000E+2
3.845684E+5	1.062220E-4	NaN	4.075200E+2	4.075200E+2
3.845853E+5	1.061930E-4	NaN	4.075000E+2	4.075000E+2
3.846021E+5	1.061980E-4	NaN	4.075000E+2	4.075000E+2
3.846184E+5	1.061930E-4	NaN	4.075100E+2	4.075100E+2
3.846352E+5	1.061870E-4	NaN	4.075000E+2	4.075000E+2
3.846519E+5	1.061870E-4	NaN	4.075000E+2	4.075000E+2
3.846684E+5	1.062050E-4	NaN	4.074900E+2	4.074900E+2
3.846853E+5	1.062110E-4	NaN	4.075000E+2	4.075000E+2
3.847016E+5	1.062020E-4	NaN	4.075000E+2	4.075000E+2
3.847174E+5	1.062020E-4	NaN	4.074900E+2	4.074900E+2
3.847334E+5	1.062010E-4	NaN	4.074900E+2	4.074900E+2
3.847510E+5	1.062380E-4	NaN	4.075000E+2	4.075000E+2
3.847687E+5	1.062550E-4	NaN	4.075000E+2	4.075000E+2
3.847845E+5	1.062700E-4	NaN	4.075100E+2	4.075100E+2
3.848006E+5	1.062750E-4	NaN	4.075100E+2	4.075100E+2
3.848167E+5	1.062530E-4	NaN	4.075000E+2	4.075000E+2
