Time_(s),Current_(A),Current_Std_Dev_(A),Control_Temperature_(K),Sample_Temperature_(K)
54119.155,0.000140248,,430,430
54121.045,0.000140242,,430,430
54123.505,0.000140224,,430,430
54125.405,0.000140246,,430,430
54127.425,0.000140247,,430,430
54129.485,0.000140234,,430,430
54131.425,0.000140234,,430,430
54133.945,0.000140228,,430,430
54136.295,0.000140211,,430,430
54138.445,0.0001402,,430,430
54141.095,0.000140193,,430,430
54143.475,0.000140199,,430,430
54145.575,0.000140193,,430,430
54147.745,0.000140201,,430,430
54149.665,0.000140193,,430,430
54151.915,0.00014019,,430,430
54154.205,0.000140179,,430,430
54156.525,0.000140181,,430,430
54158.505,0.000140169,,430,430
54161.045,0.00014015,,430,430
54163.035,0.000140157,,430,430
54165.245,0.000140151,,430,430
54167.515,0.000140145,,430,430
54169.445,0.00014014,,430,430
54171.445,0.000140135,,430,430
54173.425,0.000140132,,430,430
54175.315,0.000140129,,430,430
54177.415,0.000140117,,430,430
54179.315,0.000140116,,430,430
54181.305,0.000140113,,430,430
54183.395,0.000140113,,430,430
54185.295,0.000140117,,430,430
54187.235,0.000140116,,430,430
54189.255,0.000140103,,430,430
54191.275,0.000140107,,430,430
54193.215,0.00014011,,430,430
54195.605,0.000140105,,430,430
54197.615,0.000140094,,430,430
54199.755,0.000140087,,430,430
54201.805,0.000140092,,430,430
54203.805,0.000140094,,430,430
54205.815,0.000140098,,430,430
54208.005,0.000140091,,430,430
54210.335,0.000140086,,430,430
54212.395,0.000140097,,430,430
54214.625,0.000140107,,430,430
54216.875,0.000140113,,430,430
54218.945,0.000140102,,430,430
54221.215,0.000140111,,430,430
54223.195,0.00014012,,430,430
54225.195,0.000140125,,430,430
54227.175,0.000140121,,430,430
54229.425,0.000140124,,430,430
54231.325,0.000140116,,430,430
54234.195,0.000140126,,430,430
54236.465,0.00014013,,430,430
54238.475,0.000140124,,430,430
54240.585,0.000140122,,430,430
54242.655,0.000140122,,430,430
54244.595,0.000140126,,430,430
54246.635,0.000140143,,430,430
54248.665,0.00014015,,430,430
54250.595,0.000140153,,430,430
54252.545,0.000140153,,430,430
54254.655,0.000140161,,430,430
54256.985,0.000140128,,430,430
54258.995,0.000140118,,430,430
54261.085,0.000140138,,430,430
54263.175,0.000140131,,430,430
54265.285,0.000140123,,430,430
54267.305,0.000140121,,430,430
54269.735,0.000140125,,430,430
54271.625,0.000140127,,430,430
54273.575,0.000140125,,430,430
54275.505,0.000140125,,430,430
54277.435,0.00014012,,430,430
54279.405,0.000140122,,430,430
54281.365,0.000140119,,430,430
54283.345,0.00014012,,430,430
54285.345,0.000140116,,430,430
54287.375,0.000140101,,430,430
54289.395,0.00014011,,430,430
54291.565,0.000140078,,430,430
54293.595,0.000140057,,430,430
54295.505,0.000140056,,430,430
54297.495,0.000140044,,430,430
54299.525,0.000140055,,430,430
54301.505,0.000140063,,430,430
54303.545,0.000140078,,430,430
54305.575,0.00014009,,430,430
54307.685,0.000140091,,430,430
54309.595,0.00014008,,430,430
54311.515,0.000140085,,430,430
54313.765,0.000140079,,430,430
54315.975,0.000140094,,430,430
54317.875,0.000140089,,430,430
54319.785,0.000140092,,430,430
54321.735,0.000140095,,430,430
54323.815,0.000140094,,430,430
54325.755,0.00014009,,430,430
54327.855,0.00014009,,430,430
54329.905,0.000140094,,430,430
54331.815,0.000140077,,430,430
54333.775,0.000140082,,430,430
54335.705,0.00014009,,430,430
54337.675,0.000140102,,430,430
54339.925,0.000140126,,430,430
54342.115,0.000140133,,430,430
54344.015,0.000140144,,430,430
54346.115,0.000140143,,430,430
54348.055,0.000140148,,430,430
54350.095,0.000140149,,430,430
54352.065,0.000140163,,430,430
54354.135,0.000140168,,430,430
54356.145,0.000140169,,430,430
54358.055,0.00014018,,430,430
54360.035,0.000140187,,430,430
54361.985,0.000140192,,430,430
54363.895,0.000140205,,430,430
54365.815,0.000140216,,430,430
54367.865,0.000140222,,430,430
54369.885,0.000140222,,430,430
54371.975,0.000140236,,430,430
54373.865,0.000140231,,430,430
54376.145,0.000140251,,430,430
54378.295,0.000140241,,430,430
54380.265,0.000140237,,430,430
54382.255,0.00014024,,430,430
54385.015,0.000140243,,430,430
54387.015,0.000140239,,430,430
54388.955,0.00014024,,430,430
54391.025,0.000140242,,430,430
54393.015,0.000140243,,430,430
54394.985,0.000140221,,430,430
54397.515,0.000140218,,430,430
54399.645,0.000140199,,430,430
54402.295,0.000140189,,430,430
54404.585,0.000140185,,430,430
54406.855,0.00014018,,430,430
54408.835,0.000140175,,430,430
54410.885,0.000140173,,430,430
54413.375,0.00014016,,430,430
54415.445,0.000140156,,430,430
54417.535,0.00014015,,430,430
54419.475,0.000140153,,430,430
54421.635,0.000140149,,430,430
54424.085,0.000140155,,430,430
54426.045,0.000140147,,430,430
54428.045,0.000140153,,430,430
54430.105,0.00014016,,430,430
54432.205,0.000140172,,430,430
54434.955,0.000140153,,430,430
54436.925,0.000140167,,430,430
54439.005,0.000140173,,430,430
54440.935,0.000140184,,430,430
54442.905,0.000140162,,430,430
54444.885,0.00014017,,430,430
54447.015,0.000140162,,430,430
54449.035,0.000140176,,430,430
54451.085,0.000140173,,430,430
54453.015,0.000140176,,430,430
54455.025,0.00014018,,430,430
54457.015,0.000140176,,430,430
54459.155,0.000140186,,430,430
54461.295,0.000140199,,430,430
54463.375,0.000140208,,430,430
54465.605,0.000140197,,430,430
54467.765,0.000140194,,430,430
54469.725,0.000140187,,430,430
54471.685,0.000140201,,430,430
54473.925,0.000140199,,430,430
54476.315,0.000140219,,430,430
54478.315,0.000140212,,430,430
54480.345,0.000140215,,430,430
54482.265,0.000140219,,430,430
54484.235,0.00014022,,430,430
54486.275,0.000140233,,430,430
54488.315,0.000140233,,430,430
54490.355,0.000140243,,430,430
54492.325,0.000140237,,430,430
54494.525,0.000140227,,430,430
54496.655,0.000140228,,430,430
54498.715,0.000140229,,430,430
54500.625,0.000140236,,430,430
54502.545,0.000140237,,430,430
54504.615,0.000140246,,430,430
54506.635,0.00014024,,430,430
54508.565,0.00014024,,430,430
54511.015,0.00014023,,430,430
54513.095,0.000140219,,430,430
54515.165,0.000140215,,430,430
54517.855,0.000140207,,430,430
54519.955,0.000140212,,430,430
54521.955,0.000140191,,430,430
54523.955,0.000140196,,430,430
54525.885,0.00014018,,430,430
54527.875,0.000140179,,430,430
54529.885,0.000140177,,430,430
54531.805,0.000140186,,430,430
54533.755,0.000140204,,430,430
54536.125,0.000140179,,430,430
54538.105,0.000140184,,430,430
54540.155,0.000140182,,430,430
54542.475,0.000140185,,430,430
54544.395,0.000140189,,430,430
54546.485,0.000140193,,430,430
54549.135,0.00014017,,430,430
54551.115,0.000140171,,430,430
54553.365,0.000140172,,430,430
54555.725,0.00014017,,430,430
54557.775,0.000140184,,430,430
54559.725,0.000140199,,430,430
54561.935,0.000140202,,430,430
54563.885,0.000140213,,430,430
54566.085,0.000140215,,430,430
54568.295,0.000140225,,430,430
54570.265,0.000140223,,430,430
54572.335,0.00014023,,430,430
54574.395,0.000140231,,430,430
54576.425,0.000140234,,430,430
54578.805,0.000140231,,430,430
54580.725,0.000140235,,430,430
54582.985,0.000140224,,430,430
54585.045,0.000140225,,430,430
54587.185,0.000140218,,430,430
54589.215,0.000140209,,430,430
54591.215,0.000140201,,430,430
54593.115,0.000140205,,430,430
54595.025,0.000140204,,430,430
54597.065,0.00014018,,430,430
54599.115,0.000140173,,430,430
54601.025,0.000140167,,430,430
54602.985,0.000140172,,430,430
54604.915,0.000140178,,430,430
54607.025,0.000140167,,430,430
54608.995,0.000140162,,430,430
54610.905,0.00014016,,430,430
54613.755,0.000140157,,430,430
54616.125,0.000140161,,430,430
54618.075,0.000140154,,430,430
54620.035,0.000140162,,430,430
54622.145,0.000140168,,430,430
54624.175,0.000140173,,430,430
54626.205,0.000140171,,430,430
54628.135,0.000140173,,430,430
54630.125,0.000140167,,430,430
54632.055,0.000140161,,430,430
54634.005,0.000140168,,430,430
54635.985,0.000140186,,430,430
54638.085,0.000140202,,430,430
54640.085,0.000140206,,430,430
54642.165,0.000140205,,430,430
54644.185,0.000140207,,430,430
54646.455,0.00014024,,430,430
54648.505,0.00014025,,430,430
54650.445,0.000140258,,430,430
54652.425,0.00014027,,430,430
54654.555,0.000140279,,430,430
54656.565,0.000140288,,430,430
54658.575,0.000140295,,430,430
54660.915,0.000140309,,430,430
54662.855,0.00014031,,430,430
54665.435,0.000140297,,430,430
54667.555,0.000140308,,430,430
54670.125,0.000140311,,430,430
54672.015,0.000140314,,430,430
54674.685,0.000140312,,430,430
54676.845,0.000140307,,430,430
54679.475,0.000140304,,430,430
54681.485,0.000140321,,430,430
54683.635,0.000140323,,430,430
54685.565,0.000140316,,430,430
54687.495,0.000140303,,430,430
54689.445,0.000140307,,430,430
54691.345,0.000140301,,430,430
54693.485,0.000140299,,430,430
54695.385,0.000140298,,430,430
54697.435,0.000140287,,430,430
54699.525,0.000140281,,430,430
54701.865,0.000140282,,430,430
54704.665,0.000140283,,430,430
54706.775,0.000140278,,430,430
54708.715,0.000140276,,430,430
54711.085,0.000140283,,430,430
54713.075,0.000140271,,430,430
54715.365,0.00014027,,430,430
54717.295,0.00014026,,430,430
54719.745,0.00014025,,430,430
54721.855,0.000140254,,430,430
54724.195,0.000140241,,430,430
54726.225,0.000140235,,430,430
54728.275,0.000140225,,430,430
54730.215,0.000140213,,430,430
54732.255,0.000140215,,430,430
54734.265,0.000140241,,430,430
54736.635,0.000140221,,430,430
54739.305,0.000140211,,430,430
54741.285,0.000140209,,430,430
54743.375,0.000140191,,430,430
54745.365,0.000140185,,430,430
54747.425,0.000140173,,430,430
54749.475,0.000140176,,430,430
54751.385,0.000140184,,430,430
54753.305,0.000140184,,430,430
54755.515,0.000140183,,430,430
54757.915,0.000140187,,430,430
54759.995,0.000140187,,430,430
54761.915,0.00014018,,430,430
54763.825,0.000140192,,430,430
54765.765,0.000140191,,430,430
54767.655,0.000140197,,430,430
54769.685,0.000140199,,430,430
54771.575,0.000140195,,430,430
54773.465,0.000140184,,430,430
54775.365,0.000140175,,430,430
54777.385,0.000140174,,430,430
54779.585,0.000140162,,430,430
54781.525,0.000140169,,430,430
54783.545,0.000140157,,430,430
54785.475,0.000140157,,430,430
54787.865,0.000140162,,430,430
54789.945,0.000140168,,430,430
54791.915,0.000140161,,430,430
54793.925,0.000140162,,430,430
54796.345,0.00014016,,430,430
54798.515,0.000140167,,430,430
54800.525,0.000140161,,430,430
54802.695,0.000140167,,430,430
54805.035,0.000140172,,430,430
54806.955,0.00014018,,430,430
54809.435,0.000140175,,430,430
54811.715,0.000140168,,430,430
54813.615,0.000140174,,430,430
54815.525,0.000140187,,430,430
54817.535,0.00014021,,430,430
54819.595,0.000140205,,430,430
54821.555,0.000140207,,430,430
54823.525,0.000140214,,430,430
54826.015,0.000140215,,430,430
54828.015,0.000140214,,430,430
54829.985,0.000140212,,430,430
54831.895,0.00014022,,430,430
54834.295,0.000140214,,430,430
54836.285,0.000140206,,430,430
54838.275,0.000140201,,430,430
54840.315,0.000140198,,430,430
54842.255,0.000140202,,430,430
54844.265,0.00014019,,430,430
54846.245,0.000140182,,430,430
54848.245,0.000140182,,430,430
54850.145,0.00014019,,430,430
54852.135,0.000140187,,430,430
54854.175,0.000140183,,430,430
54856.315,0.000140169,,430,430
54858.235,0.000140168,,430,430
54860.185,0.000140167,,430,430
54862.155,0.000140162,,430,430
54864.115,0.00014017,,430,430
54866.015,0.000140157,,430,430
54867.985,0.000140149,,430,430
54870.065,0.000140154,,430,430
54872.005,0.000140146,,430,430
54874.635,0.000140138,,430,430
54876.525,0.000140137,,430,430
54878.585,0.000140124,,430,430
54880.795,0.00014013,,430,430
54882.885,0.000140128,,430,430
54884.815,0.00014013,,430,430
54886.875,0.000140137,,430,430
54888.895,0.000140127,,430,430
54890.885,0.000140133,,430,430
54892.845,0.000140139,,430,430
54894.925,0.000140137,,430,430
54896.885,0.00014014,,430,430
54898.775,0.000140145,,430,430
54900.695,0.000140143,,430,430
54902.625,0.000140147,,430,430
54904.715,0.000140151,,430,430
54906.615,0.000140159,,430,430
54908.525,0.00014016,,430,430
54910.445,0.00014017,,430,430
54912.495,0.000140155,,430,430
54914.435,0.000140158,,430,430
54916.485,0.000140158,,430,430
54918.505,0.000140164,,430,430
54920.505,0.000140168,,430,430
54922.495,0.000140156,,430,430
54924.435,0.000140151,,430,430
54926.345,0.000140147,,430,430
54928.235,0.00014014,,430,430
54930.165,0.000140131,,430,430
54932.105,0.000140133,,430,430
54934.005,0.000140127,,430,430
54935.935,0.000140126,,430,430
54938.005,0.000140121,,430,430
54939.905,0.000140109,,430,430
54942.465,0.000140109,,430,430
54944.375,0.000140107,,430,430
54946.305,0.000140102,,430,430
54948.245,0.000140116,,430,430
54950.195,0.000140124,,430,430
54952.355,0.000140135,,430,430
54954.385,0.000140126,,430,430
54957.035,0.000140124,,430,430
54959.075,0.000140127,,430,430
54960.985,0.000140127,,430,430
54962.875,0.00014014,,430,430
54964.765,0.000140138,,430,430
54966.755,0.000140146,,430,430
54968.655,0.000140146,,430,430
54970.635,0.000140152,,430,430
54972.685,0.000140145,,430,430
54974.635,0.000140146,,430,430
54976.895,0.000140143,,430,430
54979.425,0.000140138,,430,430
54981.315,0.000140138,,430,430
54983.245,0.000140134,,430,430
54985.145,0.00014013,,430,430
54987.085,0.000140138,,430,430
54989.035,0.000140133,,430,430
54990.965,0.000140123,,430,430
54992.855,0.00014013,,430,430
54994.905,0.000140123,,430,430
54996.845,0.000140114,,430,430
54998.755,0.000140105,,430,430
55000.735,0.000140112,,430,430
55002.635,0.000140112,,430,430
55004.655,0.000140109,,430,430
55006.585,0.000140095,,430,430
55008.605,0.000140082,,430,430
55010.645,0.000140082,,430,430
55012.585,0.000140072,,430,430
55014.885,0.000140059,,430,430
55016.855,0.000140053,,430,430
55018.855,0.000140051,,430,430
55020.755,0.000140044,,430,430
55023.325,0.000140041,,430,430
55025.365,0.000140041,,430,430
55027.325,0.000140044,,430,430
55029.585,0.000140041,,430,430
55031.805,0.000140058,,430,430
55033.695,0.000140036,,430,430
55035.625,0.000140032,,430,430
55037.745,0.000140022,,430,430
55039.755,0.000140019,,430,430
55041.665,0.000140022,,430,430
55043.585,0.000140057,,430,430
55045.535,0.000140039,,430,430
55047.455,0.000140054,,430,430
55049.435,0.000140063,,430,430
55051.435,0.000140071,,430,430
55053.325,0.000140078,,430,430
55055.285,0.000140085,,430,430
55057.175,0.000140079,,430,430
55059.315,0.000140081,,430,430
55061.325,0.000140083,,430,430
55063.245,0.000140075,,430,430
55065.215,0.000140078,,430,430
55067.215,0.000140071,,430,430
55069.195,0.000140077,,430,430
55071.085,0.000140076,,430,430
55072.985,0.000140088,,430,430
55075.595,0.000140074,,430,430
55077.955,0.000140071,,430,430
55080.065,0.000140068,,430,430
55082.095,0.000140065,,430,430
55083.975,0.000140067,,430,430
55085.865,0.00014006,,430,430
55087.765,0.00014006,,430,430
55089.695,0.00014006,,430,430
55091.605,0.000140066,,430,430
55093.485,0.00014007,,430,430
55095.405,0.000140076,,430,430
55097.745,0.000140081,,430,430
55099.755,0.000140079,,430,430
55101.975,0.000140088,,430,430
55103.875,0.000140089,,430,430
55105.885,0.000140098,,430,430
55107.795,0.000140118,,430,430
55109.985,0.00014012,,430,430
55112.165,0.000140106,,430,430
55114.165,0.000140108,,430,430
55116.085,0.000140107,,430,430
55118.055,0.000140117,,430,430
55120.125,0.000140131,,430,430
55122.155,0.000140131,,430,430
55124.165,0.000140141,,430,430
55126.175,0.000140139,,430,430
55128.085,0.00014015,,430,430
55130.165,0.000140162,,430,430
55132.185,0.000140157,,430,430
55134.075,0.000140162,,430,430
55136.185,0.000140154,,430,430
55138.165,0.000140159,,430,430
55140.225,0.000140163,,430,430
55142.285,0.000140171,,430,430
55144.895,0.000140172,,430,430
55147.355,0.000140165,,430,430
55149.665,0.000140171,,430,430
55151.655,0.000140163,,430,430
55154.165,0.000140169,,430,430
55156.215,0.00014017,,430,430
55158.335,0.000140153,,430,430
55160.435,0.000140158,,430,430
55162.435,0.000140162,,430,430
55164.615,0.000140171,,430,430
55166.745,0.00014017,,430,430
55168.725,0.000140164,,430,430
55170.775,0.00014016,,430,430
55172.815,0.000140179,,430,430
55174.885,0.000140173,,430,430
55176.855,0.000140183,,430,430
55178.845,0.00014018,,430,430
55180.785,0.000140185,,430,430
55182.725,0.000140191,,430,430
55184.795,0.000140178,,430,430
55187.415,0.000140181,,430,430
55189.705,0.00014019,,430,430
55191.925,0.000140197,,430,430
55193.825,0.000140188,,430,430
55195.725,0.000140194,,430,430
55197.955,0.0001402,,430,430
55200.005,0.000140218,,430,430
55202.245,0.000140218,,430,430
55204.425,0.000140202,,430,430
55206.485,0.000140204,,430,430
55208.585,0.000140205,,430,430
55210.725,0.000140208,,430,430
55212.645,0.000140201,,430,430
55214.575,0.000140206,,430,430
55216.675,0.000140201,,430,430
55218.725,0.000140199,,430,430
55220.825,0.000140183,,430,430
55222.795,0.000140184,,430,430
55224.805,0.000140187,,430,430
55226.995,0.000140189,,430,430
55228.955,0.000140174,,430,430
55230.895,0.000140162,,430,430
55233.095,0.000140166,,430,430
55235.145,0.000140167,,430,430
55237.055,0.000140155,,430,430
55238.995,0.000140156,,430,430
55240.985,0.000140152,,430,430
55243.165,0.000140161,,430,430
55245.115,0.000140177,,430,430
55247.155,0.000140176,,430,430
55249.115,0.00014017,,430,430
55251.135,0.00014018,,430,430
55253.045,0.000140179,,430,430
55255.325,0.000140186,,430,430
55257.295,0.000140182,,430,430
55259.215,0.000140183,,430,430
55261.165,0.000140194,,430,430
55263.185,0.000140194,,430,430
55265.225,0.00014018,,430,430
55267.135,0.000140179,,430,430
55269.235,0.000140182,,430,430
55271.195,0.000140194,,430,430
55273.135,0.000140197,,430,430
55275.825,0.0001402,,430,430
55278.225,0.000140202,,430,430
55280.295,0.000140196,,430,430
55282.365,0.000140191,,430,430
55284.545,0.000140197,,430,430
55287.055,0.000140197,,430,430
55289.015,0.000140211,,430,430
55291.525,0.000140214,,430,430
55293.485,0.000140222,,430,430
55295.405,0.000140209,,430,430
55297.815,0.000140223,,430,430
55299.775,0.000140233,,430,430
55301.945,0.000140225,,430,430
55304.005,0.000140221,,430,430
55306.155,0.000140227,,430,430
55308.215,0.000140226,,430,430
55310.325,0.000140242,,430,430
55312.395,0.00014024,,430,430
55314.375,0.000140231,,430,430
55317.025,0.000140231,,430,430
55319.185,0.000140231,,430,430
55321.205,0.000140228,,430,430
55323.185,0.000140234,,430,430
55325.235,0.000140246,,430,430
55327.365,0.000140238,,430,430
55329.295,0.000140237,,430,430
55331.575,0.000140229,,430,430
55333.555,0.000140246,,430,430
