3/28/2024
2:25 PM
relaxation time temp = 410K again because 405 was being wierd around 410_2024.03.28_IR_FILE END.txt

Data taken by: Akshat
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.209035E+5	1.092410E-4	NaN	4.100000E+2	4.100000E+2
3.209198E+5	1.092640E-4	NaN	4.100000E+2	4.100000E+2
3.209358E+5	1.092780E-4	NaN	4.100000E+2	4.100000E+2
3.209525E+5	1.092840E-4	NaN	4.100000E+2	4.100000E+2
3.209692E+5	1.093140E-4	NaN	4.100000E+2	4.100000E+2
3.209852E+5	1.093080E-4	NaN	4.100000E+2	4.100000E+2
3.210014E+5	1.092910E-4	NaN	4.099900E+2	4.099900E+2
3.210180E+5	1.093380E-4	NaN	4.100000E+2	4.100000E+2
3.210348E+5	1.093470E-4	NaN	4.100100E+2	4.100100E+2
3.210514E+5	1.093320E-4	NaN	4.100000E+2	4.100000E+2
3.210675E+5	1.093350E-4	NaN	4.100200E+2	4.100200E+2
3.210837E+5	1.093310E-4	NaN	4.099900E+2	4.099900E+2
3.210999E+5	1.093360E-4	NaN	4.100000E+2	4.100000E+2
3.211160E+5	1.093410E-4	NaN	4.100100E+2	4.100100E+2
3.211330E+5	1.093350E-4	NaN	4.100000E+2	4.100000E+2
3.211487E+5	1.093310E-4	NaN	4.100100E+2	4.100100E+2
3.211647E+5	1.093320E-4	NaN	4.100000E+2	4.100000E+2
3.211808E+5	1.093300E-4	NaN	4.099900E+2	4.099900E+2
3.211967E+5	1.093610E-4	NaN	4.100100E+2	4.100100E+2
3.212126E+5	1.093650E-4	NaN	4.100100E+2	4.100100E+2
3.212288E+5	1.093540E-4	NaN	4.100000E+2	4.100000E+2
3.212450E+5	1.093610E-4	NaN	4.100000E+2	4.100000E+2
3.212613E+5	1.093530E-4	NaN	4.100000E+2	4.100000E+2
3.212780E+5	1.093540E-4	NaN	4.100000E+2	4.100000E+2
3.212941E+5	1.093620E-4	NaN	4.100100E+2	4.100100E+2
3.213103E+5	1.093510E-4	NaN	4.100000E+2	4.100000E+2
3.213261E+5	1.093460E-4	NaN	4.100000E+2	4.100000E+2
3.213424E+5	1.093450E-4	NaN	4.100100E+2	4.100100E+2
3.213583E+5	1.093540E-4	NaN	4.100000E+2	4.100000E+2
3.213746E+5	1.093530E-4	NaN	4.100000E+2	4.100000E+2
3.213910E+5	1.093610E-4	NaN	4.100100E+2	4.100100E+2
3.214083E+5	1.093560E-4	NaN	4.100000E+2	4.100000E+2
3.214244E+5	1.093710E-4	NaN	4.100000E+2	4.100000E+2
3.214411E+5	1.093680E-4	NaN	4.100000E+2	4.100000E+2
3.214573E+5	1.093770E-4	NaN	4.100100E+2	4.100100E+2
3.214736E+5	1.093720E-4	NaN	4.100000E+2	4.100000E+2
3.214902E+5	1.093530E-4	NaN	4.100100E+2	4.100100E+2
3.215060E+5	1.093460E-4	NaN	4.100000E+2	4.100000E+2
3.215220E+5	1.093620E-4	NaN	4.099900E+2	4.099900E+2
3.215383E+5	1.093870E-4	NaN	4.100000E+2	4.100000E+2
3.215548E+5	1.094030E-4	NaN	4.100000E+2	4.100000E+2
3.215718E+5	1.094160E-4	NaN	4.100000E+2	4.100000E+2
3.215879E+5	1.094290E-4	NaN	4.100100E+2	4.100100E+2
3.216042E+5	1.094160E-4	NaN	4.100000E+2	4.100000E+2
3.216205E+5	1.094030E-4	NaN	4.100000E+2	4.100000E+2
3.216374E+5	1.094040E-4	NaN	4.100100E+2	4.100100E+2
3.216537E+5	1.093770E-4	NaN	4.100100E+2	4.100100E+2
3.216696E+5	1.093760E-4	NaN	4.099900E+2	4.099900E+2
3.216859E+5	1.093990E-4	NaN	4.100000E+2	4.100000E+2
3.217024E+5	1.094140E-4	NaN	4.100000E+2	4.100000E+2
3.217184E+5	1.094190E-4	NaN	4.100100E+2	4.100100E+2
3.217350E+5	1.093900E-4	NaN	4.100000E+2	4.100000E+2
3.217509E+5	1.093580E-4	NaN	4.100000E+2	4.100000E+2
3.217672E+5	1.093530E-4	NaN	4.100100E+2	4.100100E+2
3.217845E+5	1.093750E-4	NaN	4.099900E+2	4.099900E+2
3.218005E+5	1.093960E-4	NaN	4.100000E+2	4.100000E+2
3.218171E+5	1.094150E-4	NaN	4.100100E+2	4.100100E+2
3.218335E+5	1.094150E-4	NaN	4.100000E+2	4.100000E+2
3.218497E+5	1.094070E-4	NaN	4.100100E+2	4.100100E+2
3.218655E+5	1.094090E-4	NaN	4.100000E+2	4.100000E+2
3.218831E+5	1.094210E-4	NaN	4.100000E+2	4.100000E+2
3.218995E+5	1.094050E-4	NaN	4.100000E+2	4.100000E+2
3.219161E+5	1.094140E-4	NaN	4.100000E+2	4.100000E+2
3.219320E+5	1.094120E-4	NaN	4.100000E+2	4.100000E+2
3.219481E+5	1.094190E-4	NaN	4.100000E+2	4.100000E+2
3.219650E+5	1.094240E-4	NaN	4.100100E+2	4.100100E+2
3.219814E+5	1.094190E-4	NaN	4.100000E+2	4.100000E+2
3.219981E+5	1.094210E-4	NaN	4.100100E+2	4.100100E+2
3.220142E+5	1.094120E-4	NaN	4.100000E+2	4.100000E+2
3.220310E+5	1.096840E-4	NaN	4.100700E+2	4.100700E+2
3.220470E+5	1.097800E-4	NaN	4.100900E+2	4.100900E+2
3.220638E+5	1.096730E-4	NaN	4.100600E+2	4.100600E+2
3.220799E+5	1.096190E-4	NaN	4.100400E+2	4.100400E+2
3.220966E+5	1.095970E-4	NaN	4.100300E+2	4.100300E+2
3.221127E+5	1.095870E-4	NaN	4.100400E+2	4.100400E+2
3.221293E+5	1.095670E-4	NaN	4.100200E+2	4.100200E+2
3.221454E+5	1.095520E-4	NaN	4.100200E+2	4.100200E+2
3.221624E+5	1.095570E-4	NaN	4.100300E+2	4.100300E+2
3.221791E+5	1.095590E-4	NaN	4.100200E+2	4.100200E+2
3.221953E+5	1.095680E-4	NaN	4.100200E+2	4.100200E+2
3.222118E+5	1.095660E-4	NaN	4.100200E+2	4.100200E+2
3.222288E+5	1.095610E-4	NaN	4.100200E+2	4.100200E+2
3.222454E+5	1.095620E-4	NaN	4.100200E+2	4.100200E+2
3.222619E+5	1.095340E-4	NaN	4.100100E+2	4.100100E+2
3.222778E+5	1.095280E-4	NaN	4.100000E+2	4.100000E+2
3.222937E+5	1.095110E-4	NaN	4.100200E+2	4.100200E+2
3.223099E+5	1.094930E-4	NaN	4.100100E+2	4.100100E+2
3.223258E+5	1.094820E-4	NaN	4.100100E+2	4.100100E+2
3.223422E+5	1.094680E-4	NaN	4.100000E+2	4.100000E+2
3.223580E+5	1.094760E-4	NaN	4.100100E+2	4.100100E+2
3.223740E+5	1.094800E-4	NaN	4.100100E+2	4.100100E+2
3.223903E+5	1.094960E-4	NaN	4.100100E+2	4.100100E+2
3.224066E+5	1.094840E-4	NaN	4.100100E+2	4.100100E+2
3.224228E+5	1.094880E-4	NaN	4.100100E+2	4.100100E+2
3.224390E+5	1.094870E-4	NaN	4.100100E+2	4.100100E+2
3.224550E+5	1.094970E-4	NaN	4.100100E+2	4.100100E+2
3.224709E+5	1.094810E-4	NaN	4.099900E+2	4.099900E+2
3.224878E+5	1.095210E-4	NaN	4.100100E+2	4.100100E+2
3.225061E+5	1.095240E-4	NaN	4.100000E+2	4.100000E+2
3.225249E+5	1.095180E-4	NaN	4.100000E+2	4.100000E+2
3.225408E+5	1.095170E-4	NaN	4.100000E+2	4.100000E+2
3.225570E+5	1.095230E-4	NaN	4.100100E+2	4.100100E+2
3.225730E+5	1.095300E-4	NaN	4.100100E+2	4.100100E+2
3.225895E+5	1.095290E-4	NaN	4.100000E+2	4.100000E+2
3.226063E+5	1.095260E-4	NaN	4.100000E+2	4.100000E+2
3.226225E+5	1.095190E-4	NaN	4.100000E+2	4.100000E+2
3.226388E+5	1.095140E-4	NaN	4.100000E+2	4.100000E+2
3.226550E+5	1.095180E-4	NaN	4.100000E+2	4.100000E+2
3.226711E+5	1.095200E-4	NaN	4.100000E+2	4.100000E+2
3.226885E+5	1.095350E-4	NaN	4.100000E+2	4.100000E+2
3.227050E+5	1.095140E-4	NaN	4.100000E+2	4.100000E+2
3.227214E+5	1.095050E-4	NaN	4.100000E+2	4.100000E+2
3.227385E+5	1.094950E-4	NaN	4.100100E+2	4.100100E+2
3.227550E+5	1.095110E-4	NaN	4.100000E+2	4.100000E+2
3.227710E+5	1.095230E-4	NaN	4.100000E+2	4.100000E+2
3.227876E+5	1.095140E-4	NaN	4.100000E+2	4.100000E+2
3.228037E+5	1.095070E-4	NaN	4.099900E+2	4.099900E+2
3.228198E+5	1.095120E-4	NaN	4.099900E+2	4.099900E+2
3.228364E+5	1.095190E-4	NaN	4.100000E+2	4.100000E+2
3.228534E+5	1.094990E-4	NaN	4.099900E+2	4.099900E+2
3.228697E+5	1.095110E-4	NaN	4.100000E+2	4.100000E+2
3.228869E+5	1.095150E-4	NaN	4.100000E+2	4.100000E+2
3.229031E+5	1.095080E-4	NaN	4.100100E+2	4.100100E+2
3.229194E+5	1.094970E-4	NaN	4.100100E+2	4.100100E+2
3.229358E+5	1.094660E-4	NaN	4.099900E+2	4.099900E+2
3.229527E+5	1.094710E-4	NaN	4.100000E+2	4.100000E+2
3.229698E+5	1.094770E-4	NaN	4.100100E+2	4.100100E+2
3.229859E+5	1.094770E-4	NaN	4.100000E+2	4.100000E+2
3.230021E+5	1.094500E-4	NaN	4.100000E+2	4.100000E+2
3.230183E+5	1.094480E-4	NaN	4.100000E+2	4.100000E+2
3.230342E+5	1.094680E-4	NaN	4.100100E+2	4.100100E+2
3.230503E+5	1.094810E-4	NaN	4.100000E+2	4.100000E+2
3.230663E+5	1.094350E-4	NaN	4.100100E+2	4.100100E+2
3.230823E+5	1.094640E-4	NaN	4.100000E+2	4.100000E+2
3.230993E+5	1.094450E-4	NaN	4.100000E+2	4.100000E+2
3.231161E+5	1.094440E-4	NaN	4.099900E+2	4.099900E+2
3.231328E+5	1.094800E-4	NaN	4.099900E+2	4.099900E+2
3.231488E+5	1.095260E-4	NaN	4.100100E+2	4.100100E+2
3.231649E+5	1.095190E-4	NaN	4.100100E+2	4.100100E+2
3.231811E+5	1.094830E-4	NaN	4.100100E+2	4.100100E+2
3.231975E+5	1.094590E-4	NaN	4.100000E+2	4.100000E+2
3.232135E+5	1.094600E-4	NaN	4.099900E+2	4.099900E+2
3.232297E+5	1.095000E-4	NaN	4.100000E+2	4.100000E+2
3.232455E+5	1.095020E-4	NaN	4.100100E+2	4.100100E+2
3.232619E+5	1.094790E-4	NaN	4.100000E+2	4.100000E+2
3.232791E+5	1.094790E-4	NaN	4.099900E+2	4.099900E+2
3.232959E+5	1.095020E-4	NaN	4.099900E+2	4.099900E+2
3.233119E+5	1.095160E-4	NaN	4.100100E+2	4.100100E+2
3.233279E+5	1.095210E-4	NaN	4.100100E+2	4.100100E+2
3.233442E+5	1.094940E-4	NaN	4.100000E+2	4.100000E+2
3.233610E+5	1.095030E-4	NaN	4.099900E+2	4.099900E+2
3.233784E+5	1.095640E-4	NaN	4.100100E+2	4.100100E+2
3.233951E+5	1.095410E-4	NaN	4.100000E+2	4.100000E+2
3.234114E+5	1.095300E-4	NaN	4.100000E+2	4.100000E+2
3.234275E+5	1.095440E-4	NaN	4.100000E+2	4.100000E+2
3.234436E+5	1.095380E-4	NaN	4.100100E+2	4.100100E+2
3.234605E+5	1.094760E-4	NaN	4.099900E+2	4.099900E+2
3.234772E+5	1.094940E-4	NaN	4.099900E+2	4.099900E+2
3.234931E+5	1.095190E-4	NaN	4.099900E+2	4.099900E+2
3.235088E+5	1.095290E-4	NaN	4.100000E+2	4.100000E+2
3.235251E+5	1.095610E-4	NaN	4.100000E+2	4.100000E+2
3.235415E+5	1.095670E-4	NaN	4.099900E+2	4.099900E+2
3.235584E+5	1.095660E-4	NaN	4.100200E+2	4.100200E+2
3.235752E+5	1.095450E-4	NaN	4.099900E+2	4.099900E+2
3.235916E+5	1.095320E-4	NaN	4.099900E+2	4.099900E+2
3.236079E+5	1.095740E-4	NaN	4.100000E+2	4.100000E+2
3.236245E+5	1.095660E-4	NaN	4.099900E+2	4.099900E+2
3.236410E+5	1.095540E-4	NaN	4.100000E+2	4.100000E+2
3.236576E+5	1.095370E-4	NaN	4.099900E+2	4.099900E+2
3.236736E+5	1.095800E-4	NaN	4.099900E+2	4.099900E+2
3.236900E+5	1.096170E-4	NaN	4.099900E+2	4.099900E+2
3.237062E+5	1.096310E-4	NaN	4.100100E+2	4.100100E+2
3.237235E+5	1.096270E-4	NaN	4.100000E+2	4.100000E+2
3.237400E+5	1.096140E-4	NaN	4.099900E+2	4.099900E+2
3.237566E+5	1.096350E-4	NaN	4.099800E+2	4.099800E+2
3.237726E+5	1.096740E-4	NaN	4.100100E+2	4.100100E+2
3.237886E+5	1.096880E-4	NaN	4.100100E+2	4.100100E+2
3.238052E+5	1.096650E-4	NaN	4.100000E+2	4.100000E+2
3.238219E+5	1.096620E-4	NaN	4.100000E+2	4.100000E+2
3.238382E+5	1.096540E-4	NaN	4.099900E+2	4.099900E+2
3.238543E+5	1.096480E-4	NaN	4.099900E+2	4.099900E+2
3.238703E+5	1.096650E-4	NaN	4.100100E+2	4.100100E+2
3.238863E+5	1.096630E-4	NaN	4.099900E+2	4.099900E+2
3.239025E+5	1.096700E-4	NaN	4.100000E+2	4.100000E+2
3.239191E+5	1.096560E-4	NaN	4.099900E+2	4.099900E+2
3.239351E+5	1.096590E-4	NaN	4.100100E+2	4.100100E+2
3.239519E+5	1.096390E-4	NaN	4.100000E+2	4.100000E+2
3.239688E+5	1.096170E-4	NaN	4.099900E+2	4.099900E+2
3.239849E+5	1.096170E-4	NaN	4.099900E+2	4.099900E+2
3.240020E+5	1.096220E-4	NaN	4.100000E+2	4.100000E+2
3.240180E+5	1.096270E-4	NaN	4.099900E+2	4.099900E+2
3.240342E+5	1.096450E-4	NaN	4.100100E+2	4.100100E+2
3.240508E+5	1.096310E-4	NaN	4.100000E+2	4.100000E+2
3.240669E+5	1.096150E-4	NaN	4.100000E+2	4.100000E+2
3.240843E+5	1.096350E-4	NaN	4.100000E+2	4.100000E+2
3.241006E+5	1.096390E-4	NaN	4.099900E+2	4.099900E+2
3.241169E+5	1.096570E-4	NaN	4.100000E+2	4.100000E+2
3.241333E+5	1.096630E-4	NaN	4.100100E+2	4.100100E+2
3.241499E+5	1.096340E-4	NaN	4.100000E+2	4.100000E+2
3.241659E+5	1.096240E-4	NaN	4.099900E+2	4.099900E+2
3.241825E+5	1.096250E-4	NaN	4.100100E+2	4.100100E+2
3.241988E+5	1.095930E-4	NaN	4.100000E+2	4.100000E+2
3.242152E+5	1.095810E-4	NaN	4.099800E+2	4.099800E+2
3.242318E+5	1.096090E-4	NaN	4.099900E+2	4.099900E+2
3.242484E+5	1.096620E-4	NaN	4.100100E+2	4.100100E+2
3.242647E+5	1.096380E-4	NaN	4.100000E+2	4.100000E+2
3.242808E+5	1.096120E-4	NaN	4.100000E+2	4.100000E+2
3.242976E+5	1.096130E-4	NaN	4.099900E+2	4.099900E+2
3.243144E+5	1.096200E-4	NaN	4.100000E+2	4.100000E+2
3.243318E+5	1.096170E-4	NaN	4.100100E+2	4.100100E+2
3.243478E+5	1.096150E-4	NaN	4.100100E+2	4.100100E+2
3.243640E+5	1.095920E-4	NaN	4.100000E+2	4.100000E+2
3.243806E+5	1.095600E-4	NaN	4.099900E+2	4.099900E+2
3.243964E+5	1.095820E-4	NaN	4.100000E+2	4.100000E+2
3.244134E+5	1.095980E-4	NaN	4.100000E+2	4.100000E+2
3.244292E+5	1.095770E-4	NaN	4.100000E+2	4.100000E+2
3.244453E+5	1.095690E-4	NaN	4.100000E+2	4.100000E+2
3.244611E+5	1.095390E-4	NaN	4.100000E+2	4.100000E+2
3.244774E+5	1.095510E-4	NaN	4.100000E+2	4.100000E+2
3.244945E+5	1.095440E-4	NaN	4.100100E+2	4.100100E+2
3.245112E+5	1.095380E-4	NaN	4.100000E+2	4.100000E+2
3.245273E+5	1.095320E-4	NaN	4.100000E+2	4.100000E+2
3.245438E+5	1.095190E-4	NaN	4.099900E+2	4.099900E+2
3.245601E+5	1.095150E-4	NaN	4.100000E+2	4.100000E+2
3.245766E+5	1.095430E-4	NaN	4.099900E+2	4.099900E+2
3.245933E+5	1.095120E-4	NaN	4.100000E+2	4.100000E+2
3.246098E+5	1.095450E-4	NaN	4.100100E+2	4.100100E+2
3.246261E+5	1.094650E-4	NaN	4.100100E+2	4.100100E+2
3.246421E+5	1.094590E-4	NaN	4.100000E+2	4.100000E+2
3.246590E+5	1.094890E-4	NaN	4.100200E+2	4.100200E+2
3.246756E+5	1.094800E-4	NaN	4.100000E+2	4.100000E+2
3.246917E+5	1.094250E-4	NaN	4.099900E+2	4.099900E+2
3.247077E+5	1.094320E-4	NaN	4.100000E+2	4.100000E+2
3.247239E+5	1.094100E-4	NaN	4.100100E+2	4.100100E+2
3.247406E+5	1.093970E-4	NaN	4.100000E+2	4.100000E+2
3.247571E+5	1.093890E-4	NaN	4.099900E+2	4.099900E+2
3.247738E+5	1.094050E-4	NaN	4.099900E+2	4.099900E+2
3.247901E+5	1.094750E-4	NaN	4.100000E+2	4.100000E+2
3.248063E+5	1.094160E-4	NaN	4.100000E+2	4.100000E+2
3.248227E+5	1.094030E-4	NaN	4.100100E+2	4.100100E+2
3.248387E+5	1.093600E-4	NaN	4.100000E+2	4.100000E+2
3.248548E+5	1.093570E-4	NaN	4.100000E+2	4.100000E+2
3.248720E+5	1.094040E-4	NaN	4.100100E+2	4.100100E+2
3.248882E+5	1.094010E-4	NaN	4.100000E+2	4.100000E+2
3.249044E+5	1.093190E-4	NaN	4.100200E+2	4.100200E+2
3.249209E+5	1.092910E-4	NaN	4.099900E+2	4.099900E+2
3.249373E+5	1.092700E-4	NaN	4.099900E+2	4.099900E+2
3.249535E+5	1.092700E-4	NaN	4.100000E+2	4.100000E+2
3.249696E+5	1.093120E-4	NaN	4.100000E+2	4.100000E+2
3.249857E+5	1.092990E-4	NaN	4.100000E+2	4.100000E+2
3.250019E+5	1.093250E-4	NaN	4.100000E+2	4.100000E+2
3.250180E+5	1.093180E-4	NaN	4.100000E+2	4.100000E+2
3.250358E+5	1.092360E-4	NaN	4.100000E+2	4.100000E+2
3.250524E+5	1.092980E-4	NaN	4.100100E+2	4.100100E+2
3.250685E+5	1.092770E-4	NaN	4.100100E+2	4.100100E+2
3.250848E+5	1.092520E-4	NaN	4.100000E+2	4.100000E+2
3.251011E+5	1.092460E-4	NaN	4.099800E+2	4.099800E+2
3.251174E+5	1.092610E-4	NaN	4.099900E+2	4.099900E+2
3.251337E+5	1.093220E-4	NaN	4.100100E+2	4.100100E+2
3.251502E+5	1.093070E-4	NaN	4.100200E+2	4.100200E+2
3.251664E+5	1.092740E-4	NaN	4.100000E+2	4.100000E+2
3.251827E+5	1.092600E-4	NaN	4.100000E+2	4.100000E+2
3.251997E+5	1.092780E-4	NaN	4.099900E+2	4.099900E+2
3.252165E+5	1.092870E-4	NaN	4.100000E+2	4.100000E+2
3.252327E+5	1.093150E-4	NaN	4.100100E+2	4.100100E+2
3.252490E+5	1.093160E-4	NaN	4.100000E+2	4.100000E+2
3.252653E+5	1.093050E-4	NaN	4.100000E+2	4.100000E+2
3.252822E+5	1.092830E-4	NaN	4.100000E+2	4.100000E+2
3.252991E+5	1.092610E-4	NaN	4.100000E+2	4.100000E+2
3.253157E+5	1.092540E-4	NaN	4.100000E+2	4.100000E+2
3.253322E+5	1.092340E-4	NaN	4.100200E+2	4.100200E+2
3.253487E+5	1.092040E-4	NaN	4.100000E+2	4.100000E+2
3.253647E+5	1.091890E-4	NaN	4.099900E+2	4.099900E+2
3.253819E+5	1.092010E-4	NaN	4.099900E+2	4.099900E+2
3.253979E+5	1.092290E-4	NaN	4.099900E+2	4.099900E+2
3.254144E+5	1.092480E-4	NaN	4.100000E+2	4.100000E+2
3.254313E+5	1.092490E-4	NaN	4.100000E+2	4.100000E+2
3.254477E+5	1.092160E-4	NaN	4.100000E+2	4.100000E+2
3.254648E+5	1.091960E-4	NaN	4.100000E+2	4.100000E+2
3.254815E+5	1.091990E-4	NaN	4.099900E+2	4.099900E+2
3.254975E+5	1.091980E-4	NaN	4.099800E+2	4.099800E+2
3.255145E+5	1.092460E-4	NaN	4.100000E+2	4.100000E+2
3.255326E+5	1.092200E-4	NaN	4.100100E+2	4.100100E+2
3.255483E+5	1.091670E-4	NaN	4.099800E+2	4.099800E+2
3.255644E+5	1.091870E-4	NaN	4.100100E+2	4.100100E+2
3.255810E+5	1.091930E-4	NaN	4.100100E+2	4.100100E+2
3.255977E+5	1.091620E-4	NaN	4.100000E+2	4.100000E+2
3.256142E+5	1.091310E-4	NaN	4.100000E+2	4.100000E+2
3.256308E+5	1.091170E-4	NaN	4.100000E+2	4.100000E+2
3.256473E+5	1.091600E-4	NaN	4.099900E+2	4.099900E+2
3.256631E+5	1.091840E-4	NaN	4.100000E+2	4.100000E+2
3.256795E+5	1.091750E-4	NaN	4.100000E+2	4.100000E+2
3.256968E+5	1.091750E-4	NaN	4.100000E+2	4.100000E+2
3.257145E+5	1.091710E-4	NaN	4.100000E+2	4.100000E+2
3.257305E+5	1.091590E-4	NaN	4.100000E+2	4.100000E+2
3.257467E+5	1.091620E-4	NaN	4.100000E+2	4.100000E+2
3.257631E+5	1.091430E-4	NaN	4.100100E+2	4.100100E+2
3.257804E+5	1.091280E-4	NaN	4.100000E+2	4.100000E+2
3.257965E+5	1.091340E-4	NaN	4.100000E+2	4.100000E+2
3.258127E+5	1.091640E-4	NaN	4.099800E+2	4.099800E+2
3.258289E+5	1.092050E-4	NaN	4.100200E+2	4.100200E+2
3.258450E+5	1.091800E-4	NaN	4.100000E+2	4.100000E+2
3.258626E+5	1.091510E-4	NaN	4.100000E+2	4.100000E+2
3.258794E+5	1.091540E-4	NaN	4.100000E+2	4.100000E+2
3.258954E+5	1.091480E-4	NaN	4.100000E+2	4.100000E+2
3.259116E+5	1.091650E-4	NaN	4.100000E+2	4.100000E+2
3.259278E+5	1.091600E-4	NaN	4.099800E+2	4.099800E+2
3.259454E+5	1.091970E-4	NaN	4.100000E+2	4.100000E+2
3.259614E+5	1.092090E-4	NaN	4.100100E+2	4.100100E+2
3.259780E+5	1.091620E-4	NaN	4.100000E+2	4.100000E+2
3.259944E+5	1.091550E-4	NaN	4.100000E+2	4.100000E+2
3.260104E+5	1.091540E-4	NaN	4.100100E+2	4.100100E+2
3.260269E+5	1.091280E-4	NaN	4.100000E+2	4.100000E+2
3.260436E+5	1.090970E-4	NaN	4.100000E+2	4.100000E+2
3.260600E+5	1.091130E-4	NaN	4.099900E+2	4.099900E+2
3.260764E+5	1.091430E-4	NaN	4.100100E+2	4.100100E+2
3.260928E+5	1.091210E-4	NaN	4.100000E+2	4.100000E+2
3.261087E+5	1.091070E-4	NaN	4.100000E+2	4.100000E+2
3.261256E+5	1.091380E-4	NaN	4.100000E+2	4.100000E+2
3.261429E+5	1.091260E-4	NaN	4.100000E+2	4.100000E+2
3.261590E+5	1.091240E-4	NaN	4.100000E+2	4.100000E+2
3.261754E+5	1.090890E-4	NaN	4.099900E+2	4.099900E+2
3.261918E+5	1.091190E-4	NaN	4.100000E+2	4.100000E+2
3.262089E+5	1.091160E-4	NaN	4.100100E+2	4.100100E+2
3.262250E+5	1.091140E-4	NaN	4.099900E+2	4.099900E+2
3.262412E+5	1.091290E-4	NaN	4.100100E+2	4.100100E+2
3.262572E+5	1.091330E-4	NaN	4.100200E+2	4.100200E+2
3.262736E+5	1.090780E-4	NaN	4.100000E+2	4.100000E+2
3.262897E+5	1.090560E-4	NaN	4.099800E+2	4.099800E+2
3.263063E+5	1.090740E-4	NaN	4.100000E+2	4.100000E+2
3.263222E+5	1.090800E-4	NaN	4.100000E+2	4.100000E+2
3.263389E+5	1.090590E-4	NaN	4.100100E+2	4.100100E+2
3.263551E+5	1.090470E-4	NaN	4.100000E+2	4.100000E+2
3.263712E+5	1.090390E-4	NaN	4.099900E+2	4.099900E+2
3.263879E+5	1.090380E-4	NaN	4.100000E+2	4.100000E+2
3.264038E+5	1.090880E-4	NaN	4.100000E+2	4.100000E+2
3.264201E+5	1.090800E-4	NaN	4.100000E+2	4.100000E+2
3.264364E+5	1.090760E-4	NaN	4.100200E+2	4.100200E+2
3.264531E+5	1.090330E-4	NaN	4.099900E+2	4.099900E+2
3.264698E+5	1.090230E-4	NaN	4.100000E+2	4.100000E+2
3.264859E+5	1.090290E-4	NaN	4.099900E+2	4.099900E+2
3.265021E+5	1.090410E-4	NaN	4.100000E+2	4.100000E+2
3.265186E+5	1.090520E-4	NaN	4.100100E+2	4.100100E+2
3.265356E+5	1.090330E-4	NaN	4.100000E+2	4.100000E+2
3.265525E+5	1.090740E-4	NaN	4.100100E+2	4.100100E+2
3.265683E+5	1.090610E-4	NaN	4.100100E+2	4.100100E+2
3.265846E+5	1.090310E-4	NaN	4.100000E+2	4.100000E+2
3.266015E+5	1.090330E-4	NaN	4.100100E+2	4.100100E+2
3.266177E+5	1.089830E-4	NaN	4.100100E+2	4.100100E+2
3.266343E+5	1.089300E-4	NaN	4.100000E+2	4.100000E+2
3.266505E+5	1.089050E-4	NaN	4.100000E+2	4.100000E+2
3.266667E+5	1.089270E-4	NaN	4.100000E+2	4.100000E+2
3.266829E+5	1.089270E-4	NaN	4.100000E+2	4.100000E+2
3.266999E+5	1.089320E-4	NaN	4.100000E+2	4.100000E+2
3.267162E+5	1.089190E-4	NaN	4.099900E+2	4.099900E+2
3.267326E+5	1.089370E-4	NaN	4.099900E+2	4.099900E+2
3.267489E+5	1.089530E-4	NaN	4.100000E+2	4.100000E+2
3.267653E+5	1.089700E-4	NaN	4.100000E+2	4.100000E+2
3.267817E+5	1.089790E-4	NaN	4.100000E+2	4.100000E+2
3.267980E+5	1.089490E-4	NaN	4.100100E+2	4.100100E+2
3.268146E+5	1.089330E-4	NaN	4.100000E+2	4.100000E+2
3.268308E+5	1.089060E-4	NaN	4.100100E+2	4.100100E+2
3.268470E+5	1.089190E-4	NaN	4.099900E+2	4.099900E+2
3.268637E+5	1.089340E-4	NaN	4.100100E+2	4.100100E+2
3.268801E+5	1.089160E-4	NaN	4.100100E+2	4.100100E+2
3.268965E+5	1.088850E-4	NaN	4.100000E+2	4.100000E+2
3.269123E+5	1.088570E-4	NaN	4.100000E+2	4.100000E+2
3.269286E+5	1.088780E-4	NaN	4.100000E+2	4.100000E+2
3.269445E+5	1.088830E-4	NaN	4.099800E+2	4.099800E+2
3.269609E+5	1.089060E-4	NaN	4.100000E+2	4.100000E+2
3.269787E+5	1.089280E-4	NaN	4.100100E+2	4.100100E+2
3.269954E+5	1.088990E-4	NaN	4.100000E+2	4.100000E+2
3.270116E+5	1.088820E-4	NaN	4.099900E+2	4.099900E+2
3.270276E+5	1.089150E-4	NaN	4.100000E+2	4.100000E+2
3.270438E+5	1.089050E-4	NaN	4.100000E+2	4.100000E+2
3.270612E+5	1.088900E-4	NaN	4.100000E+2	4.100000E+2
3.270771E+5	1.089110E-4	NaN	4.100200E+2	4.100200E+2
3.270933E+5	1.088850E-4	NaN	4.100100E+2	4.100100E+2
