4/26/2024
10:52 AM
part 3 relaxation time temp 407.5_2024.04.26_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.626337E+5	1.073050E-4	NaN	4.075000E+2	4.075000E+2
2.626500E+5	1.072970E-4	NaN	4.075100E+2	4.075100E+2
2.626659E+5	1.072780E-4	NaN	4.075000E+2	4.075000E+2
2.626822E+5	1.072570E-4	NaN	4.075000E+2	4.075000E+2
2.626998E+5	1.072860E-4	NaN	4.075000E+2	4.075000E+2
2.627160E+5	1.072850E-4	NaN	4.075100E+2	4.075100E+2
2.627321E+5	1.072610E-4	NaN	4.075000E+2	4.075000E+2
2.627486E+5	1.072740E-4	NaN	4.075000E+2	4.075000E+2
2.627655E+5	1.072730E-4	NaN	4.075100E+2	4.075100E+2
2.627821E+5	1.072600E-4	NaN	4.074900E+2	4.074900E+2
2.627985E+5	1.072590E-4	NaN	4.075000E+2	4.075000E+2
2.628150E+5	1.072780E-4	NaN	4.075100E+2	4.075100E+2
2.628313E+5	1.072690E-4	NaN	4.075000E+2	4.075000E+2
2.628475E+5	1.072390E-4	NaN	4.074900E+2	4.074900E+2
2.628642E+5	1.072590E-4	NaN	4.075100E+2	4.075100E+2
2.628800E+5	1.072550E-4	NaN	4.075000E+2	4.075000E+2
2.628970E+5	1.072680E-4	NaN	4.075100E+2	4.075100E+2
2.629135E+5	1.072390E-4	NaN	4.075100E+2	4.075100E+2
2.629299E+5	1.072190E-4	NaN	4.075000E+2	4.075000E+2
2.629467E+5	1.072250E-4	NaN	4.075000E+2	4.075000E+2
2.629626E+5	1.072290E-4	NaN	4.075000E+2	4.075000E+2
2.629792E+5	1.072500E-4	NaN	4.075000E+2	4.075000E+2
2.629957E+5	1.072520E-4	NaN	4.075100E+2	4.075100E+2
2.630123E+5	1.072350E-4	NaN	4.075100E+2	4.075100E+2
2.630285E+5	1.071950E-4	NaN	4.075000E+2	4.075000E+2
2.630450E+5	1.071700E-4	NaN	4.075000E+2	4.075000E+2
2.630617E+5	1.071770E-4	NaN	4.074900E+2	4.074900E+2
2.630779E+5	1.071930E-4	NaN	4.075000E+2	4.075000E+2
2.630945E+5	1.072090E-4	NaN	4.075000E+2	4.075000E+2
2.631114E+5	1.072000E-4	NaN	4.075100E+2	4.075100E+2
2.631276E+5	1.071900E-4	NaN	4.075100E+2	4.075100E+2
2.631438E+5	1.071730E-4	NaN	4.075000E+2	4.075000E+2
2.631600E+5	1.071770E-4	NaN	4.075100E+2	4.075100E+2
2.631769E+5	1.071850E-4	NaN	4.075000E+2	4.075000E+2
2.631929E+5	1.071800E-4	NaN	4.074900E+2	4.074900E+2
2.632092E+5	1.071860E-4	NaN	4.075000E+2	4.075000E+2
2.632254E+5	1.072150E-4	NaN	4.075000E+2	4.075000E+2
2.632418E+5	1.072080E-4	NaN	4.075100E+2	4.075100E+2
2.632583E+5	1.072000E-4	NaN	4.075000E+2	4.075000E+2
2.632749E+5	1.071950E-4	NaN	4.075000E+2	4.075000E+2
2.632907E+5	1.072060E-4	NaN	4.075100E+2	4.075100E+2
2.633071E+5	1.071990E-4	NaN	4.075000E+2	4.075000E+2
2.633236E+5	1.071970E-4	NaN	4.075000E+2	4.075000E+2
2.633403E+5	1.072020E-4	NaN	4.075000E+2	4.075000E+2
2.633569E+5	1.072010E-4	NaN	4.075000E+2	4.075000E+2
2.633729E+5	1.072020E-4	NaN	4.075000E+2	4.075000E+2
2.633892E+5	1.072220E-4	NaN	4.075000E+2	4.075000E+2
2.634055E+5	1.072050E-4	NaN	4.075000E+2	4.075000E+2
2.634226E+5	1.072070E-4	NaN	4.075000E+2	4.075000E+2
2.634403E+5	1.072120E-4	NaN	4.075000E+2	4.075000E+2
2.634574E+5	1.071980E-4	NaN	4.075000E+2	4.075000E+2
2.634739E+5	1.072110E-4	NaN	4.075100E+2	4.075100E+2
2.634902E+5	1.072040E-4	NaN	4.075000E+2	4.075000E+2
2.635066E+5	1.072020E-4	NaN	4.075000E+2	4.075000E+2
2.635234E+5	1.071870E-4	NaN	4.075000E+2	4.075000E+2
2.635406E+5	1.071980E-4	NaN	4.074900E+2	4.074900E+2
2.635565E+5	1.072100E-4	NaN	4.075000E+2	4.075000E+2
2.635733E+5	1.072250E-4	NaN	4.075000E+2	4.075000E+2
2.635899E+5	1.072200E-4	NaN	4.075000E+2	4.075000E+2
2.636073E+5	1.072130E-4	NaN	4.075100E+2	4.075100E+2
2.636234E+5	1.071830E-4	NaN	4.075000E+2	4.075000E+2
2.636396E+5	1.071720E-4	NaN	4.075100E+2	4.075100E+2
2.636555E+5	1.071810E-4	NaN	4.075000E+2	4.075000E+2
2.636720E+5	1.071730E-4	NaN	4.075000E+2	4.075000E+2
2.636886E+5	1.071870E-4	NaN	4.075000E+2	4.075000E+2
2.637052E+5	1.071850E-4	NaN	4.075100E+2	4.075100E+2
2.637214E+5	1.071640E-4	NaN	4.075000E+2	4.075000E+2
2.637377E+5	1.071590E-4	NaN	4.075000E+2	4.075000E+2
2.637542E+5	1.071680E-4	NaN	4.075000E+2	4.075000E+2
2.637703E+5	1.071810E-4	NaN	4.075100E+2	4.075100E+2
2.637877E+5	1.071980E-4	NaN	4.075000E+2	4.075000E+2
2.638035E+5	1.091590E-4	NaN	4.075000E+2	4.075000E+2
2.638204E+5	1.099220E-4	NaN	4.075000E+2	4.075000E+2
2.638372E+5	1.098540E-4	NaN	4.075100E+2	4.075100E+2
2.638535E+5	1.098930E-4	NaN	4.075000E+2	4.075000E+2
2.638701E+5	1.098260E-4	NaN	4.075000E+2	4.075000E+2
2.638863E+5	1.098900E-4	NaN	4.075000E+2	4.075000E+2
2.639030E+5	1.099170E-4	NaN	4.075000E+2	4.075000E+2
2.639202E+5	1.098950E-4	NaN	4.075100E+2	4.075100E+2
2.639359E+5	1.099800E-4	NaN	4.075100E+2	4.075100E+2
2.639537E+5	1.099710E-4	NaN	4.074900E+2	4.074900E+2
2.639699E+5	1.099410E-4	NaN	4.075000E+2	4.075000E+2
2.639867E+5	1.099430E-4	NaN	4.075000E+2	4.075000E+2
2.640027E+5	1.099070E-4	NaN	4.075100E+2	4.075100E+2
2.640193E+5	1.099390E-4	NaN	4.075000E+2	4.075000E+2
2.640373E+5	1.099790E-4	NaN	4.075000E+2	4.075000E+2
2.640535E+5	1.099740E-4	NaN	4.075000E+2	4.075000E+2
2.640695E+5	1.099910E-4	NaN	4.075000E+2	4.075000E+2
2.640857E+5	1.100080E-4	NaN	4.075000E+2	4.075000E+2
2.641034E+5	1.100180E-4	NaN	4.075000E+2	4.075000E+2
2.641199E+5	1.100140E-4	NaN	4.075100E+2	4.075100E+2
2.641357E+5	1.100180E-4	NaN	4.075100E+2	4.075100E+2
2.641525E+5	1.100000E-4	NaN	4.075000E+2	4.075000E+2
2.641690E+5	1.099760E-4	NaN	4.074900E+2	4.074900E+2
2.641861E+5	1.099720E-4	NaN	4.075100E+2	4.075100E+2
2.642022E+5	1.099950E-4	NaN	4.075000E+2	4.075000E+2
2.642184E+5	1.100010E-4	NaN	4.075000E+2	4.075000E+2
2.642349E+5	1.100020E-4	NaN	4.075000E+2	4.075000E+2
2.642514E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.642685E+5	1.099760E-4	NaN	4.075000E+2	4.075000E+2
2.642851E+5	1.099740E-4	NaN	4.075000E+2	4.075000E+2
2.643011E+5	1.099850E-4	NaN	4.075100E+2	4.075100E+2
2.643172E+5	1.099840E-4	NaN	4.075100E+2	4.075100E+2
2.643338E+5	1.099650E-4	NaN	4.075000E+2	4.075000E+2
2.643503E+5	1.099700E-4	NaN	4.075000E+2	4.075000E+2
2.643666E+5	1.099690E-4	NaN	4.075000E+2	4.075000E+2
2.643828E+5	1.099730E-4	NaN	4.075000E+2	4.075000E+2
2.643989E+5	1.099980E-4	NaN	4.075100E+2	4.075100E+2
2.644156E+5	1.099970E-4	NaN	4.075100E+2	4.075100E+2
2.644317E+5	1.099860E-4	NaN	4.075000E+2	4.075000E+2
2.644485E+5	1.099710E-4	NaN	4.075000E+2	4.075000E+2
2.644647E+5	1.099720E-4	NaN	4.074900E+2	4.074900E+2
2.644809E+5	1.099980E-4	NaN	4.075000E+2	4.075000E+2
2.644977E+5	1.099990E-4	NaN	4.075000E+2	4.075000E+2
2.645140E+5	1.099920E-4	NaN	4.075000E+2	4.075000E+2
2.645315E+5	1.100030E-4	NaN	4.075000E+2	4.075000E+2
2.645475E+5	1.100040E-4	NaN	4.075100E+2	4.075100E+2
2.645637E+5	1.099920E-4	NaN	4.075000E+2	4.075000E+2
2.645797E+5	1.099640E-4	NaN	4.075000E+2	4.075000E+2
2.645968E+5	1.099630E-4	NaN	4.075000E+2	4.075000E+2
2.646141E+5	1.099550E-4	NaN	4.075000E+2	4.075000E+2
2.646306E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.646470E+5	1.099940E-4	NaN	4.075000E+2	4.075000E+2
2.646640E+5	1.100080E-4	NaN	4.075000E+2	4.075000E+2
2.646806E+5	1.100060E-4	NaN	4.075100E+2	4.075100E+2
2.646971E+5	1.099850E-4	NaN	4.075000E+2	4.075000E+2
2.647134E+5	1.099890E-4	NaN	4.074800E+2	4.074800E+2
2.647303E+5	1.100230E-4	NaN	4.075000E+2	4.075000E+2
2.647474E+5	1.100370E-4	NaN	4.075100E+2	4.075100E+2
2.647638E+5	1.100230E-4	NaN	4.075100E+2	4.075100E+2
2.647804E+5	1.100110E-4	NaN	4.075000E+2	4.075000E+2
2.647967E+5	1.099960E-4	NaN	4.075000E+2	4.075000E+2
2.648129E+5	1.099880E-4	NaN	4.075000E+2	4.075000E+2
2.648298E+5	1.099930E-4	NaN	4.075100E+2	4.075100E+2
2.648463E+5	1.099860E-4	NaN	4.075000E+2	4.075000E+2
2.648627E+5	1.099860E-4	NaN	4.075100E+2	4.075100E+2
2.648790E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.648958E+5	1.099900E-4	NaN	4.075000E+2	4.075000E+2
2.649125E+5	1.099980E-4	NaN	4.075100E+2	4.075100E+2
2.649299E+5	1.099820E-4	NaN	4.075000E+2	4.075000E+2
2.649461E+5	1.099670E-4	NaN	4.074900E+2	4.074900E+2
2.649626E+5	1.099900E-4	NaN	4.075100E+2	4.075100E+2
2.649787E+5	1.100030E-4	NaN	4.075100E+2	4.075100E+2
2.649962E+5	1.099950E-4	NaN	4.075000E+2	4.075000E+2
2.650136E+5	1.100130E-4	NaN	4.075000E+2	4.075000E+2
2.650297E+5	1.100310E-4	NaN	4.075000E+2	4.075000E+2
2.650460E+5	1.100250E-4	NaN	4.075000E+2	4.075000E+2
2.650625E+5	1.100100E-4	NaN	4.075000E+2	4.075000E+2
2.650787E+5	1.100170E-4	NaN	4.075000E+2	4.075000E+2
2.650952E+5	1.100170E-4	NaN	4.075000E+2	4.075000E+2
2.651114E+5	1.100010E-4	NaN	4.075000E+2	4.075000E+2
2.651280E+5	1.099940E-4	NaN	4.075000E+2	4.075000E+2
2.651448E+5	1.099980E-4	NaN	4.075000E+2	4.075000E+2
2.651608E+5	1.099930E-4	NaN	4.075000E+2	4.075000E+2
2.651781E+5	1.099890E-4	NaN	4.075100E+2	4.075100E+2
2.651943E+5	1.099750E-4	NaN	4.075000E+2	4.075000E+2
2.652111E+5	1.099910E-4	NaN	4.074900E+2	4.074900E+2
2.652272E+5	1.099910E-4	NaN	4.075000E+2	4.075000E+2
2.652434E+5	1.099880E-4	NaN	4.075000E+2	4.075000E+2
2.652601E+5	1.099830E-4	NaN	4.075000E+2	4.075000E+2
2.652763E+5	1.099960E-4	NaN	4.075000E+2	4.075000E+2
2.652928E+5	1.099990E-4	NaN	4.075000E+2	4.075000E+2
2.653093E+5	1.100130E-4	NaN	4.075100E+2	4.075100E+2
2.653264E+5	1.099930E-4	NaN	4.075000E+2	4.075000E+2
2.653433E+5	1.099810E-4	NaN	4.074900E+2	4.074900E+2
2.653594E+5	1.099220E-4	NaN	4.075100E+2	4.075100E+2
2.653757E+5	1.099500E-4	NaN	4.075000E+2	4.075000E+2
2.653930E+5	1.099900E-4	NaN	4.075100E+2	4.075100E+2
2.654100E+5	1.099740E-4	NaN	4.075000E+2	4.075000E+2
2.654268E+5	1.099150E-4	NaN	4.075000E+2	4.075000E+2
2.654435E+5	1.099320E-4	NaN	4.075100E+2	4.075100E+2
2.654597E+5	1.099380E-4	NaN	4.075000E+2	4.075000E+2
2.654657E+5	1.099530E-4	NaN	4.075000E+2	4.075000E+2
2.654925E+5	1.099360E-4	NaN	4.074900E+2	4.074900E+2
2.655193E+5	1.099380E-4	NaN	4.075100E+2	4.075100E+2
2.655464E+5	1.099390E-4	NaN	4.075000E+2	4.075000E+2
2.655738E+5	1.099100E-4	NaN	4.075000E+2	4.075000E+2
2.656006E+5	1.099460E-4	NaN	4.075000E+2	4.075000E+2
2.656276E+5	1.099550E-4	NaN	4.075000E+2	4.075000E+2
2.656552E+5	1.099570E-4	NaN	4.075000E+2	4.075000E+2
2.656827E+5	1.099430E-4	NaN	4.075000E+2	4.075000E+2
2.657095E+5	1.098850E-4	NaN	4.075000E+2	4.075000E+2
2.657374E+5	1.098970E-4	NaN	4.075000E+2	4.075000E+2
2.657643E+5	1.099310E-4	NaN	4.075000E+2	4.075000E+2
2.657913E+5	1.099200E-4	NaN	4.075000E+2	4.075000E+2
2.658189E+5	1.099200E-4	NaN	4.075000E+2	4.075000E+2
2.658458E+5	1.099130E-4	NaN	4.075000E+2	4.075000E+2
2.658728E+5	1.099290E-4	NaN	4.075000E+2	4.075000E+2
2.658998E+5	1.099280E-4	NaN	4.075000E+2	4.075000E+2
2.659275E+5	1.099180E-4	NaN	4.075000E+2	4.075000E+2
2.659546E+5	1.099360E-4	NaN	4.075100E+2	4.075100E+2
2.659829E+5	1.099700E-4	NaN	4.075000E+2	4.075000E+2
2.660096E+5	1.099620E-4	NaN	4.075000E+2	4.075000E+2
2.660363E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.660638E+5	1.099860E-4	NaN	4.075100E+2	4.075100E+2
2.661017E+5	1.099840E-4	NaN	4.075100E+2	4.075100E+2
2.661178E+5	1.099390E-4	NaN	4.075000E+2	4.075000E+2
2.661347E+5	1.099650E-4	NaN	4.075000E+2	4.075000E+2
2.661508E+5	1.099540E-4	NaN	4.075100E+2	4.075100E+2
2.661675E+5	1.099430E-4	NaN	4.075000E+2	4.075000E+2
2.661839E+5	1.099400E-4	NaN	4.075000E+2	4.075000E+2
2.662002E+5	1.099470E-4	NaN	4.075000E+2	4.075000E+2
2.662161E+5	1.099570E-4	NaN	4.075100E+2	4.075100E+2
2.662324E+5	1.099520E-4	NaN	4.075000E+2	4.075000E+2
2.662491E+5	1.099440E-4	NaN	4.075100E+2	4.075100E+2
2.662659E+5	1.099400E-4	NaN	4.075000E+2	4.075000E+2
2.662832E+5	1.099470E-4	NaN	4.075100E+2	4.075100E+2
2.663011E+5	1.099270E-4	NaN	4.075000E+2	4.075000E+2
2.663178E+5	1.099090E-4	NaN	4.075000E+2	4.075000E+2
2.663341E+5	1.099060E-4	NaN	4.075000E+2	4.075000E+2
2.663502E+5	1.099240E-4	NaN	4.075000E+2	4.075000E+2
2.663670E+5	1.099250E-4	NaN	4.075000E+2	4.075000E+2
2.663720E+5	1.099200E-4	NaN	4.074900E+2	4.074900E+2
2.663994E+5	1.099400E-4	NaN	4.075100E+2	4.075100E+2
2.664265E+5	1.099010E-4	NaN	4.074900E+2	4.074900E+2
2.664534E+5	1.099230E-4	NaN	4.075000E+2	4.075000E+2
2.664806E+5	1.099190E-4	NaN	4.075000E+2	4.075000E+2
2.665077E+5	1.098990E-4	NaN	4.075000E+2	4.075000E+2
2.665353E+5	1.098870E-4	NaN	4.075100E+2	4.075100E+2
2.665627E+5	1.098820E-4	NaN	4.075000E+2	4.075000E+2
2.665901E+5	1.098440E-4	NaN	4.075000E+2	4.075000E+2
2.666168E+5	1.098420E-4	NaN	4.075000E+2	4.075000E+2
2.666440E+5	1.098700E-4	NaN	4.075100E+2	4.075100E+2
2.666707E+5	1.098450E-4	NaN	4.074900E+2	4.074900E+2
2.666979E+5	1.098620E-4	NaN	4.075000E+2	4.075000E+2
2.667252E+5	1.098630E-4	NaN	4.075100E+2	4.075100E+2
2.667519E+5	1.098350E-4	NaN	4.075000E+2	4.075000E+2
2.667791E+5	1.098590E-4	NaN	4.075000E+2	4.075000E+2
2.668071E+5	1.098770E-4	NaN	4.075100E+2	4.075100E+2
2.668347E+5	1.098960E-4	NaN	4.075000E+2	4.075000E+2
2.668623E+5	1.098690E-4	NaN	4.075000E+2	4.075000E+2
2.668900E+5	1.098830E-4	NaN	4.075100E+2	4.075100E+2
2.669174E+5	1.098180E-4	NaN	4.075000E+2	4.075000E+2
2.669442E+5	1.098670E-4	NaN	4.075000E+2	4.075000E+2
2.669716E+5	1.098690E-4	NaN	4.075000E+2	4.075000E+2
2.669988E+5	1.098660E-4	NaN	4.075000E+2	4.075000E+2
2.670261E+5	1.098540E-4	NaN	4.075100E+2	4.075100E+2
2.670536E+5	1.098250E-4	NaN	4.075100E+2	4.075100E+2
2.670819E+5	1.098320E-4	NaN	4.075000E+2	4.075000E+2
2.671090E+5	1.098590E-4	NaN	4.075100E+2	4.075100E+2
2.671365E+5	1.098450E-4	NaN	4.075000E+2	4.075000E+2
2.671636E+5	1.098470E-4	NaN	4.075000E+2	4.075000E+2
2.671911E+5	1.098590E-4	NaN	4.075000E+2	4.075000E+2
2.672186E+5	1.098330E-4	NaN	4.074900E+2	4.074900E+2
2.672455E+5	1.098750E-4	NaN	4.075000E+2	4.075000E+2
2.672726E+5	1.098640E-4	NaN	4.075000E+2	4.075000E+2
2.673003E+5	1.098770E-4	NaN	4.075100E+2	4.075100E+2
2.673271E+5	1.098500E-4	NaN	4.075000E+2	4.075000E+2
2.673543E+5	1.098740E-4	NaN	4.075000E+2	4.075000E+2
2.673812E+5	1.098640E-4	NaN	4.075000E+2	4.075000E+2
2.674083E+5	1.098860E-4	NaN	4.075000E+2	4.075000E+2
2.674353E+5	1.098960E-4	NaN	4.075000E+2	4.075000E+2
2.674625E+5	1.099340E-4	NaN	4.075100E+2	4.075100E+2
2.674897E+5	1.098790E-4	NaN	4.075000E+2	4.075000E+2
2.675169E+5	1.099060E-4	NaN	4.075000E+2	4.075000E+2
2.675440E+5	1.098380E-4	NaN	4.074900E+2	4.074900E+2
2.675707E+5	1.098920E-4	NaN	4.075000E+2	4.075000E+2
2.675974E+5	1.099010E-4	NaN	4.075100E+2	4.075100E+2
2.676252E+5	1.098940E-4	NaN	4.075000E+2	4.075000E+2
2.676525E+5	1.098840E-4	NaN	4.075100E+2	4.075100E+2
2.676799E+5	1.098570E-4	NaN	4.074900E+2	4.074900E+2
2.677069E+5	1.098960E-4	NaN	4.075000E+2	4.075000E+2
2.677340E+5	1.099240E-4	NaN	4.075000E+2	4.075000E+2
2.677621E+5	1.099200E-4	NaN	4.075000E+2	4.075000E+2
2.678002E+5	1.099170E-4	NaN	4.074900E+2	4.074900E+2
2.678164E+5	1.099310E-4	NaN	4.075000E+2	4.075000E+2
2.678343E+5	1.099440E-4	NaN	4.075000E+2	4.075000E+2
2.678504E+5	1.099440E-4	NaN	4.075100E+2	4.075100E+2
2.678671E+5	1.099650E-4	NaN	4.075000E+2	4.075000E+2
2.678834E+5	1.099640E-4	NaN	4.075000E+2	4.075000E+2
2.679007E+5	1.099490E-4	NaN	4.075000E+2	4.075000E+2
2.679173E+5	1.099600E-4	NaN	4.075100E+2	4.075100E+2
2.679332E+5	1.099690E-4	NaN	4.075000E+2	4.075000E+2
2.679493E+5	1.099800E-4	NaN	4.075000E+2	4.075000E+2
2.679662E+5	1.099830E-4	NaN	4.075000E+2	4.075000E+2
2.679828E+5	1.099890E-4	NaN	4.075000E+2	4.075000E+2
2.679987E+5	1.099910E-4	NaN	4.075000E+2	4.075000E+2
2.680149E+5	1.099690E-4	NaN	4.075000E+2	4.075000E+2
2.680314E+5	1.099640E-4	NaN	4.075000E+2	4.075000E+2
2.680487E+5	1.099730E-4	NaN	4.075000E+2	4.075000E+2
2.680654E+5	1.099690E-4	NaN	4.075000E+2	4.075000E+2
2.680814E+5	1.099560E-4	NaN	4.075000E+2	4.075000E+2
2.680976E+5	1.099550E-4	NaN	4.075000E+2	4.075000E+2
2.681137E+5	1.099580E-4	NaN	4.075000E+2	4.075000E+2
2.681298E+5	1.099480E-4	NaN	4.075000E+2	4.075000E+2
2.681461E+5	1.099360E-4	NaN	4.075000E+2	4.075000E+2
2.681630E+5	1.099490E-4	NaN	4.075000E+2	4.075000E+2
2.681736E+5	1.099600E-4	NaN	4.075000E+2	4.075000E+2
2.681949E+5	1.099640E-4	NaN	4.075100E+2	4.075100E+2
2.682233E+5	1.099680E-4	NaN	4.075000E+2	4.075000E+2
2.682504E+5	1.099620E-4	NaN	4.075000E+2	4.075000E+2
2.682774E+5	1.099580E-4	NaN	4.075000E+2	4.075000E+2
2.683045E+5	1.099610E-4	NaN	4.075000E+2	4.075000E+2
2.683316E+5	1.099480E-4	NaN	4.075100E+2	4.075100E+2
2.683584E+5	1.099340E-4	NaN	4.074900E+2	4.074900E+2
2.683905E+5	1.099720E-4	NaN	4.075100E+2	4.075100E+2
2.684184E+5	1.099550E-4	NaN	4.075100E+2	4.075100E+2
2.684473E+5	1.099530E-4	NaN	4.075100E+2	4.075100E+2
2.684732E+5	1.099390E-4	NaN	4.075000E+2	4.075000E+2
2.684989E+5	1.099430E-4	NaN	4.075000E+2	4.075000E+2
2.685256E+5	1.099560E-4	NaN	4.075000E+2	4.075000E+2
2.685525E+5	1.099590E-4	NaN	4.075000E+2	4.075000E+2
2.685800E+5	1.099550E-4	NaN	4.075000E+2	4.075000E+2
2.686119E+5	1.099350E-4	NaN	4.075000E+2	4.075000E+2
2.686344E+5	1.099530E-4	NaN	4.075000E+2	4.075000E+2
2.686667E+5	1.099710E-4	NaN	4.074900E+2	4.074900E+2
2.686899E+5	1.099870E-4	NaN	4.075100E+2	4.075100E+2
2.687177E+5	1.099670E-4	NaN	4.075000E+2	4.075000E+2
2.687445E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.687711E+5	1.099830E-4	NaN	4.075000E+2	4.075000E+2
2.687980E+5	1.099730E-4	NaN	4.075000E+2	4.075000E+2
2.688252E+5	1.099680E-4	NaN	4.075000E+2	4.075000E+2
2.688532E+5	1.099380E-4	NaN	4.074900E+2	4.074900E+2
2.688802E+5	1.099610E-4	NaN	4.075000E+2	4.075000E+2
2.689069E+5	1.099580E-4	NaN	4.075000E+2	4.075000E+2
2.689390E+5	1.099580E-4	NaN	4.075000E+2	4.075000E+2
2.689618E+5	1.099550E-4	NaN	4.075000E+2	4.075000E+2
2.689892E+5	1.099630E-4	NaN	4.075000E+2	4.075000E+2
2.690206E+5	1.099450E-4	NaN	4.074900E+2	4.074900E+2
2.690447E+5	1.099870E-4	NaN	4.075000E+2	4.075000E+2
2.690725E+5	1.099730E-4	NaN	4.075100E+2	4.075100E+2
2.691001E+5	1.099370E-4	NaN	4.075000E+2	4.075000E+2
2.691268E+5	1.099380E-4	NaN	4.075000E+2	4.075000E+2
2.691535E+5	1.099570E-4	NaN	4.075100E+2	4.075100E+2
2.691808E+5	1.099380E-4	NaN	4.075100E+2	4.075100E+2
2.692077E+5	1.099240E-4	NaN	4.075100E+2	4.075100E+2
2.692348E+5	1.099450E-4	NaN	4.075000E+2	4.075000E+2
2.692622E+5	1.099380E-4	NaN	4.075000E+2	4.075000E+2
2.692901E+5	1.099320E-4	NaN	4.075000E+2	4.075000E+2
2.693172E+5	1.098920E-4	NaN	4.075000E+2	4.075000E+2
2.693465E+5	1.099360E-4	NaN	4.075100E+2	4.075100E+2
2.693733E+5	1.099530E-4	NaN	4.075000E+2	4.075000E+2
2.694037E+5	1.099420E-4	NaN	4.075100E+2	4.075100E+2
2.694280E+5	1.099380E-4	NaN	4.075100E+2	4.075100E+2
2.694564E+5	1.099470E-4	NaN	4.075000E+2	4.075000E+2
2.694831E+5	1.099570E-4	NaN	4.074900E+2	4.074900E+2
2.695101E+5	1.099840E-4	NaN	4.075000E+2	4.075000E+2
2.695373E+5	1.099740E-4	NaN	4.075000E+2	4.075000E+2
2.695648E+5	1.099650E-4	NaN	4.075000E+2	4.075000E+2
2.695917E+5	1.099530E-4	NaN	4.075000E+2	4.075000E+2
2.696188E+5	1.099450E-4	NaN	4.075000E+2	4.075000E+2
2.696464E+5	1.099620E-4	NaN	4.075100E+2	4.075100E+2
2.696732E+5	1.098780E-4	NaN	4.075000E+2	4.075000E+2
2.697002E+5	1.099130E-4	NaN	4.075100E+2	4.075100E+2
2.697276E+5	1.099090E-4	NaN	4.075000E+2	4.075000E+2
2.697543E+5	1.099160E-4	NaN	4.075000E+2	4.075000E+2
2.697815E+5	1.099260E-4	NaN	4.075100E+2	4.075100E+2
2.698087E+5	1.099230E-4	NaN	4.075000E+2	4.075000E+2
2.698354E+5	1.099380E-4	NaN	4.074900E+2	4.074900E+2
2.698622E+5	1.099650E-4	NaN	4.075100E+2	4.075100E+2
2.698895E+5	1.099440E-4	NaN	4.075100E+2	4.075100E+2
2.699163E+5	1.099140E-4	NaN	4.075000E+2	4.075000E+2
2.699434E+5	1.099200E-4	NaN	4.075000E+2	4.075000E+2
2.699715E+5	1.099340E-4	NaN	4.075000E+2	4.075000E+2
2.699983E+5	1.098990E-4	NaN	4.075000E+2	4.075000E+2
2.700256E+5	1.098910E-4	NaN	4.075000E+2	4.075000E+2
2.700528E+5	1.098920E-4	NaN	4.075100E+2	4.075100E+2
2.700799E+5	1.099040E-4	NaN	4.075000E+2	4.075000E+2
2.701070E+5	1.098850E-4	NaN	4.075100E+2	4.075100E+2
2.701341E+5	1.098550E-4	NaN	4.075000E+2	4.075000E+2
2.701616E+5	1.098680E-4	NaN	4.075000E+2	4.075000E+2
2.701885E+5	1.098550E-4	NaN	4.075000E+2	4.075000E+2
2.702157E+5	1.098380E-4	NaN	4.075000E+2	4.075000E+2
2.702427E+5	1.098260E-4	NaN	4.074900E+2	4.074900E+2
2.702696E+5	1.098470E-4	NaN	4.075200E+2	4.075200E+2
2.702971E+5	1.098030E-4	NaN	4.075000E+2	4.075000E+2
2.703250E+5	1.098510E-4	NaN	4.075000E+2	4.075000E+2
2.703520E+5	1.098350E-4	NaN	4.075000E+2	4.075000E+2
2.703791E+5	1.098290E-4	NaN	4.075000E+2	4.075000E+2
2.704059E+5	1.098320E-4	NaN	4.075000E+2	4.075000E+2
2.704329E+5	1.098080E-4	NaN	4.075000E+2	4.075000E+2
2.704649E+5	1.098310E-4	NaN	4.075000E+2	4.075000E+2
2.704879E+5	1.098390E-4	NaN	4.075000E+2	4.075000E+2
2.705148E+5	1.098360E-4	NaN	4.074900E+2	4.074900E+2
2.705419E+5	1.098380E-4	NaN	4.075100E+2	4.075100E+2
2.705800E+5	1.098170E-4	NaN	4.075000E+2	4.075000E+2
2.705963E+5	1.098410E-4	NaN	4.075000E+2	4.075000E+2
2.706128E+5	1.098170E-4	NaN	4.075000E+2	4.075000E+2
