9/2/2023
12:52 PM
time relaxation 480 part 3_2023.09.02_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
3.406742E+4	2.738500E-4	0.000000E+0	4.800000E+2	4.800000E+2
3.406883E+4	2.738680E-4	1.135292E-8	4.800000E+2	4.800000E+2
3.407024E+4	2.738560E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.407160E+4	2.738560E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.407302E+4	2.738590E-4	9.944289E-9	4.800000E+2	4.800000E+2
3.407445E+4	2.738460E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.407583E+4	2.737940E-4	4.993329E-8	4.800000E+2	4.800000E+2
3.407729E+4	2.737200E-4	6.666667E-9	4.799900E+2	4.799900E+2
3.407872E+4	2.737140E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.408025E+4	2.737310E-4	9.944289E-9	4.799900E+2	4.799900E+2
3.408160E+4	2.737060E-4	9.660918E-9	4.799900E+2	4.799900E+2
3.408302E+4	2.737080E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.408443E+4	2.736950E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.408592E+4	2.736720E-4	1.032796E-8	4.799900E+2	4.799900E+2
3.408732E+4	2.736930E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.408881E+4	2.736990E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.409033E+4	2.736930E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.409171E+4	2.737050E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.409316E+4	2.737150E-4	1.269296E-8	4.799900E+2	4.799900E+2
3.409458E+4	2.737520E-4	1.032796E-8	4.799900E+2	4.799900E+2
3.409599E+4	2.737660E-4	1.173788E-8	4.799900E+2	4.799900E+2
3.409737E+4	2.737790E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.409880E+4	2.736370E-4	7.631077E-8	4.799900E+2	4.799900E+2
3.410023E+4	2.735790E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.410160E+4	2.735850E-4	8.498366E-9	4.799900E+2	4.799900E+2
3.410299E+4	2.735940E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.410440E+4	2.736430E-4	1.251666E-8	4.799900E+2	4.799900E+2
3.410588E+4	2.736300E-4	1.632993E-8	4.800000E+2	4.800000E+2
3.410734E+4	2.736450E-4	1.779513E-8	4.800000E+2	4.800000E+2
3.410887E+4	2.736290E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.411041E+4	2.736430E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.411194E+4	2.736530E-4	1.702939E-8	4.800000E+2	4.800000E+2
3.411339E+4	2.736250E-4	7.071068E-9	4.800000E+2	4.800000E+2
3.411486E+4	2.736420E-4	1.475730E-8	4.800000E+2	4.800000E+2
3.411634E+4	2.736350E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.411792E+4	2.736700E-4	2.309401E-8	4.800100E+2	4.800100E+2
3.411994E+4	2.736800E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.412139E+4	2.736670E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.412275E+4	2.736830E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.412431E+4	2.736800E-4	6.666667E-9	4.799900E+2	4.799900E+2
3.412568E+4	2.736830E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.412715E+4	2.737000E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.412856E+4	2.736950E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.412993E+4	2.736830E-4	8.232726E-9	4.800000E+2	4.800000E+2
3.413136E+4	2.736890E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.413275E+4	2.736820E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.413422E+4	2.736750E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.413557E+4	2.736890E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.413696E+4	2.736900E-4	8.164966E-9	4.799900E+2	4.799900E+2
3.413833E+4	2.736920E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.413979E+4	2.736890E-4	8.755950E-9	4.799900E+2	4.799900E+2
3.414126E+4	2.737010E-4	7.378648E-9	4.799900E+2	4.799900E+2
3.414263E+4	2.737230E-4	8.232726E-9	4.800000E+2	4.800000E+2
3.414403E+4	2.737150E-4	8.498366E-9	4.800000E+2	4.800000E+2
3.414544E+4	2.737330E-4	8.232726E-9	4.800000E+2	4.800000E+2
3.414694E+4	2.737500E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.414832E+4	2.737430E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.415027E+4	2.737400E-4	8.164966E-9	4.800000E+2	4.800000E+2
3.415186E+4	2.737580E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.415326E+4	2.737520E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.415466E+4	2.737570E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.415610E+4	2.737550E-4	5.270463E-9	4.800100E+2	4.800100E+2
3.415748E+4	2.737500E-4	4.714045E-9	4.800000E+2	4.800000E+2
3.415897E+4	2.737440E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.416039E+4	2.737760E-4	5.163978E-9	4.800100E+2	4.800100E+2
3.416182E+4	2.737690E-4	3.162278E-9	4.800100E+2	4.800100E+2
3.416326E+4	2.737790E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.416483E+4	2.737980E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.416632E+4	2.737850E-4	9.718253E-9	4.800000E+2	4.800000E+2
3.416767E+4	2.737760E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.416909E+4	2.737660E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.417052E+4	2.737470E-4	8.232726E-9	4.799900E+2	4.799900E+2
3.417194E+4	2.737200E-4	4.714045E-9	4.799900E+2	4.799900E+2
3.417332E+4	2.737100E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.417481E+4	2.737240E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.417633E+4	2.737200E-4	8.164966E-9	4.799900E+2	4.799900E+2
3.417770E+4	2.737350E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.417912E+4	2.737510E-4	9.944289E-9	4.799900E+2	4.799900E+2
3.418052E+4	2.737560E-4	5.163978E-9	4.799800E+2	4.799800E+2
3.418196E+4	2.737670E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.418342E+4	2.737950E-4	7.071068E-9	4.799900E+2	4.799900E+2
3.418505E+4	2.737750E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.418643E+4	2.737710E-4	7.378648E-9	4.800000E+2	4.800000E+2
3.418780E+4	2.737880E-4	1.032796E-8	4.800000E+2	4.800000E+2
3.418921E+4	2.738320E-4	6.324555E-9	4.799900E+2	4.799900E+2
3.419060E+4	2.738260E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.419206E+4	2.738420E-4	1.229273E-8	4.800000E+2	4.800000E+2
3.419344E+4	2.738610E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.419482E+4	2.738690E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.419631E+4	2.738920E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.419767E+4	2.738810E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.419906E+4	2.738740E-4	6.992059E-9	4.800100E+2	4.800100E+2
3.420050E+4	2.738730E-4	1.159502E-8	4.800100E+2	4.800100E+2
3.420203E+4	2.738750E-4	8.498366E-9	4.800100E+2	4.800100E+2
3.420338E+4	2.738650E-4	7.071068E-9	4.800100E+2	4.800100E+2
3.420480E+4	2.738550E-4	5.270463E-9	4.800100E+2	4.800100E+2
3.420627E+4	2.738470E-4	8.232726E-9	4.800100E+2	4.800100E+2
3.420764E+4	2.738540E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.420908E+4	2.738660E-4	1.173788E-8	4.800000E+2	4.800000E+2
3.421048E+4	2.738600E-4	6.666667E-9	4.799900E+2	4.799900E+2
3.421193E+4	2.738460E-4	9.660918E-9	4.800000E+2	4.800000E+2
3.421339E+4	2.738430E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.421482E+4	2.738400E-4	8.164966E-9	4.799900E+2	4.799900E+2
3.421622E+4	2.738320E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.421764E+4	2.738240E-4	1.074968E-8	4.799900E+2	4.799900E+2
3.421907E+4	2.738090E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.422044E+4	2.738150E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.422184E+4	2.738170E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.422327E+4	2.737910E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.422464E+4	2.737980E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.422615E+4	2.737990E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.422757E+4	2.737940E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.422898E+4	2.737800E-4	0.000000E+0	4.800000E+2	4.800000E+2
3.423033E+4	2.737970E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.423167E+4	2.738050E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.423305E+4	2.737960E-4	5.163978E-9	4.800100E+2	4.800100E+2
3.423466E+4	2.737980E-4	9.189366E-9	4.800100E+2	4.800100E+2
3.423608E+4	2.738020E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.423746E+4	2.737870E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.423890E+4	2.737810E-4	5.676462E-9	4.800000E+2	4.800000E+2
3.424026E+4	2.738000E-4	4.714045E-9	4.800000E+2	4.800000E+2
3.424166E+4	2.737880E-4	1.135292E-8	4.800100E+2	4.800100E+2
3.424325E+4	2.737790E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.424475E+4	2.737680E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.424626E+4	2.737600E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.424761E+4	2.737570E-4	8.232726E-9	4.799900E+2	4.799900E+2
3.424905E+4	2.737560E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.425042E+4	2.737620E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.425181E+4	2.737610E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.425327E+4	2.737440E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.425463E+4	2.737560E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.425602E+4	2.737300E-4	1.247219E-8	4.799900E+2	4.799900E+2
3.425744E+4	2.737160E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.425886E+4	2.737390E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.426022E+4	2.737240E-4	1.074968E-8	4.799900E+2	4.799900E+2
3.426162E+4	2.737130E-4	9.486833E-9	4.799900E+2	4.799900E+2
3.426307E+4	2.737330E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.426452E+4	2.737480E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.426598E+4	2.737430E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.426740E+4	2.737600E-4	0.000000E+0	4.800000E+2	4.800000E+2
3.426876E+4	2.737620E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.427039E+4	2.737530E-4	1.159502E-8	4.799900E+2	4.799900E+2
3.427175E+4	2.737500E-4	5.714247E-20	4.799900E+2	4.799900E+2
3.427315E+4	2.737620E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.427453E+4	2.737360E-4	8.432740E-9	4.799900E+2	4.799900E+2
3.427593E+4	2.737400E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.427736E+4	2.737480E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.427875E+4	2.737630E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.428018E+4	2.737640E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.428161E+4	2.737780E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.428304E+4	2.737810E-4	1.197219E-8	4.800000E+2	4.800000E+2
3.428456E+4	2.738020E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.428596E+4	2.738100E-4	5.714247E-20	4.799900E+2	4.799900E+2
3.428742E+4	2.737910E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.428883E+4	2.737960E-4	1.429841E-8	4.799900E+2	4.799900E+2
3.429032E+4	2.738260E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.429170E+4	2.738100E-4	5.714247E-20	4.799900E+2	4.799900E+2
3.429310E+4	2.738250E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.429472E+4	2.738350E-4	8.498366E-9	4.799900E+2	4.799900E+2
3.429617E+4	2.738340E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.429759E+4	2.738390E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.429903E+4	2.738250E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.430039E+4	2.738470E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.430181E+4	2.738340E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.430335E+4	2.738390E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.430475E+4	2.738410E-4	1.100505E-8	4.800000E+2	4.800000E+2
3.430612E+4	2.738270E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.430752E+4	2.738360E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.430895E+4	2.738420E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.431036E+4	2.738610E-4	1.197219E-8	4.799900E+2	4.799900E+2
3.431185E+4	2.738730E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.431336E+4	2.738540E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.431482E+4	2.738760E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.431632E+4	2.738800E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.431771E+4	2.738930E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.431910E+4	2.738900E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.432047E+4	2.738860E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.432184E+4	2.738960E-4	6.992059E-9	4.800100E+2	4.800100E+2
3.432323E+4	2.738840E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.432466E+4	2.738690E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.432610E+4	2.738560E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.432746E+4	2.738320E-4	9.189366E-9	4.799900E+2	4.799900E+2
3.432892E+4	2.738480E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.433043E+4	2.738530E-4	8.232726E-9	4.799900E+2	4.799900E+2
3.433181E+4	2.738720E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.433333E+4	2.738870E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.433481E+4	2.738950E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.433627E+4	2.739040E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.433768E+4	2.739060E-4	8.432740E-9	4.799900E+2	4.799900E+2
3.433908E+4	2.739000E-4	8.164966E-9	4.799900E+2	4.799900E+2
3.434050E+4	2.739110E-4	8.755950E-9	4.799900E+2	4.799900E+2
3.434194E+4	2.738980E-4	9.189366E-9	4.799900E+2	4.799900E+2
3.434340E+4	2.739110E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.434481E+4	2.739120E-4	6.324555E-9	4.800000E+2	4.800000E+2
3.434626E+4	2.739170E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.434776E+4	2.738990E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.434925E+4	2.738920E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.435067E+4	2.738980E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.435207E+4	2.738980E-4	6.324555E-9	4.800100E+2	4.800100E+2
3.435351E+4	2.738870E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.435489E+4	2.738980E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.435633E+4	2.738900E-4	8.164966E-9	4.800000E+2	4.800000E+2
3.435769E+4	2.739260E-4	1.074968E-8	4.800000E+2	4.800000E+2
3.435913E+4	2.739500E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.436054E+4	2.739330E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.436195E+4	2.739360E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.436362E+4	2.739200E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.436505E+4	2.739210E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.436640E+4	2.739150E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.436788E+4	2.739180E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.436932E+4	2.739340E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.437072E+4	2.739250E-4	1.269296E-8	4.800100E+2	4.800100E+2
3.437217E+4	2.739140E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.437367E+4	2.739270E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.437506E+4	2.739170E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.437648E+4	2.739050E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.437787E+4	2.738950E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.437931E+4	2.738950E-4	7.071068E-9	4.799900E+2	4.799900E+2
3.438091E+4	2.738960E-4	8.432740E-9	4.799900E+2	4.799900E+2
3.438236E+4	2.738940E-4	1.173788E-8	4.800000E+2	4.800000E+2
3.438377E+4	2.738800E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.438526E+4	2.738610E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.438676E+4	2.738610E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.438822E+4	2.738870E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.438960E+4	2.738950E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.439112E+4	2.738990E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.439251E+4	2.738950E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.439403E+4	2.738950E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.439547E+4	2.738950E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.439690E+4	2.739020E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.439828E+4	2.738960E-4	8.432740E-9	4.800000E+2	4.800000E+2
3.439964E+4	2.739240E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.440111E+4	2.739160E-4	6.992059E-9	4.799900E+2	4.799900E+2
3.440251E+4	2.739160E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.440392E+4	2.739140E-4	8.432740E-9	4.800000E+2	4.800000E+2
3.440528E+4	2.739110E-4	5.676462E-9	4.799900E+2	4.799900E+2
3.440666E+4	2.739190E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.440809E+4	2.739100E-4	9.428090E-9	4.799900E+2	4.799900E+2
3.440951E+4	2.739170E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.441091E+4	2.739180E-4	9.189366E-9	4.800000E+2	4.800000E+2
3.441234E+4	2.739100E-4	0.000000E+0	4.800000E+2	4.800000E+2
3.441370E+4	2.739130E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.441518E+4	2.739140E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.441656E+4	2.739310E-4	7.378648E-9	4.800000E+2	4.800000E+2
3.441799E+4	2.739260E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.441940E+4	2.739200E-4	0.000000E+0	4.800000E+2	4.800000E+2
3.442077E+4	2.739180E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.442217E+4	2.739050E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.442370E+4	2.739150E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.442514E+4	2.739250E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.442674E+4	2.739160E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.442824E+4	2.738990E-4	1.100505E-8	4.800000E+2	4.800000E+2
3.442969E+4	2.738840E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.443110E+4	2.738930E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.443251E+4	2.738830E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.443391E+4	2.738890E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.443549E+4	2.738990E-4	7.378648E-9	4.800000E+2	4.800000E+2
3.443685E+4	2.739280E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.443823E+4	2.739370E-4	1.337494E-8	4.800000E+2	4.800000E+2
3.443961E+4	2.739350E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.444102E+4	2.739420E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.444238E+4	2.739500E-4	8.164966E-9	4.800000E+2	4.800000E+2
3.444382E+4	2.739340E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.444529E+4	2.739450E-4	5.270463E-9	4.800000E+2	4.800000E+2
3.444671E+4	2.739370E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.444812E+4	2.739410E-4	1.286684E-8	4.800000E+2	4.800000E+2
3.444954E+4	2.739380E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.445119E+4	2.739500E-4	5.714247E-20	4.799900E+2	4.799900E+2
3.445261E+4	2.739400E-4	8.164966E-9	4.799900E+2	4.799900E+2
3.445404E+4	2.739310E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.445554E+4	2.739240E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.445695E+4	2.739230E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.445832E+4	2.739360E-4	1.349897E-8	4.799900E+2	4.799900E+2
3.445976E+4	2.739350E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.446116E+4	2.739480E-4	9.189366E-9	4.799900E+2	4.799900E+2
3.446252E+4	2.739500E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.446387E+4	2.739490E-4	1.286684E-8	4.799900E+2	4.799900E+2
3.446531E+4	2.739360E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.446680E+4	2.739430E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.446829E+4	2.739490E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.446972E+4	2.739580E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.447123E+4	2.739700E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.447267E+4	2.739580E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.447422E+4	2.739550E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.447566E+4	2.739710E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.447710E+4	2.739680E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.447843E+4	2.739540E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.447982E+4	2.739640E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.448138E+4	2.739790E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.448315E+4	2.739750E-4	5.270463E-9	4.799900E+2	4.799900E+2
3.448459E+4	2.739830E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.448603E+4	2.739900E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.448746E+4	2.739900E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.448892E+4	2.739930E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.449033E+4	2.739920E-4	1.135292E-8	4.799900E+2	4.799900E+2
3.449176E+4	2.739830E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.449319E+4	2.740060E-4	1.349897E-8	4.799900E+2	4.799900E+2
3.449458E+4	2.740350E-4	8.498366E-9	4.799900E+2	4.799900E+2
3.449603E+4	2.740200E-4	1.247219E-8	4.800000E+2	4.800000E+2
3.449748E+4	2.740030E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.449894E+4	2.740200E-4	8.164966E-9	4.800000E+2	4.800000E+2
3.450033E+4	2.740210E-4	8.755950E-9	4.800000E+2	4.800000E+2
3.450175E+4	2.740070E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.450331E+4	2.740270E-4	9.486833E-9	4.800000E+2	4.800000E+2
3.450475E+4	2.740250E-4	7.071068E-9	4.799900E+2	4.799900E+2
3.450620E+4	2.740320E-4	1.398412E-8	4.799900E+2	4.799900E+2
3.450760E+4	2.740140E-4	8.432740E-9	4.799900E+2	4.799900E+2
3.450916E+4	2.740270E-4	6.749486E-9	4.799900E+2	4.799900E+2
3.451084E+4	2.740480E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.451228E+4	2.740500E-4	0.000000E+0	4.799900E+2	4.799900E+2
3.451366E+4	2.740380E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.451504E+4	2.740240E-4	1.349897E-8	4.800000E+2	4.800000E+2
3.451641E+4	2.740310E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.451782E+4	2.740440E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.451924E+4	2.740670E-4	1.159502E-8	4.800000E+2	4.800000E+2
3.452060E+4	2.740640E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.452200E+4	2.740720E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.452349E+4	2.740770E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.452489E+4	2.740710E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.452632E+4	2.740800E-4	5.714247E-20	4.800000E+2	4.800000E+2
3.452772E+4	2.740840E-4	5.163978E-9	4.800000E+2	4.800000E+2
3.452916E+4	2.740770E-4	4.830459E-9	4.800000E+2	4.800000E+2
3.453055E+4	2.740760E-4	6.992059E-9	4.800000E+2	4.800000E+2
3.453209E+4	2.740670E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.453354E+4	2.740670E-4	6.749486E-9	4.800000E+2	4.800000E+2
3.453495E+4	2.740820E-4	7.888106E-9	4.800000E+2	4.800000E+2
3.453632E+4	2.740610E-4	3.162278E-9	4.800000E+2	4.800000E+2
3.453774E+4	2.740780E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.453914E+4	2.740830E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.454061E+4	2.740780E-4	4.216370E-9	4.799900E+2	4.799900E+2
3.454214E+4	2.740900E-4	5.714247E-20	4.799900E+2	4.799900E+2
3.454372E+4	2.741020E-4	4.216370E-9	4.800000E+2	4.800000E+2
3.454511E+4	2.740970E-4	4.830459E-9	4.799900E+2	4.799900E+2
3.454661E+4	2.740940E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.454807E+4	2.741080E-4	7.888106E-9	4.799900E+2	4.799900E+2
3.454957E+4	2.741040E-4	5.163978E-9	4.799900E+2	4.799900E+2
3.455100E+4	2.741010E-4	3.162278E-9	4.799900E+2	4.799900E+2
3.455244E+4	2.741000E-4	6.666667E-9	4.799900E+2	4.799900E+2
3.455393E+4	2.741220E-4	1.229273E-8	4.799900E+2	4.799900E+2
3.455532E+4	2.741270E-4	8.232726E-9	4.799900E+2	4.799900E+2
