12/6/2023
8:16 PM
relaxation time temp 400_2023.12.06_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
6.991935E+4	5.075400E-5	NaN	4.000000E+2	4.000000E+2
6.992328E+4	5.074800E-5	NaN	4.000100E+2	4.000100E+2
6.992687E+4	5.075600E-5	NaN	4.000000E+2	4.000000E+2
6.993052E+4	5.075400E-5	NaN	4.000000E+2	4.000000E+2
6.993439E+4	5.074900E-5	NaN	4.000000E+2	4.000000E+2
6.993809E+4	5.074300E-5	NaN	4.000000E+2	4.000000E+2
6.994168E+4	5.074400E-5	NaN	4.000000E+2	4.000000E+2
6.994530E+4	5.074200E-5	NaN	4.000000E+2	4.000000E+2
6.994993E+4	5.074900E-5	NaN	3.999900E+2	3.999900E+2
6.995391E+4	5.074400E-5	NaN	3.999900E+2	3.999900E+2
6.995734E+4	5.073500E-5	NaN	4.000000E+2	4.000000E+2
6.996077E+4	5.073500E-5	NaN	4.000000E+2	4.000000E+2
6.996443E+4	5.074300E-5	NaN	4.000000E+2	4.000000E+2
6.996828E+4	5.074700E-5	NaN	4.000000E+2	4.000000E+2
6.997194E+4	5.074500E-5	NaN	4.000000E+2	4.000000E+2
6.997564E+4	5.075100E-5	NaN	4.000000E+2	4.000000E+2
6.997905E+4	5.075300E-5	NaN	4.000000E+2	4.000000E+2
6.998272E+4	5.074600E-5	NaN	4.000000E+2	4.000000E+2
6.998628E+4	5.076100E-5	NaN	4.000000E+2	4.000000E+2
6.999045E+4	5.076600E-5	NaN	4.000100E+2	4.000100E+2
6.999426E+4	5.075400E-5	NaN	4.000100E+2	4.000100E+2
6.999831E+4	5.075700E-5	NaN	4.000100E+2	4.000100E+2
7.000191E+4	5.074600E-5	NaN	4.000100E+2	4.000100E+2
7.000530E+4	5.075200E-5	NaN	4.000100E+2	4.000100E+2
7.000882E+4	5.074900E-5	NaN	4.000100E+2	4.000100E+2
7.001230E+4	5.074600E-5	NaN	4.000000E+2	4.000000E+2
7.001566E+4	5.074100E-5	NaN	4.000000E+2	4.000000E+2
7.001916E+4	5.074000E-5	NaN	4.000000E+2	4.000000E+2
7.002262E+4	5.074100E-5	NaN	4.000000E+2	4.000000E+2
7.002616E+4	5.073400E-5	NaN	3.999900E+2	3.999900E+2
7.002990E+4	5.073300E-5	NaN	3.999900E+2	3.999900E+2
7.003345E+4	5.074400E-5	NaN	3.999900E+2	3.999900E+2
7.003722E+4	5.074600E-5	NaN	3.999800E+2	3.999800E+2
7.004094E+4	5.074100E-5	NaN	3.999900E+2	3.999900E+2
7.004505E+4	5.074000E-5	NaN	3.999900E+2	3.999900E+2
7.004980E+4	5.075400E-5	NaN	3.999900E+2	3.999900E+2
7.005324E+4	5.075300E-5	NaN	3.999900E+2	3.999900E+2
7.005686E+4	5.074800E-5	NaN	4.000000E+2	4.000000E+2
7.006103E+4	5.075600E-5	NaN	4.000100E+2	4.000100E+2
7.006454E+4	5.074900E-5	NaN	4.000000E+2	4.000000E+2
7.006803E+4	5.075900E-5	NaN	4.000000E+2	4.000000E+2
7.007151E+4	5.074800E-5	NaN	4.000000E+2	4.000000E+2
7.007503E+4	5.074800E-5	NaN	4.000100E+2	4.000100E+2
7.007887E+4	5.075400E-5	NaN	4.000200E+2	4.000200E+2
7.008223E+4	5.074900E-5	NaN	4.000100E+2	4.000100E+2
7.008562E+4	5.074500E-5	NaN	4.000100E+2	4.000100E+2
7.008923E+4	5.075800E-5	NaN	4.000000E+2	4.000000E+2
7.009284E+4	5.074900E-5	NaN	4.000000E+2	4.000000E+2
7.009648E+4	5.074100E-5	NaN	4.000000E+2	4.000000E+2
7.010027E+4	5.074500E-5	NaN	4.000000E+2	4.000000E+2
7.010407E+4	5.074100E-5	NaN	4.000000E+2	4.000000E+2
7.010792E+4	5.074100E-5	NaN	3.999900E+2	3.999900E+2
7.011144E+4	5.074000E-5	NaN	3.999900E+2	3.999900E+2
7.011508E+4	5.074200E-5	NaN	3.999900E+2	3.999900E+2
7.011891E+4	5.074500E-5	NaN	3.999900E+2	3.999900E+2
7.012272E+4	5.074200E-5	NaN	3.999900E+2	3.999900E+2
7.012679E+4	5.074500E-5	NaN	3.999900E+2	3.999900E+2
7.013129E+4	5.075500E-5	NaN	3.999900E+2	3.999900E+2
7.013483E+4	5.074400E-5	NaN	4.000000E+2	4.000000E+2
7.013823E+4	5.075600E-5	NaN	4.000000E+2	4.000000E+2
7.014192E+4	5.076500E-5	NaN	4.000000E+2	4.000000E+2
7.014530E+4	5.076600E-5	NaN	4.000000E+2	4.000000E+2
7.014959E+4	5.077000E-5	NaN	4.000100E+2	4.000100E+2
7.015328E+4	5.077000E-5	NaN	4.000000E+2	4.000000E+2
7.015683E+4	5.076100E-5	NaN	4.000000E+2	4.000000E+2
7.016126E+4	5.075800E-5	NaN	4.000000E+2	4.000000E+2
7.016457E+4	5.077100E-5	NaN	4.000100E+2	4.000100E+2
7.016833E+4	5.078200E-5	NaN	4.000100E+2	4.000100E+2
7.017165E+4	5.077700E-5	NaN	4.000000E+2	4.000000E+2
7.017518E+4	5.078100E-5	NaN	4.000000E+2	4.000000E+2
7.017855E+4	5.077900E-5	NaN	4.000000E+2	4.000000E+2
7.018195E+4	5.077500E-5	NaN	4.000000E+2	4.000000E+2
7.018577E+4	5.077800E-5	NaN	4.000000E+2	4.000000E+2
7.018929E+4	5.077200E-5	NaN	4.000100E+2	4.000100E+2
7.019263E+4	5.077000E-5	NaN	4.000100E+2	4.000100E+2
7.019615E+4	5.077100E-5	NaN	4.000100E+2	4.000100E+2
7.019986E+4	5.076000E-5	NaN	4.000100E+2	4.000100E+2
7.020337E+4	5.075700E-5	NaN	4.000000E+2	4.000000E+2
7.020686E+4	5.075400E-5	NaN	4.000100E+2	4.000100E+2
7.021067E+4	5.075700E-5	NaN	4.000100E+2	4.000100E+2
7.021424E+4	5.074900E-5	NaN	4.000000E+2	4.000000E+2
7.021806E+4	5.075400E-5	NaN	4.000000E+2	4.000000E+2
7.022172E+4	5.075800E-5	NaN	4.000000E+2	4.000000E+2
7.022614E+4	5.076400E-5	NaN	4.000000E+2	4.000000E+2
7.023002E+4	5.076200E-5	NaN	4.000000E+2	4.000000E+2
7.023381E+4	5.076500E-5	NaN	4.000000E+2	4.000000E+2
7.023825E+4	5.073800E-5	NaN	4.000000E+2	4.000000E+2
7.024206E+4	5.076000E-5	NaN	4.000000E+2	4.000000E+2
7.024575E+4	5.076600E-5	NaN	3.999900E+2	3.999900E+2
7.024976E+4	5.077300E-5	NaN	3.999900E+2	3.999900E+2
7.025352E+4	5.076400E-5	NaN	3.999900E+2	3.999900E+2
7.025787E+4	5.076700E-5	NaN	3.999900E+2	3.999900E+2
7.026140E+4	5.076000E-5	NaN	3.999900E+2	3.999900E+2
7.026498E+4	5.077400E-5	NaN	3.999900E+2	3.999900E+2
7.026905E+4	5.077500E-5	NaN	3.999900E+2	3.999900E+2
7.027325E+4	5.077900E-5	NaN	4.000000E+2	4.000000E+2
7.027675E+4	5.078300E-5	NaN	4.000000E+2	4.000000E+2
7.028069E+4	5.079600E-5	NaN	4.000000E+2	4.000000E+2
7.028490E+4	5.078800E-5	NaN	4.000100E+2	4.000100E+2
7.028820E+4	5.078100E-5	NaN	4.000200E+2	4.000200E+2
7.029197E+4	5.078900E-5	NaN	4.000100E+2	4.000100E+2
7.029641E+4	5.079100E-5	NaN	4.000100E+2	4.000100E+2
7.030044E+4	5.075800E-5	NaN	4.000100E+2	4.000100E+2
7.030426E+4	5.077600E-5	NaN	4.000100E+2	4.000100E+2
7.030792E+4	5.077000E-5	NaN	4.000100E+2	4.000100E+2
7.031149E+4	5.075600E-5	NaN	4.000000E+2	4.000000E+2
7.031581E+4	5.077200E-5	NaN	4.000100E+2	4.000100E+2
7.032025E+4	5.076300E-5	NaN	4.000000E+2	4.000000E+2
7.032387E+4	5.077000E-5	NaN	3.999900E+2	3.999900E+2
7.032796E+4	5.077500E-5	NaN	4.000000E+2	4.000000E+2
7.033141E+4	5.077500E-5	NaN	3.999900E+2	3.999900E+2
7.033487E+4	5.077700E-5	NaN	3.999900E+2	3.999900E+2
7.033880E+4	5.078100E-5	NaN	3.999900E+2	3.999900E+2
7.034228E+4	5.077400E-5	NaN	3.999900E+2	3.999900E+2
7.034668E+4	5.076300E-5	NaN	3.999900E+2	3.999900E+2
7.035030E+4	5.075900E-5	NaN	3.999900E+2	3.999900E+2
7.035458E+4	5.075900E-5	NaN	3.999900E+2	3.999900E+2
7.035812E+4	5.077000E-5	NaN	3.999900E+2	3.999900E+2
7.036191E+4	5.077500E-5	NaN	3.999900E+2	3.999900E+2
7.036561E+4	5.077700E-5	NaN	3.999900E+2	3.999900E+2
7.036945E+4	5.077700E-5	NaN	3.999900E+2	3.999900E+2
7.037297E+4	5.078000E-5	NaN	3.999900E+2	3.999900E+2
7.037631E+4	5.078600E-5	NaN	3.999900E+2	3.999900E+2
7.038012E+4	5.080000E-5	NaN	4.000000E+2	4.000000E+2
7.038430E+4	5.079100E-5	NaN	4.000000E+2	4.000000E+2
7.038777E+4	5.079900E-5	NaN	4.000100E+2	4.000100E+2
7.039173E+4	5.081200E-5	NaN	4.000100E+2	4.000100E+2
7.039557E+4	5.081200E-5	NaN	4.000100E+2	4.000100E+2
7.039960E+4	5.079800E-5	NaN	4.000200E+2	4.000200E+2
7.040303E+4	5.080400E-5	NaN	4.000100E+2	4.000100E+2
7.040667E+4	5.080400E-5	NaN	4.000000E+2	4.000000E+2
7.041017E+4	5.080100E-5	NaN	4.000100E+2	4.000100E+2
7.041436E+4	5.079500E-5	NaN	4.000000E+2	4.000000E+2
7.041858E+4	5.079300E-5	NaN	3.999900E+2	3.999900E+2
7.042215E+4	5.079300E-5	NaN	3.999900E+2	3.999900E+2
7.042675E+4	5.079300E-5	NaN	3.999900E+2	3.999900E+2
7.043100E+4	5.079100E-5	NaN	3.999900E+2	3.999900E+2
7.043434E+4	5.080000E-5	NaN	3.999900E+2	3.999900E+2
7.043788E+4	5.078800E-5	NaN	4.000000E+2	4.000000E+2
7.044158E+4	5.079400E-5	NaN	4.000000E+2	4.000000E+2
7.044549E+4	5.079800E-5	NaN	4.000000E+2	4.000000E+2
7.044903E+4	5.080700E-5	NaN	4.000000E+2	4.000000E+2
7.045303E+4	5.080300E-5	NaN	4.000100E+2	4.000100E+2
7.045639E+4	5.080500E-5	NaN	4.000000E+2	4.000000E+2
7.046033E+4	5.078500E-5	NaN	4.000000E+2	4.000000E+2
7.046430E+4	5.079000E-5	NaN	4.000000E+2	4.000000E+2
7.046840E+4	5.079600E-5	NaN	4.000000E+2	4.000000E+2
7.047191E+4	5.079800E-5	NaN	4.000000E+2	4.000000E+2
7.047563E+4	5.080400E-5	NaN	4.000000E+2	4.000000E+2
7.047907E+4	5.079900E-5	NaN	3.999900E+2	3.999900E+2
7.048258E+4	5.078700E-5	NaN	3.999900E+2	3.999900E+2
7.048600E+4	5.081400E-5	NaN	4.000000E+2	4.000000E+2
7.048982E+4	5.081500E-5	NaN	3.999900E+2	3.999900E+2
7.049319E+4	5.081400E-5	NaN	3.999900E+2	3.999900E+2
7.049657E+4	5.080200E-5	NaN	3.999900E+2	3.999900E+2
7.050019E+4	5.080300E-5	NaN	3.999900E+2	3.999900E+2
7.050397E+4	5.082400E-5	NaN	3.999900E+2	3.999900E+2
7.050798E+4	5.080600E-5	NaN	3.999900E+2	3.999900E+2
7.051147E+4	5.079000E-5	NaN	4.000000E+2	4.000000E+2
7.051499E+4	5.081500E-5	NaN	3.999900E+2	3.999900E+2
7.051869E+4	5.082200E-5	NaN	4.000000E+2	4.000000E+2
7.052256E+4	5.083100E-5	NaN	4.000000E+2	4.000000E+2
7.052598E+4	5.082200E-5	NaN	4.000000E+2	4.000000E+2
7.053007E+4	5.083300E-5	NaN	4.000000E+2	4.000000E+2
7.053395E+4	5.085400E-5	NaN	4.000000E+2	4.000000E+2
7.053759E+4	5.083900E-5	NaN	4.000000E+2	4.000000E+2
7.054128E+4	5.084800E-5	NaN	4.000000E+2	4.000000E+2
7.054487E+4	5.084900E-5	NaN	4.000000E+2	4.000000E+2
7.054847E+4	5.085200E-5	NaN	4.000000E+2	4.000000E+2
7.055248E+4	5.085100E-5	NaN	4.000100E+2	4.000100E+2
7.055601E+4	5.083900E-5	NaN	4.000000E+2	4.000000E+2
7.055958E+4	5.085000E-5	NaN	4.000000E+2	4.000000E+2
7.056304E+4	5.085500E-5	NaN	4.000000E+2	4.000000E+2
7.056696E+4	5.083500E-5	NaN	4.000000E+2	4.000000E+2
7.057110E+4	5.084800E-5	NaN	4.000000E+2	4.000000E+2
7.057546E+4	5.085000E-5	NaN	4.000100E+2	4.000100E+2
7.057890E+4	5.084800E-5	NaN	4.000000E+2	4.000000E+2
7.058266E+4	5.083800E-5	NaN	4.000000E+2	4.000000E+2
7.058642E+4	5.083500E-5	NaN	4.000000E+2	4.000000E+2
7.058982E+4	5.083800E-5	NaN	4.000000E+2	4.000000E+2
7.059313E+4	5.082000E-5	NaN	4.000000E+2	4.000000E+2
7.059697E+4	5.083800E-5	NaN	4.000000E+2	4.000000E+2
7.060068E+4	5.084000E-5	NaN	4.000000E+2	4.000000E+2
7.060420E+4	5.083900E-5	NaN	4.000100E+2	4.000100E+2
7.060831E+4	5.085000E-5	NaN	4.000000E+2	4.000000E+2
7.061208E+4	5.084700E-5	NaN	4.000000E+2	4.000000E+2
7.061605E+4	5.085000E-5	NaN	4.000000E+2	4.000000E+2
7.061951E+4	5.084500E-5	NaN	4.000000E+2	4.000000E+2
7.062309E+4	5.085100E-5	NaN	4.000000E+2	4.000000E+2
7.062658E+4	5.084600E-5	NaN	4.000000E+2	4.000000E+2
7.063033E+4	5.085200E-5	NaN	4.000100E+2	4.000100E+2
7.063411E+4	5.085400E-5	NaN	4.000000E+2	4.000000E+2
7.063762E+4	5.085300E-5	NaN	4.000000E+2	4.000000E+2
7.064109E+4	5.083900E-5	NaN	3.999900E+2	3.999900E+2
7.064507E+4	5.084200E-5	NaN	4.000000E+2	4.000000E+2
7.064888E+4	5.085200E-5	NaN	3.999900E+2	3.999900E+2
7.065280E+4	5.085200E-5	NaN	4.000000E+2	4.000000E+2
7.065660E+4	5.085100E-5	NaN	4.000100E+2	4.000100E+2
7.065994E+4	5.086200E-5	NaN	4.000100E+2	4.000100E+2
7.066355E+4	5.086300E-5	NaN	4.000100E+2	4.000100E+2
7.066690E+4	5.086800E-5	NaN	4.000100E+2	4.000100E+2
7.067082E+4	5.086500E-5	NaN	4.000000E+2	4.000000E+2
7.067443E+4	5.086400E-5	NaN	4.000000E+2	4.000000E+2
7.067783E+4	5.086400E-5	NaN	4.000000E+2	4.000000E+2
7.068141E+4	5.086600E-5	NaN	3.999900E+2	3.999900E+2
7.068525E+4	5.086800E-5	NaN	3.999900E+2	3.999900E+2
7.068867E+4	5.086800E-5	NaN	3.999900E+2	3.999900E+2
7.069229E+4	5.084900E-5	NaN	3.999900E+2	3.999900E+2
7.069626E+4	5.084300E-5	NaN	3.999900E+2	3.999900E+2
7.069977E+4	5.085300E-5	NaN	3.999900E+2	3.999900E+2
7.070335E+4	5.084900E-5	NaN	3.999900E+2	3.999900E+2
7.070718E+4	5.086600E-5	NaN	4.000000E+2	4.000000E+2
7.071111E+4	5.086600E-5	NaN	4.000000E+2	4.000000E+2
7.071466E+4	5.089100E-5	NaN	4.000100E+2	4.000100E+2
7.071805E+4	5.087800E-5	NaN	4.000000E+2	4.000000E+2
7.072175E+4	5.088200E-5	NaN	4.000000E+2	4.000000E+2
7.072582E+4	5.088600E-5	NaN	4.000000E+2	4.000000E+2
7.072972E+4	5.088200E-5	NaN	4.000100E+2	4.000100E+2
7.073316E+4	5.087900E-5	NaN	4.000000E+2	4.000000E+2
7.073653E+4	5.087200E-5	NaN	4.000000E+2	4.000000E+2
7.074093E+4	5.087500E-5	NaN	4.000000E+2	4.000000E+2
7.074428E+4	5.087200E-5	NaN	4.000000E+2	4.000000E+2
7.074827E+4	5.087000E-5	NaN	4.000000E+2	4.000000E+2
7.075158E+4	5.086500E-5	NaN	4.000000E+2	4.000000E+2
7.075517E+4	5.087300E-5	NaN	4.000000E+2	4.000000E+2
7.075852E+4	5.088000E-5	NaN	4.000100E+2	4.000100E+2
7.076251E+4	5.086100E-5	NaN	4.000100E+2	4.000100E+2
7.076583E+4	5.086500E-5	NaN	4.000000E+2	4.000000E+2
7.076967E+4	5.086100E-5	NaN	4.000000E+2	4.000000E+2
7.077344E+4	5.087000E-5	NaN	4.000000E+2	4.000000E+2
7.077699E+4	5.088700E-5	NaN	4.000000E+2	4.000000E+2
7.078042E+4	5.088000E-5	NaN	4.000000E+2	4.000000E+2
7.078377E+4	5.088600E-5	NaN	4.000000E+2	4.000000E+2
7.078718E+4	5.088200E-5	NaN	4.000000E+2	4.000000E+2
7.079105E+4	5.087600E-5	NaN	4.000000E+2	4.000000E+2
7.079525E+4	5.087300E-5	NaN	4.000000E+2	4.000000E+2
7.079969E+4	5.089200E-5	NaN	4.000000E+2	4.000000E+2
7.080394E+4	5.089100E-5	NaN	4.000000E+2	4.000000E+2
7.080778E+4	5.088700E-5	NaN	3.999900E+2	3.999900E+2
7.081136E+4	5.088500E-5	NaN	3.999900E+2	3.999900E+2
7.081546E+4	5.088700E-5	NaN	3.999900E+2	3.999900E+2
7.081975E+4	5.089100E-5	NaN	4.000000E+2	4.000000E+2
7.082311E+4	5.087700E-5	NaN	4.000000E+2	4.000000E+2
7.082656E+4	5.089000E-5	NaN	4.000000E+2	4.000000E+2
7.083062E+4	5.088400E-5	NaN	4.000000E+2	4.000000E+2
7.083401E+4	5.089000E-5	NaN	4.000000E+2	4.000000E+2
7.083737E+4	5.088500E-5	NaN	4.000000E+2	4.000000E+2
7.084123E+4	5.089200E-5	NaN	4.000000E+2	4.000000E+2
7.084544E+4	5.088600E-5	NaN	4.000000E+2	4.000000E+2
7.084904E+4	5.087800E-5	NaN	4.000000E+2	4.000000E+2
7.085268E+4	5.088300E-5	NaN	4.000100E+2	4.000100E+2
7.085700E+4	5.087400E-5	NaN	4.000000E+2	4.000000E+2
7.086055E+4	5.088700E-5	NaN	4.000000E+2	4.000000E+2
7.086402E+4	5.088800E-5	NaN	4.000000E+2	4.000000E+2
7.086776E+4	5.089500E-5	NaN	3.999900E+2	3.999900E+2
7.087124E+4	5.088500E-5	NaN	3.999900E+2	3.999900E+2
7.087489E+4	5.088700E-5	NaN	4.000000E+2	4.000000E+2
7.087872E+4	5.088200E-5	NaN	4.000000E+2	4.000000E+2
7.088221E+4	5.087800E-5	NaN	4.000000E+2	4.000000E+2
7.088621E+4	5.087200E-5	NaN	4.000000E+2	4.000000E+2
7.088980E+4	5.087700E-5	NaN	4.000000E+2	4.000000E+2
7.089346E+4	5.087000E-5	NaN	4.000100E+2	4.000100E+2
7.089727E+4	5.085700E-5	NaN	4.000100E+2	4.000100E+2
7.090094E+4	5.086100E-5	NaN	4.000000E+2	4.000000E+2
7.090447E+4	5.086800E-5	NaN	4.000100E+2	4.000100E+2
7.090818E+4	5.086700E-5	NaN	4.000200E+2	4.000200E+2
7.091199E+4	5.085300E-5	NaN	4.000200E+2	4.000200E+2
7.091589E+4	5.085700E-5	NaN	4.000100E+2	4.000100E+2
7.091930E+4	5.085300E-5	NaN	4.000100E+2	4.000100E+2
7.092268E+4	5.085200E-5	NaN	4.000000E+2	4.000000E+2
7.092658E+4	5.083300E-5	NaN	4.000000E+2	4.000000E+2
7.093053E+4	5.083500E-5	NaN	3.999900E+2	3.999900E+2
7.093405E+4	5.084800E-5	NaN	3.999900E+2	3.999900E+2
7.093816E+4	5.083100E-5	NaN	3.999900E+2	3.999900E+2
7.094191E+4	5.085400E-5	NaN	3.999900E+2	3.999900E+2
7.094529E+4	5.084800E-5	NaN	3.999900E+2	3.999900E+2
7.094877E+4	5.083900E-5	NaN	3.999900E+2	3.999900E+2
7.095222E+4	5.084500E-5	NaN	3.999900E+2	3.999900E+2
7.095644E+4	5.085300E-5	NaN	4.000000E+2	4.000000E+2
7.096016E+4	5.084300E-5	NaN	4.000000E+2	4.000000E+2
7.096392E+4	5.083400E-5	NaN	3.999900E+2	3.999900E+2
7.096766E+4	5.083700E-5	NaN	4.000000E+2	4.000000E+2
7.097188E+4	5.082900E-5	NaN	3.999900E+2	3.999900E+2
7.097573E+4	5.085000E-5	NaN	4.000000E+2	4.000000E+2
7.097920E+4	5.084700E-5	NaN	4.000000E+2	4.000000E+2
7.098261E+4	5.084100E-5	NaN	4.000000E+2	4.000000E+2
7.098643E+4	5.086300E-5	NaN	4.000100E+2	4.000100E+2
7.099052E+4	5.085300E-5	NaN	4.000100E+2	4.000100E+2
7.099414E+4	5.086700E-5	NaN	4.000200E+2	4.000200E+2
7.099781E+4	5.086200E-5	NaN	4.000100E+2	4.000100E+2
7.100211E+4	5.086400E-5	NaN	4.000100E+2	4.000100E+2
7.100582E+4	5.085600E-5	NaN	4.000000E+2	4.000000E+2
7.101010E+4	5.085100E-5	NaN	4.000000E+2	4.000000E+2
7.101365E+4	5.084300E-5	NaN	4.000000E+2	4.000000E+2
7.101706E+4	5.085500E-5	NaN	3.999900E+2	3.999900E+2
7.102053E+4	5.086300E-5	NaN	4.000000E+2	4.000000E+2
7.102429E+4	5.086600E-5	NaN	4.000000E+2	4.000000E+2
7.102805E+4	5.085400E-5	NaN	4.000000E+2	4.000000E+2
7.103211E+4	5.085700E-5	NaN	4.000100E+2	4.000100E+2
7.103592E+4	5.086200E-5	NaN	4.000100E+2	4.000100E+2
7.103973E+4	5.085600E-5	NaN	4.000100E+2	4.000100E+2
7.104359E+4	5.085500E-5	NaN	4.000000E+2	4.000000E+2
7.104742E+4	5.084800E-5	NaN	4.000000E+2	4.000000E+2
7.105075E+4	5.084600E-5	NaN	3.999900E+2	3.999900E+2
7.105528E+4	5.084700E-5	NaN	3.999900E+2	3.999900E+2
7.105868E+4	5.085000E-5	NaN	3.999900E+2	3.999900E+2
7.106234E+4	5.083600E-5	NaN	3.999900E+2	3.999900E+2
7.106608E+4	5.083500E-5	NaN	3.999900E+2	3.999900E+2
7.106946E+4	5.084600E-5	NaN	3.999900E+2	3.999900E+2
7.107309E+4	5.083500E-5	NaN	4.000000E+2	4.000000E+2
7.107661E+4	5.085700E-5	NaN	4.000000E+2	4.000000E+2
7.108012E+4	5.085700E-5	NaN	4.000000E+2	4.000000E+2
7.108366E+4	5.086200E-5	NaN	4.000000E+2	4.000000E+2
7.108701E+4	5.086500E-5	NaN	3.999900E+2	3.999900E+2
7.109072E+4	5.086600E-5	NaN	4.000000E+2	4.000000E+2
7.109455E+4	5.087000E-5	NaN	4.000000E+2	4.000000E+2
7.109814E+4	5.087600E-5	NaN	4.000000E+2	4.000000E+2
7.110201E+4	5.087000E-5	NaN	4.000000E+2	4.000000E+2
7.110553E+4	5.087100E-5	NaN	4.000000E+2	4.000000E+2
7.110933E+4	5.087300E-5	NaN	4.000000E+2	4.000000E+2
7.111328E+4	5.087400E-5	NaN	4.000000E+2	4.000000E+2
7.111673E+4	5.087800E-5	NaN	4.000000E+2	4.000000E+2
7.112064E+4	5.087400E-5	NaN	4.000000E+2	4.000000E+2
7.112477E+4	5.086700E-5	NaN	4.000000E+2	4.000000E+2
7.112867E+4	5.087100E-5	NaN	4.000000E+2	4.000000E+2
7.113283E+4	5.086500E-5	NaN	4.000000E+2	4.000000E+2
7.113701E+4	5.086900E-5	NaN	3.999900E+2	3.999900E+2
7.114048E+4	5.086900E-5	NaN	4.000000E+2	4.000000E+2
7.114404E+4	5.087900E-5	NaN	3.999900E+2	3.999900E+2
7.114777E+4	5.087900E-5	NaN	4.000000E+2	4.000000E+2
7.115144E+4	5.087500E-5	NaN	4.000000E+2	4.000000E+2
7.115507E+4	5.088100E-5	NaN	3.999900E+2	3.999900E+2
7.115864E+4	5.088500E-5	NaN	4.000000E+2	4.000000E+2
7.116211E+4	5.089000E-5	NaN	4.000000E+2	4.000000E+2
7.116569E+4	5.088700E-5	NaN	4.000000E+2	4.000000E+2
7.116918E+4	5.088900E-5	NaN	3.999900E+2	3.999900E+2
7.117262E+4	5.089100E-5	NaN	3.999900E+2	3.999900E+2
7.117624E+4	5.088900E-5	NaN	3.999900E+2	3.999900E+2
7.117955E+4	5.088500E-5	NaN	3.999900E+2	3.999900E+2
7.118345E+4	5.088300E-5	NaN	4.000000E+2	4.000000E+2
7.118705E+4	5.089700E-5	NaN	4.000000E+2	4.000000E+2
7.119174E+4	5.089500E-5	NaN	3.999900E+2	3.999900E+2
7.119700E+4	5.089300E-5	NaN	4.000000E+2	4.000000E+2
7.120104E+4	5.090400E-5	NaN	4.000100E+2	4.000100E+2
7.120488E+4	5.090000E-5	NaN	4.000000E+2	4.000000E+2
7.120832E+4	5.090000E-5	NaN	4.000000E+2	4.000000E+2
7.121188E+4	5.090100E-5	NaN	4.000000E+2	4.000000E+2
7.121572E+4	5.090200E-5	NaN	4.000000E+2	4.000000E+2
7.121914E+4	5.089800E-5	NaN	4.000000E+2	4.000000E+2
7.122297E+4	5.089400E-5	NaN	4.000000E+2	4.000000E+2
7.122652E+4	5.089700E-5	NaN	4.000000E+2	4.000000E+2
7.123008E+4	5.090300E-5	NaN	4.000000E+2	4.000000E+2
7.123449E+4	5.089700E-5	NaN	4.000000E+2	4.000000E+2
7.123804E+4	5.089900E-5	NaN	4.000000E+2	4.000000E+2
7.124162E+4	5.090200E-5	NaN	4.000000E+2	4.000000E+2
7.124519E+4	5.089700E-5	NaN	4.000100E+2	4.000100E+2
7.124903E+4	5.089900E-5	NaN	4.000000E+2	4.000000E+2
7.125248E+4	5.089500E-5	NaN	4.000000E+2	4.000000E+2
7.125599E+4	5.089300E-5	NaN	4.000000E+2	4.000000E+2
7.125949E+4	5.088800E-5	NaN	4.000000E+2	4.000000E+2
7.126381E+4	5.088900E-5	NaN	4.000100E+2	4.000100E+2
7.126716E+4	5.088000E-5	NaN	4.000100E+2	4.000100E+2
7.127080E+4	5.087800E-5	NaN	4.000100E+2	4.000100E+2
7.127431E+4	5.087400E-5	NaN	4.000000E+2	4.000000E+2
7.127769E+4	5.087000E-5	NaN	4.000100E+2	4.000100E+2
7.128149E+4	5.086800E-5	NaN	4.000000E+2	4.000000E+2
7.128516E+4	5.086100E-5	NaN	4.000000E+2	4.000000E+2
7.128890E+4	5.086000E-5	NaN	3.999900E+2	3.999900E+2
7.129324E+4	5.086200E-5	NaN	4.000000E+2	4.000000E+2
7.129736E+4	5.086400E-5	NaN	4.000000E+2	4.000000E+2
7.130135E+4	5.086400E-5	NaN	4.000000E+2	4.000000E+2
7.130550E+4	5.086300E-5	NaN	3.999900E+2	3.999900E+2
7.131008E+4	5.087200E-5	NaN	3.999900E+2	3.999900E+2
7.131376E+4	5.087500E-5	NaN	3.999900E+2	3.999900E+2
7.131792E+4	5.086300E-5	NaN	4.000000E+2	4.000000E+2
7.132180E+4	5.086800E-5	NaN	3.999900E+2	3.999900E+2
7.132574E+4	5.087000E-5	NaN	4.000000E+2	4.000000E+2
7.132920E+4	5.087200E-5	NaN	4.000000E+2	4.000000E+2
