1/16/2024
9:00 AM
part 2 relaxation time temp 400 part 2 for 40 days_2024.01.16_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.045178E+4	7.366200E-5	NaN	4.000000E+2	4.000000E+2
5.048029E+4	7.366900E-5	NaN	4.000000E+2	4.000000E+2
5.048609E+4	7.367100E-5	NaN	4.000000E+2	4.000000E+2
5.050253E+4	7.368600E-5	NaN	4.000000E+2	4.000000E+2
5.053030E+4	7.367800E-5	NaN	4.000000E+2	4.000000E+2
5.054142E+4	7.373200E-5	NaN	4.000000E+2	4.000000E+2
5.056343E+4	7.374200E-5	NaN	4.000000E+2	4.000000E+2
5.057467E+4	7.374300E-5	NaN	4.000000E+2	4.000000E+2
5.059731E+4	7.375300E-5	NaN	4.000100E+2	4.000100E+2
5.060265E+4	7.373800E-5	NaN	4.000000E+2	4.000000E+2
5.063090E+4	7.370900E-5	NaN	4.000000E+2	4.000000E+2
5.063628E+4	7.374800E-5	NaN	4.000000E+2	4.000000E+2
5.066453E+4	7.374900E-5	NaN	4.000000E+2	4.000000E+2
5.067011E+4	7.375000E-5	NaN	3.999900E+2	3.999900E+2
5.069809E+4	7.374900E-5	NaN	4.000100E+2	4.000100E+2
5.070383E+4	7.373500E-5	NaN	4.000100E+2	4.000100E+2
5.073197E+4	7.368600E-5	NaN	4.000000E+2	4.000000E+2
5.074859E+4	7.370300E-5	NaN	4.000000E+2	4.000000E+2
5.075380E+4	7.371200E-5	NaN	4.000000E+2	4.000000E+2
5.078200E+4	7.371500E-5	NaN	4.000000E+2	4.000000E+2
5.078786E+4	7.373400E-5	NaN	3.999900E+2	3.999900E+2
5.081556E+4	7.375800E-5	NaN	3.999900E+2	3.999900E+2
5.082140E+4	7.375500E-5	NaN	4.000000E+2	4.000000E+2
5.084934E+4	7.376000E-5	NaN	4.000000E+2	4.000000E+2
5.085499E+4	7.372400E-5	NaN	3.999900E+2	3.999900E+2
5.088327E+4	7.373700E-5	NaN	4.000100E+2	4.000100E+2
5.088939E+4	7.374000E-5	NaN	4.000000E+2	4.000000E+2
5.091804E+4	7.375200E-5	NaN	4.000000E+2	4.000000E+2
5.092366E+4	7.376300E-5	NaN	4.000000E+2	4.000000E+2
5.095221E+4	7.376100E-5	NaN	4.000000E+2	4.000000E+2
5.095791E+4	7.375100E-5	NaN	4.000000E+2	4.000000E+2
5.098574E+4	7.377300E-5	NaN	4.000000E+2	4.000000E+2
5.099204E+4	7.374500E-5	NaN	4.000000E+2	4.000000E+2
5.102061E+4	7.376500E-5	NaN	4.000100E+2	4.000100E+2
5.102636E+4	7.375300E-5	NaN	4.000100E+2	4.000100E+2
5.105448E+4	7.377300E-5	NaN	4.000000E+2	4.000000E+2
5.106051E+4	7.375900E-5	NaN	4.000000E+2	4.000000E+2
5.108898E+4	7.375200E-5	NaN	4.000000E+2	4.000000E+2
5.109477E+4	7.375600E-5	NaN	4.000000E+2	4.000000E+2
5.112270E+4	7.377900E-5	NaN	4.000000E+2	4.000000E+2
5.112867E+4	7.376900E-5	NaN	4.000000E+2	4.000000E+2
5.115741E+4	7.376600E-5	NaN	4.000100E+2	4.000100E+2
5.116319E+4	7.375100E-5	NaN	4.000000E+2	4.000000E+2
5.119216E+4	7.375100E-5	NaN	3.999900E+2	3.999900E+2
5.119858E+4	7.377000E-5	NaN	4.000000E+2	4.000000E+2
5.122690E+4	7.380300E-5	NaN	4.000100E+2	4.000100E+2
5.123273E+4	7.381700E-5	NaN	4.000100E+2	4.000100E+2
5.126118E+4	7.376100E-5	NaN	4.000000E+2	4.000000E+2
5.126827E+4	7.378200E-5	NaN	4.000100E+2	4.000100E+2
5.129602E+4	7.379200E-5	NaN	4.000000E+2	4.000000E+2
5.130132E+4	7.378500E-5	NaN	4.000100E+2	4.000100E+2
5.132935E+4	7.379100E-5	NaN	4.000000E+2	4.000000E+2
5.133530E+4	7.379400E-5	NaN	4.000000E+2	4.000000E+2
5.136324E+4	7.378000E-5	NaN	4.000100E+2	4.000100E+2
5.136943E+4	7.380300E-5	NaN	4.000100E+2	4.000100E+2
5.139753E+4	7.376300E-5	NaN	3.999900E+2	3.999900E+2
5.140892E+4	7.376000E-5	NaN	4.000000E+2	4.000000E+2
5.143131E+4	7.374400E-5	NaN	4.000000E+2	4.000000E+2
5.143652E+4	7.379000E-5	NaN	3.999900E+2	3.999900E+2
5.146527E+4	7.373100E-5	NaN	4.000000E+2	4.000000E+2
5.147103E+4	7.376000E-5	NaN	3.999900E+2	3.999900E+2
5.149902E+4	7.379100E-5	NaN	4.000000E+2	4.000000E+2
5.150429E+4	7.379200E-5	NaN	4.000100E+2	4.000100E+2
5.153316E+4	7.379100E-5	NaN	4.000000E+2	4.000000E+2
5.153882E+4	7.382600E-5	NaN	4.000000E+2	4.000000E+2
5.156703E+4	7.374100E-5	NaN	4.000000E+2	4.000000E+2
5.157268E+4	7.373900E-5	NaN	4.000000E+2	4.000000E+2
5.160115E+4	7.377900E-5	NaN	4.000000E+2	4.000000E+2
5.160668E+4	7.375800E-5	NaN	4.000000E+2	4.000000E+2
5.163513E+4	7.379200E-5	NaN	4.000000E+2	4.000000E+2
5.164666E+4	7.379000E-5	NaN	3.999900E+2	3.999900E+2
5.166869E+4	7.376800E-5	NaN	4.000000E+2	4.000000E+2
5.168046E+4	7.379200E-5	NaN	4.000000E+2	4.000000E+2
5.170280E+4	7.374500E-5	NaN	4.000000E+2	4.000000E+2
5.170839E+4	7.376700E-5	NaN	3.999900E+2	3.999900E+2
5.173646E+4	7.376400E-5	NaN	4.000100E+2	4.000100E+2
5.174170E+4	7.379200E-5	NaN	4.000100E+2	4.000100E+2
5.176961E+4	7.374200E-5	NaN	4.000000E+2	4.000000E+2
5.177503E+4	7.377000E-5	NaN	3.999900E+2	3.999900E+2
5.180413E+4	7.382600E-5	NaN	4.000100E+2	4.000100E+2
5.180972E+4	7.384600E-5	NaN	4.000100E+2	4.000100E+2
5.183832E+4	7.383000E-5	NaN	4.000000E+2	4.000000E+2
5.184402E+4	7.382900E-5	NaN	4.000000E+2	4.000000E+2
5.187261E+4	7.383700E-5	NaN	4.000000E+2	4.000000E+2
5.187806E+4	7.377400E-5	NaN	4.000000E+2	4.000000E+2
5.190578E+4	7.375900E-5	NaN	4.000100E+2	4.000100E+2
5.191700E+4	7.373200E-5	NaN	4.000000E+2	4.000000E+2
5.194015E+4	7.378100E-5	NaN	4.000000E+2	4.000000E+2
5.194589E+4	7.381500E-5	NaN	4.000000E+2	4.000000E+2
5.197391E+4	7.383700E-5	NaN	4.000000E+2	4.000000E+2
5.197931E+4	7.379700E-5	NaN	4.000000E+2	4.000000E+2
5.200797E+4	7.380500E-5	NaN	4.000100E+2	4.000100E+2
5.202000E+4	7.378200E-5	NaN	4.000000E+2	4.000000E+2
5.204246E+4	7.378900E-5	NaN	4.000000E+2	4.000000E+2
5.204822E+4	7.378500E-5	NaN	4.000000E+2	4.000000E+2
5.207610E+4	7.380800E-5	NaN	4.000000E+2	4.000000E+2
5.209349E+4	7.377100E-5	NaN	4.000000E+2	4.000000E+2
5.210996E+4	7.376100E-5	NaN	4.000000E+2	4.000000E+2
5.211537E+4	7.376800E-5	NaN	4.000000E+2	4.000000E+2
5.214420E+4	7.374800E-5	NaN	4.000000E+2	4.000000E+2
5.214969E+4	7.373800E-5	NaN	4.000100E+2	4.000100E+2
5.217869E+4	7.381200E-5	NaN	4.000000E+2	4.000000E+2
5.218979E+4	7.381800E-5	NaN	4.000100E+2	4.000100E+2
5.221267E+4	7.379300E-5	NaN	4.000000E+2	4.000000E+2
5.221838E+4	7.378000E-5	NaN	4.000000E+2	4.000000E+2
5.224748E+4	7.377600E-5	NaN	3.999800E+2	3.999800E+2
5.225378E+4	7.378100E-5	NaN	4.000000E+2	4.000000E+2
5.228228E+4	7.379200E-5	NaN	4.000100E+2	4.000100E+2
5.228880E+4	7.378000E-5	NaN	4.000000E+2	4.000000E+2
5.231787E+4	7.380200E-5	NaN	4.000000E+2	4.000000E+2
5.232346E+4	7.380900E-5	NaN	4.000000E+2	4.000000E+2
5.235149E+4	7.384100E-5	NaN	4.000100E+2	4.000100E+2
5.235690E+4	7.382800E-5	NaN	4.000100E+2	4.000100E+2
5.238528E+4	7.373100E-5	NaN	4.000000E+2	4.000000E+2
5.239066E+4	7.372300E-5	NaN	4.000000E+2	4.000000E+2
5.241904E+4	7.372600E-5	NaN	4.000000E+2	4.000000E+2
5.242485E+4	7.372800E-5	NaN	4.000000E+2	4.000000E+2
5.245372E+4	7.373600E-5	NaN	4.000100E+2	4.000100E+2
5.245903E+4	7.372700E-5	NaN	4.000000E+2	4.000000E+2
5.248959E+4	7.374600E-5	NaN	4.000100E+2	4.000100E+2
5.249557E+4	7.373700E-5	NaN	4.000000E+2	4.000000E+2
5.252337E+4	7.374000E-5	NaN	4.000000E+2	4.000000E+2
5.252917E+4	7.373800E-5	NaN	4.000000E+2	4.000000E+2
5.255790E+4	7.376100E-5	NaN	3.999900E+2	3.999900E+2
5.256323E+4	7.376500E-5	NaN	4.000000E+2	4.000000E+2
5.259143E+4	7.376900E-5	NaN	4.000100E+2	4.000100E+2
5.259692E+4	7.376500E-5	NaN	4.000100E+2	4.000100E+2
5.262543E+4	7.373200E-5	NaN	4.000000E+2	4.000000E+2
5.263125E+4	7.373700E-5	NaN	4.000000E+2	4.000000E+2
5.265994E+4	7.381700E-5	NaN	4.000000E+2	4.000000E+2
5.266572E+4	7.380200E-5	NaN	4.000000E+2	4.000000E+2
5.269413E+4	7.379500E-5	NaN	4.000000E+2	4.000000E+2
5.270047E+4	7.378800E-5	NaN	4.000000E+2	4.000000E+2
5.272913E+4	7.376500E-5	NaN	4.000000E+2	4.000000E+2
5.273498E+4	7.375300E-5	NaN	4.000000E+2	4.000000E+2
5.276337E+4	7.376000E-5	NaN	4.000000E+2	4.000000E+2
5.276934E+4	7.373300E-5	NaN	3.999900E+2	3.999900E+2
5.279789E+4	7.378000E-5	NaN	4.000000E+2	4.000000E+2
5.280348E+4	7.379400E-5	NaN	4.000100E+2	4.000100E+2
5.283204E+4	7.377500E-5	NaN	4.000000E+2	4.000000E+2
5.283757E+4	7.378900E-5	NaN	4.000100E+2	4.000100E+2
5.286623E+4	7.369000E-5	NaN	4.000000E+2	4.000000E+2
5.287759E+4	7.368000E-5	NaN	4.000000E+2	4.000000E+2
5.289977E+4	7.365900E-5	NaN	4.000000E+2	4.000000E+2
5.290543E+4	7.365700E-5	NaN	4.000000E+2	4.000000E+2
5.293323E+4	7.367900E-5	NaN	4.000000E+2	4.000000E+2
5.294431E+4	7.363400E-5	NaN	4.000000E+2	4.000000E+2
5.296643E+4	7.366400E-5	NaN	4.000000E+2	4.000000E+2
5.297226E+4	7.368000E-5	NaN	4.000000E+2	4.000000E+2
5.300140E+4	7.368600E-5	NaN	4.000100E+2	4.000100E+2
5.300749E+4	7.369000E-5	NaN	4.000100E+2	4.000100E+2
5.303513E+4	7.366600E-5	NaN	4.000000E+2	4.000000E+2
5.304080E+4	7.365700E-5	NaN	4.000000E+2	4.000000E+2
5.307010E+4	7.369800E-5	NaN	4.000000E+2	4.000000E+2
5.307586E+4	7.373600E-5	NaN	4.000000E+2	4.000000E+2
5.310361E+4	7.375500E-5	NaN	4.000000E+2	4.000000E+2
5.310911E+4	7.374600E-5	NaN	4.000000E+2	4.000000E+2
5.312614E+4	7.374900E-5	NaN	4.000000E+2	4.000000E+2
5.315461E+4	7.373700E-5	NaN	3.999900E+2	3.999900E+2
5.316014E+4	7.370700E-5	NaN	4.000000E+2	4.000000E+2
5.318843E+4	7.374200E-5	NaN	4.000000E+2	4.000000E+2
5.319432E+4	7.375800E-5	NaN	4.000000E+2	4.000000E+2
5.322248E+4	7.376800E-5	NaN	4.000000E+2	4.000000E+2
5.322867E+4	7.375600E-5	NaN	4.000100E+2	4.000100E+2
5.325670E+4	7.376200E-5	NaN	4.000000E+2	4.000000E+2
5.326213E+4	7.374100E-5	NaN	4.000100E+2	4.000100E+2
5.329090E+4	7.373000E-5	NaN	4.000000E+2	4.000000E+2
5.329627E+4	7.372300E-5	NaN	4.000000E+2	4.000000E+2
5.332487E+4	7.374100E-5	NaN	4.000100E+2	4.000100E+2
5.333069E+4	7.375800E-5	NaN	4.000000E+2	4.000000E+2
5.335921E+4	7.373400E-5	NaN	4.000000E+2	4.000000E+2
5.336449E+4	7.371400E-5	NaN	4.000100E+2	4.000100E+2
5.339245E+4	7.370100E-5	NaN	4.000000E+2	4.000000E+2
5.339839E+4	7.371300E-5	NaN	4.000000E+2	4.000000E+2
5.342673E+4	7.372400E-5	NaN	4.000100E+2	4.000100E+2
5.343221E+4	7.372400E-5	NaN	4.000100E+2	4.000100E+2
5.346126E+4	7.371000E-5	NaN	4.000000E+2	4.000000E+2
5.346672E+4	7.370400E-5	NaN	3.999900E+2	3.999900E+2
5.349500E+4	7.369300E-5	NaN	4.000000E+2	4.000000E+2
5.350038E+4	7.371000E-5	NaN	4.000100E+2	4.000100E+2
5.352950E+4	7.368700E-5	NaN	4.000000E+2	4.000000E+2
5.353520E+4	7.368900E-5	NaN	3.999900E+2	3.999900E+2
5.355186E+4	7.369800E-5	NaN	4.000000E+2	4.000000E+2
5.358009E+4	7.371000E-5	NaN	4.000000E+2	4.000000E+2
5.358600E+4	7.374500E-5	NaN	4.000100E+2	4.000100E+2
5.361378E+4	7.373600E-5	NaN	4.000000E+2	4.000000E+2
5.361929E+4	7.372900E-5	NaN	4.000000E+2	4.000000E+2
5.364724E+4	7.376600E-5	NaN	4.000000E+2	4.000000E+2
5.365305E+4	7.377100E-5	NaN	4.000000E+2	4.000000E+2
5.368150E+4	7.369700E-5	NaN	4.000100E+2	4.000100E+2
5.368840E+4	7.370000E-5	NaN	4.000000E+2	4.000000E+2
5.371638E+4	7.370700E-5	NaN	4.000000E+2	4.000000E+2
5.372216E+4	7.368300E-5	NaN	4.000000E+2	4.000000E+2
5.375049E+4	7.369600E-5	NaN	4.000000E+2	4.000000E+2
5.375723E+4	7.368600E-5	NaN	4.000000E+2	4.000000E+2
5.378526E+4	7.367000E-5	NaN	4.000100E+2	4.000100E+2
5.379097E+4	7.367400E-5	NaN	4.000000E+2	4.000000E+2
5.381930E+4	7.365500E-5	NaN	3.999900E+2	3.999900E+2
5.383049E+4	7.366800E-5	NaN	3.999900E+2	3.999900E+2
5.385392E+4	7.370000E-5	NaN	4.000100E+2	4.000100E+2
5.385910E+4	7.369700E-5	NaN	4.000100E+2	4.000100E+2
5.388692E+4	7.369300E-5	NaN	4.000000E+2	4.000000E+2
5.389218E+4	7.368100E-5	NaN	4.000000E+2	4.000000E+2
5.392064E+4	7.369300E-5	NaN	4.000000E+2	4.000000E+2
5.392619E+4	7.370300E-5	NaN	4.000000E+2	4.000000E+2
5.395409E+4	7.371100E-5	NaN	4.000100E+2	4.000100E+2
5.396062E+4	7.369900E-5	NaN	4.000000E+2	4.000000E+2
5.398381E+4	7.368900E-5	NaN	4.000100E+2	4.000100E+2
5.399447E+4	7.366200E-5	NaN	3.999900E+2	3.999900E+2
5.402264E+4	7.369000E-5	NaN	4.000100E+2	4.000100E+2
5.402798E+4	7.369800E-5	NaN	4.000100E+2	4.000100E+2
5.405625E+4	7.371000E-5	NaN	4.000000E+2	4.000000E+2
5.406143E+4	7.372300E-5	NaN	3.999900E+2	3.999900E+2
5.408922E+4	7.374300E-5	NaN	4.000100E+2	4.000100E+2
5.410561E+4	7.370300E-5	NaN	4.000000E+2	4.000000E+2
5.411127E+4	7.373000E-5	NaN	4.000000E+2	4.000000E+2
5.413934E+4	7.372800E-5	NaN	4.000000E+2	4.000000E+2
5.414540E+4	7.373400E-5	NaN	4.000000E+2	4.000000E+2
5.417386E+4	7.367100E-5	NaN	4.000100E+2	4.000100E+2
5.418016E+4	7.367200E-5	NaN	4.000000E+2	4.000000E+2
5.420805E+4	7.369000E-5	NaN	4.000100E+2	4.000100E+2
5.421407E+4	7.371100E-5	NaN	4.000100E+2	4.000100E+2
5.424175E+4	7.370200E-5	NaN	4.000000E+2	4.000000E+2
5.425892E+4	7.371200E-5	NaN	4.000000E+2	4.000000E+2
5.427548E+4	7.370200E-5	NaN	3.999900E+2	3.999900E+2
5.428658E+4	7.371400E-5	NaN	3.999900E+2	3.999900E+2
5.430920E+4	7.372500E-5	NaN	4.000100E+2	4.000100E+2
5.432616E+4	7.372200E-5	NaN	4.000000E+2	4.000000E+2
5.434306E+4	7.371500E-5	NaN	4.000000E+2	4.000000E+2
5.434828E+4	7.373400E-5	NaN	4.000100E+2	4.000100E+2
5.437667E+4	7.369900E-5	NaN	4.000100E+2	4.000100E+2
5.438228E+4	7.370000E-5	NaN	4.000000E+2	4.000000E+2
5.441046E+4	7.369500E-5	NaN	4.000000E+2	4.000000E+2
5.441661E+4	7.369300E-5	NaN	4.000000E+2	4.000000E+2
5.444480E+4	7.369800E-5	NaN	4.000000E+2	4.000000E+2
5.445068E+4	7.369900E-5	NaN	4.000000E+2	4.000000E+2
5.447872E+4	7.372600E-5	NaN	4.000000E+2	4.000000E+2
5.448394E+4	7.373300E-5	NaN	4.000100E+2	4.000100E+2
5.451184E+4	7.371500E-5	NaN	4.000000E+2	4.000000E+2
5.451758E+4	7.371000E-5	NaN	4.000000E+2	4.000000E+2
5.454524E+4	7.372200E-5	NaN	3.999900E+2	3.999900E+2
5.455095E+4	7.371300E-5	NaN	3.999900E+2	3.999900E+2
5.457924E+4	7.374100E-5	NaN	4.000000E+2	4.000000E+2
5.458493E+4	7.374000E-5	NaN	4.000100E+2	4.000100E+2
5.461409E+4	7.373800E-5	NaN	4.000000E+2	4.000000E+2
5.461933E+4	7.373700E-5	NaN	4.000000E+2	4.000000E+2
5.464696E+4	7.373300E-5	NaN	4.000000E+2	4.000000E+2
5.465256E+4	7.372700E-5	NaN	4.000100E+2	4.000100E+2
5.468063E+4	7.367000E-5	NaN	4.000000E+2	4.000000E+2
5.468581E+4	7.367100E-5	NaN	4.000000E+2	4.000000E+2
5.471348E+4	7.370800E-5	NaN	3.999900E+2	3.999900E+2
5.471906E+4	7.369700E-5	NaN	3.999900E+2	3.999900E+2
5.474726E+4	7.369500E-5	NaN	4.000000E+2	4.000000E+2
5.475243E+4	7.371200E-5	NaN	4.000000E+2	4.000000E+2
5.478124E+4	7.368900E-5	NaN	4.000000E+2	4.000000E+2
5.478891E+4	7.368000E-5	NaN	4.000000E+2	4.000000E+2
5.481712E+4	7.371500E-5	NaN	4.000000E+2	4.000000E+2
5.482327E+4	7.372700E-5	NaN	4.000000E+2	4.000000E+2
5.485151E+4	7.367800E-5	NaN	4.000000E+2	4.000000E+2
5.485715E+4	7.367500E-5	NaN	4.000000E+2	4.000000E+2
5.488524E+4	7.366600E-5	NaN	3.999900E+2	3.999900E+2
5.489084E+4	7.367700E-5	NaN	4.000000E+2	4.000000E+2
5.491991E+4	7.372100E-5	NaN	4.000100E+2	4.000100E+2
5.492573E+4	7.371200E-5	NaN	4.000000E+2	4.000000E+2
5.495354E+4	7.371200E-5	NaN	3.999900E+2	3.999900E+2
5.495946E+4	7.368800E-5	NaN	3.999900E+2	3.999900E+2
5.498809E+4	7.372600E-5	NaN	4.000000E+2	4.000000E+2
5.499356E+4	7.371200E-5	NaN	4.000000E+2	4.000000E+2
5.502122E+4	7.373800E-5	NaN	4.000100E+2	4.000100E+2
5.502654E+4	7.374100E-5	NaN	3.999900E+2	3.999900E+2
5.505454E+4	7.373400E-5	NaN	4.000100E+2	4.000100E+2
5.506029E+4	7.373200E-5	NaN	4.000100E+2	4.000100E+2
5.508838E+4	7.371000E-5	NaN	4.000000E+2	4.000000E+2
5.509371E+4	7.371900E-5	NaN	3.999900E+2	3.999900E+2
5.512195E+4	7.369800E-5	NaN	4.000000E+2	4.000000E+2
5.512717E+4	7.371800E-5	NaN	4.000000E+2	4.000000E+2
5.515504E+4	7.371800E-5	NaN	4.000000E+2	4.000000E+2
5.516076E+4	7.372200E-5	NaN	4.000100E+2	4.000100E+2
5.518961E+4	7.371100E-5	NaN	4.000000E+2	4.000000E+2
5.519651E+4	7.370200E-5	NaN	4.000000E+2	4.000000E+2
5.522457E+4	7.373200E-5	NaN	4.000000E+2	4.000000E+2
5.523047E+4	7.375200E-5	NaN	4.000100E+2	4.000100E+2
5.524715E+4	7.373200E-5	NaN	4.000000E+2	4.000000E+2
5.527554E+4	7.374300E-5	NaN	4.000100E+2	4.000100E+2
5.528134E+4	7.372500E-5	NaN	3.999900E+2	3.999900E+2
5.530962E+4	7.374000E-5	NaN	4.000000E+2	4.000000E+2
5.531502E+4	7.372000E-5	NaN	4.000000E+2	4.000000E+2
5.534276E+4	7.372800E-5	NaN	4.000000E+2	4.000000E+2
5.534871E+4	7.372600E-5	NaN	4.000100E+2	4.000100E+2
5.537729E+4	7.370200E-5	NaN	4.000100E+2	4.000100E+2
5.538319E+4	7.368000E-5	NaN	4.000000E+2	4.000000E+2
5.541118E+4	7.366000E-5	NaN	4.000000E+2	4.000000E+2
5.541678E+4	7.364700E-5	NaN	4.000000E+2	4.000000E+2
5.544562E+4	7.367600E-5	NaN	4.000000E+2	4.000000E+2
5.545181E+4	7.375300E-5	NaN	4.000000E+2	4.000000E+2
5.548004E+4	7.374300E-5	NaN	4.000000E+2	4.000000E+2
5.548549E+4	7.372000E-5	NaN	3.999900E+2	3.999900E+2
5.551434E+4	7.373500E-5	NaN	4.000100E+2	4.000100E+2
5.551963E+4	7.371700E-5	NaN	4.000000E+2	4.000000E+2
5.554727E+4	7.372200E-5	NaN	3.999900E+2	3.999900E+2
5.555256E+4	7.373100E-5	NaN	4.000000E+2	4.000000E+2
5.558148E+4	7.374300E-5	NaN	4.000100E+2	4.000100E+2
5.558713E+4	7.375700E-5	NaN	4.000100E+2	4.000100E+2
5.561584E+4	7.367800E-5	NaN	4.000000E+2	4.000000E+2
5.562107E+4	7.362700E-5	NaN	4.000000E+2	4.000000E+2
5.564922E+4	7.365200E-5	NaN	4.000000E+2	4.000000E+2
5.566658E+4	7.368900E-5	NaN	4.000100E+2	4.000100E+2
5.568337E+4	7.371100E-5	NaN	4.000000E+2	4.000000E+2
5.568917E+4	7.371900E-5	NaN	4.000000E+2	4.000000E+2
5.571784E+4	7.367900E-5	NaN	4.000100E+2	4.000100E+2
5.572305E+4	7.369600E-5	NaN	4.000100E+2	4.000100E+2
5.575075E+4	7.366700E-5	NaN	4.000000E+2	4.000000E+2
5.575676E+4	7.365400E-5	NaN	4.000000E+2	4.000000E+2
5.578503E+4	7.366900E-5	NaN	3.999900E+2	3.999900E+2
5.579050E+4	7.370100E-5	NaN	3.999900E+2	3.999900E+2
5.581825E+4	7.378600E-5	NaN	4.000100E+2	4.000100E+2
5.582444E+4	7.375900E-5	NaN	4.000100E+2	4.000100E+2
5.585254E+4	7.373900E-5	NaN	4.000000E+2	4.000000E+2
5.585782E+4	7.373800E-5	NaN	4.000000E+2	4.000000E+2
5.588576E+4	7.381700E-5	NaN	4.000000E+2	4.000000E+2
5.589166E+4	7.382700E-5	NaN	4.000000E+2	4.000000E+2
5.592020E+4	7.376700E-5	NaN	4.000100E+2	4.000100E+2
5.592563E+4	7.373800E-5	NaN	4.000000E+2	4.000000E+2
5.595413E+4	7.372800E-5	NaN	3.999900E+2	3.999900E+2
5.595988E+4	7.373000E-5	NaN	3.999900E+2	3.999900E+2
5.598784E+4	7.375000E-5	NaN	4.000200E+2	4.000200E+2
5.599332E+4	7.372000E-5	NaN	4.000100E+2	4.000100E+2
5.602125E+4	7.373100E-5	NaN	4.000000E+2	4.000000E+2
5.602697E+4	7.373400E-5	NaN	4.000000E+2	4.000000E+2
5.605545E+4	7.373300E-5	NaN	4.000000E+2	4.000000E+2
5.606101E+4	7.372500E-5	NaN	4.000100E+2	4.000100E+2
5.608914E+4	7.375500E-5	NaN	4.000000E+2	4.000000E+2
5.609451E+4	7.373400E-5	NaN	4.000100E+2	4.000100E+2
5.612341E+4	7.374800E-5	NaN	4.000000E+2	4.000000E+2
5.612928E+4	7.369200E-5	NaN	4.000000E+2	4.000000E+2
5.615753E+4	7.369200E-5	NaN	4.000000E+2	4.000000E+2
5.616279E+4	7.368900E-5	NaN	4.000000E+2	4.000000E+2
5.619192E+4	7.368700E-5	NaN	3.999900E+2	3.999900E+2
5.619743E+4	7.372900E-5	NaN	3.999900E+2	3.999900E+2
5.622508E+4	7.371400E-5	NaN	4.000100E+2	4.000100E+2
5.623040E+4	7.373400E-5	NaN	4.000100E+2	4.000100E+2
5.625877E+4	7.372200E-5	NaN	3.999900E+2	3.999900E+2
5.626423E+4	7.370800E-5	NaN	3.999900E+2	3.999900E+2
5.629274E+4	7.375700E-5	NaN	4.000100E+2	4.000100E+2
5.629818E+4	7.376900E-5	NaN	4.000000E+2	4.000000E+2
5.632693E+4	7.375100E-5	NaN	4.000000E+2	4.000000E+2
5.633811E+4	7.376100E-5	NaN	4.000000E+2	4.000000E+2
5.636056E+4	7.377400E-5	NaN	4.000100E+2	4.000100E+2
5.636614E+4	7.377500E-5	NaN	4.000000E+2	4.000000E+2
5.639416E+4	7.376900E-5	NaN	4.000100E+2	4.000100E+2
5.639948E+4	7.374600E-5	NaN	4.000100E+2	4.000100E+2
5.642746E+4	7.373300E-5	NaN	3.999900E+2	3.999900E+2
5.643347E+4	7.374600E-5	NaN	4.000000E+2	4.000000E+2
5.646165E+4	7.377500E-5	NaN	4.000100E+2	4.000100E+2
5.646720E+4	7.376100E-5	NaN	4.000100E+2	4.000100E+2
5.648383E+4	7.375100E-5	NaN	4.000100E+2	4.000100E+2
5.650030E+4	7.374800E-5	NaN	4.000000E+2	4.000000E+2
5.652877E+4	7.375100E-5	NaN	4.000000E+2	4.000000E+2
5.653540E+4	7.376600E-5	NaN	4.000000E+2	4.000000E+2
5.656313E+4	7.376900E-5	NaN	4.000100E+2	4.000100E+2
5.657417E+4	7.374800E-5	NaN	4.000000E+2	4.000000E+2
5.659701E+4	7.372400E-5	NaN	4.000100E+2	4.000100E+2
5.660867E+4	7.372800E-5	NaN	3.999900E+2	3.999900E+2
5.663063E+4	7.374700E-5	NaN	4.000000E+2	4.000000E+2
5.664157E+4	7.376600E-5	NaN	4.000000E+2	4.000000E+2
5.666390E+4	7.378400E-5	NaN	4.000100E+2	4.000100E+2
5.668125E+4	7.382100E-5	NaN	4.000100E+2	4.000100E+2
5.669828E+4	7.378200E-5	NaN	4.000000E+2	4.000000E+2
5.671065E+4	7.376600E-5	NaN	4.000000E+2	4.000000E+2
5.673314E+4	7.375600E-5	NaN	4.000000E+2	4.000000E+2
5.673879E+4	7.377700E-5	NaN	4.000000E+2	4.000000E+2
5.676643E+4	7.379900E-5	NaN	4.000100E+2	4.000100E+2
5.677231E+4	7.378100E-5	NaN	4.000000E+2	4.000000E+2
5.680041E+4	7.381500E-5	NaN	4.000100E+2	4.000100E+2
5.680637E+4	7.381600E-5	NaN	4.000000E+2	4.000000E+2
5.683429E+4	7.375100E-5	NaN	4.000100E+2	4.000100E+2
5.684015E+4	7.375900E-5	NaN	4.000000E+2	4.000000E+2
5.686885E+4	7.376100E-5	NaN	4.000000E+2	4.000000E+2
